5.471409912109375000e+02,1.929040069580078125e+02,5.557253417968750000e+02,1.923891296386718750e+02,5.446628417968750000e+02,1.866651763916015625e+02,5.624716186523437500e+02,2.059037933349609375e+02,5.350055541992187500e+02,1.927416229248046875e+02,5.495679321289062500e+02,2.463564300537109375e+02,5.148546752929687500e+02,2.007877349853515625e+02,5.220455322265625000e+02,2.924550781250000000e+02,4.824868164062500000e+02,1.566207427978515625e+02,4.879237670898437500e+02,2.810017089843750000e+02,4.623844909667968750e+02,1.130096740722656250e+02,5.132767944335937500e+02,3.086613464355468750e+02,4.895942993164062500e+02,2.900995483398437500e+02,4.969352111816406250e+02,3.820324096679687500e+02,4.744352722167968750e+02,3.598335571289062500e+02,5.065072937011718750e+02,4.514561767578125000e+02,4.884336853027343750e+02,4.337843322753906250e+02
5.464824829101562500e+02,1.969642944335937500e+02,5.547550048828125000e+02,1.959404754638671875e+02,5.466011352539062500e+02,1.893723907470703125e+02,5.634133300781250000e+02,2.054812011718750000e+02,5.408052978515625000e+02,1.892096557617187500e+02,5.542513427734375000e+02,2.430479583740234375e+02,5.141839599609375000e+02,1.993819427490234375e+02,5.431390991210937500e+02,2.881739501953125000e+02,4.848459167480468750e+02,1.756937561035156250e+02,5.168704223632812500e+02,2.879636840820312500e+02,4.589562072753906250e+02,1.618316497802734375e+02,5.147546386718750000e+02,3.077057189941406250e+02,4.888349914550781250e+02,2.879202575683593750e+02,5.006249694824218750e+02,3.822197265625000000e+02,4.735562438964843750e+02,3.558806457519531250e+02,4.940654602050781250e+02,4.521069946289062500e+02,4.794470520019531250e+02,4.251384887695312500e+02
5.496231689453125000e+02,2.093710174560546875e+02,5.586115112304687500e+02,2.071679382324218750e+02,5.481599731445312500e+02,2.008661651611328125e+02,5.664734497070312500e+02,2.118952941894531250e+02,5.379073486328125000e+02,1.963918609619140625e+02,5.600861816406250000e+02,2.458228302001953125e+02,5.111647644042968750e+02,2.047063446044921875e+02,5.547316284179687500e+02,2.862974243164062500e+02,4.745462646484375000e+02,1.952062377929687500e+02,5.345086669921875000e+02,2.939650573730468750e+02,4.584399719238281250e+02,2.062114105224609375e+02,5.157756347656250000e+02,3.070140380859375000e+02,4.842006835937500000e+02,2.876365661621093750e+02,5.060508117675781250e+02,3.756341857910156250e+02,4.753495788574218750e+02,3.483329467773437500e+02,5.053080749511718750e+02,4.375882873535156250e+02,4.841392517089843750e+02,4.147286987304687500e+02
5.500111694335937500e+02,2.155897979736328125e+02,5.587861938476562500e+02,2.132750244140625000e+02,5.490144042968750000e+02,2.076459960937500000e+02,5.666981201171875000e+02,2.183811645507812500e+02,5.396055297851562500e+02,2.038368377685546875e+02,5.596127319335937500e+02,2.528577728271484375e+02,5.074959106445312500e+02,2.134282226562500000e+02,5.625782470703125000e+02,2.980334777832031250e+02,4.753889770507812500e+02,2.150624084472656250e+02,5.332250976562500000e+02,3.037801208496093750e+02,4.721109008789062500e+02,2.569228515625000000e+02,5.125706176757812500e+02,3.141555480957031250e+02,4.790515441894531250e+02,2.949244689941406250e+02,4.989239501953125000e+02,3.820326843261718750e+02,4.654918518066406250e+02,3.516376953125000000e+02,4.980661010742187500e+02,4.358569946289062500e+02,4.742226867675781250e+02,4.093479919433593750e+02
5.458705444335937500e+02,2.229518890380859375e+02,5.547393188476562500e+02,2.206974945068359375e+02,5.436161499023437500e+02,2.143304748535156250e+02,5.636702880859375000e+02,2.272150573730468750e+02,5.337372436523437500e+02,2.124777069091796875e+02,5.590791625976562500e+02,2.639013366699218750e+02,5.043484497070312500e+02,2.286187438964843750e+02,5.586415405273437500e+02,3.061733093261718750e+02,4.663813781738281250e+02,2.422721862792968750e+02,5.388742065429687500e+02,3.200653686523437500e+02,4.841766052246093750e+02,2.790375061035156250e+02,5.090623779296875000e+02,3.241154174804687500e+02,4.741521911621093750e+02,3.072118225097656250e+02,5.028365173339843750e+02,3.819659118652343750e+02,4.725926208496093750e+02,3.563167114257812500e+02,4.935899963378906250e+02,4.345474243164062500e+02,4.722637023925781250e+02,4.133921203613281250e+02
5.424409790039062500e+02,2.347035064697265625e+02,5.511862182617187500e+02,2.325559997558593750e+02,5.414667358398437500e+02,2.264559936523437500e+02,5.610215454101562500e+02,2.404463195800781250e+02,5.347879638671875000e+02,2.259300384521484375e+02,5.530627441406250000e+02,2.754848937988281250e+02,4.976839904785156250e+02,2.444397277832031250e+02,5.565647583007812500e+02,3.214186096191406250e+02,4.618977966308593750e+02,2.650168151855468750e+02,5.423161010742187500e+02,3.371840209960937500e+02,4.869318237304687500e+02,3.079484252929687500e+02,5.102756652832031250e+02,3.310160827636718750e+02,4.732213134765625000e+02,3.160841369628906250e+02,5.009783325195312500e+02,3.989183654785156250e+02,4.533968200683593750e+02,3.744380798339843750e+02,4.967671813964843750e+02,4.606014099121093750e+02,4.501949768066406250e+02,4.346739807128906250e+02
5.380347290039062500e+02,2.460332183837890625e+02,5.469221801757812500e+02,2.440679016113281250e+02,5.376276245117187500e+02,2.378793029785156250e+02,5.568192138671875000e+02,2.527828826904296875e+02,5.316743164062500000e+02,2.383312530517578125e+02,5.471723632812500000e+02,2.821871337890625000e+02,4.928688659667968750e+02,2.614235839843750000e+02,5.587661132812500000e+02,3.224978637695312500e+02,4.662131042480468750e+02,2.911829833984375000e+02,5.529645996093750000e+02,3.427909851074218750e+02,4.947020568847656250e+02,3.174898681640625000e+02,5.092431640625000000e+02,3.348067626953125000e+02,4.719144897460937500e+02,3.242655944824218750e+02,5.026058044433593750e+02,4.000111694335937500e+02,4.477098388671875000e+02,3.818451232910156250e+02,4.985466003417968750e+02,4.588048095703125000e+02,4.433359985351562500e+02,4.303349914550781250e+02
5.350620117187500000e+02,2.605549926757812500e+02,5.439451293945312500e+02,2.574505920410156250e+02,5.324925537109375000e+02,2.529525604248046875e+02,5.535198974609375000e+02,2.649349365234375000e+02,5.246389160156250000e+02,2.550057220458984375e+02,5.472954711914062500e+02,2.929447326660156250e+02,4.895264282226562500e+02,2.824548339843750000e+02,5.608322143554687500e+02,3.306101074218750000e+02,4.671110839843750000e+02,3.199720153808593750e+02,5.587811279296875000e+02,3.484180297851562500e+02,5.071689453125000000e+02,3.345235595703125000e+02,5.055213928222656250e+02,3.462500915527343750e+02,4.697699584960937500e+02,3.410530395507812500e+02,5.006266174316406250e+02,3.953524475097656250e+02,4.758406982421875000e+02,3.866240234375000000e+02,4.834991455078125000e+02,4.584267578125000000e+02,4.791191101074218750e+02,4.414685363769531250e+02
5.330496826171875000e+02,2.720613098144531250e+02,5.403709106445312500e+02,2.682294921875000000e+02,5.292967529296875000e+02,2.649832763671875000e+02,5.474947509765625000e+02,2.740942077636718750e+02,5.187341308593750000e+02,2.672895507812500000e+02,5.470778198242187500e+02,2.991267395019531250e+02,4.874896850585937500e+02,2.972817077636718750e+02,5.628959350585937500e+02,3.304765319824218750e+02,4.684377136230468750e+02,3.408570251464843750e+02,5.614790649414062500e+02,3.486029357910156250e+02,5.004814147949218750e+02,3.563253173828125000e+02,5.078798828125000000e+02,3.471910705566406250e+02,4.695970153808593750e+02,3.457563476562500000e+02,5.067085266113281250e+02,3.919570922851562500e+02,4.717519836425781250e+02,3.904183654785156250e+02,4.870713500976562500e+02,4.597925720214843750e+02,4.634138488769531250e+02,4.516090393066406250e+02
5.293679199218750000e+02,2.837011718750000000e+02,5.373021850585937500e+02,2.799465332031250000e+02,5.258565673828125000e+02,2.760174560546875000e+02,5.445792236328125000e+02,2.846101074218750000e+02,5.131042480468750000e+02,2.762561645507812500e+02,5.403356933593750000e+02,3.081146545410156250e+02,4.830700073242187500e+02,3.115964660644531250e+02,5.608096923828125000e+02,3.319320983886718750e+02,4.705246887207031250e+02,3.599437866210937500e+02,5.611181640625000000e+02,3.554922485351562500e+02,4.910949401855468750e+02,3.771284484863281250e+02,5.040565490722656250e+02,3.527061157226562500e+02,4.642253417968750000e+02,3.522575988769531250e+02,5.033200073242187500e+02,4.098531188964843750e+02,4.508416442871093750e+02,4.088660583496093750e+02,4.938063964843750000e+02,4.453334045410156250e+02,4.381101074218750000e+02,4.319608764648437500e+02
5.243380737304687500e+02,2.906954345703125000e+02,5.330996093750000000e+02,2.872203674316406250e+02,5.211239013671875000e+02,2.828938903808593750e+02,5.413531494140625000e+02,2.929290466308593750e+02,5.093237915039062500e+02,2.834414367675781250e+02,5.383425903320312500e+02,3.157823486328125000e+02,4.811140136718750000e+02,3.170972595214843750e+02,5.581614990234375000e+02,3.370900268554687500e+02,4.638456726074218750e+02,3.599938964843750000e+02,5.592622680664062500e+02,3.582765197753906250e+02,4.602798767089843750e+02,3.779816284179687500e+02,5.034660339355468750e+02,3.573519592285156250e+02,4.628975524902343750e+02,3.553925170898437500e+02,5.045919494628906250e+02,4.104536743164062500e+02,4.402385253906250000e+02,4.073782043457031250e+02,4.980711669921875000e+02,4.451759033203125000e+02,4.246231384277343750e+02,4.298187866210937500e+02
5.206764526367187500e+02,2.959672851562500000e+02,5.290614013671875000e+02,2.916419372558593750e+02,5.163701782226562500e+02,2.881836547851562500e+02,5.373817749023437500e+02,2.961936035156250000e+02,5.036533508300781250e+02,2.892401123046875000e+02,5.356882324218750000e+02,3.189498596191406250e+02,4.736204833984375000e+02,3.249132080078125000e+02,5.514404296875000000e+02,3.444363098144531250e+02,4.584765319824218750e+02,3.748978881835937500e+02,5.524367065429687500e+02,3.642378845214843750e+02,4.709442443847656250e+02,3.833206481933593750e+02,4.974579467773437500e+02,3.618132324218750000e+02,4.533759765625000000e+02,3.626948852539062500e+02,5.086570434570312500e+02,4.032200012207031250e+02,4.411679077148437500e+02,4.054934692382812500e+02,4.969755249023437500e+02,4.447149963378906250e+02,4.231484985351562500e+02,4.359975891113281250e+02
5.168529663085937500e+02,2.964085388183593750e+02,5.248601074218750000e+02,2.923704528808593750e+02,5.130927124023437500e+02,2.889664611816406250e+02,5.341138916015625000e+02,2.958305969238281250e+02,5.023208312988281250e+02,2.886643676757812500e+02,5.364147338867187500e+02,3.193076171875000000e+02,4.739759216308593750e+02,3.186118774414062500e+02,5.549778442382812500e+02,3.387363586425781250e+02,4.567295837402343750e+02,3.574501647949218750e+02,5.443565063476562500e+02,3.510636596679687500e+02,4.748209228515625000e+02,3.858102111816406250e+02,4.994262390136718750e+02,3.735861816406250000e+02,4.560151977539062500e+02,3.707244567871093750e+02,5.035990295410156250e+02,4.034933166503906250e+02,4.410240783691406250e+02,3.974725341796875000e+02,4.957105712890625000e+02,4.511463317871093750e+02,4.301538391113281250e+02,4.382743835449218750e+02
5.145726928710937500e+02,2.946238098144531250e+02,5.206594848632812500e+02,2.899961547851562500e+02,5.102041625976562500e+02,2.884061584472656250e+02,5.295852661132812500e+02,2.894632568359375000e+02,4.999104003906250000e+02,2.861592712402343750e+02,5.347432861328125000e+02,3.127900390625000000e+02,4.776737060546875000e+02,3.124392395019531250e+02,5.540405273437500000e+02,3.429656066894531250e+02,4.517408752441406250e+02,3.514976196289062500e+02,5.587388305664062500e+02,3.742665100097656250e+02,4.659677734375000000e+02,3.851054687500000000e+02,5.019534912109375000e+02,3.670677795410156250e+02,4.613961486816406250e+02,3.656802978515625000e+02,5.093793640136718750e+02,4.170939636230468750e+02,4.448952636718750000e+02,4.148287048339843750e+02,4.931669921875000000e+02,4.451301269531250000e+02,4.144404602050781250e+02,4.393012084960937500e+02
5.134655761718750000e+02,2.901882629394531250e+02,5.195357055664062500e+02,2.851896362304687500e+02,5.085978088378906250e+02,2.834178161621093750e+02,5.278484497070312500e+02,2.859642333984375000e+02,4.976848144531250000e+02,2.814345092773437500e+02,5.285327758789062500e+02,3.099152832031250000e+02,4.814731140136718750e+02,3.096742553710937500e+02,5.469133300781250000e+02,3.353962707519531250e+02,4.487121276855468750e+02,3.481390686035156250e+02,5.543438720703125000e+02,3.735085754394531250e+02,4.609771423339843750e+02,3.809960937500000000e+02,4.999302673339843750e+02,3.653630981445312500e+02,4.686424865722656250e+02,3.641000671386718750e+02,5.070744018554687500e+02,4.132416076660156250e+02,4.687897949218750000e+02,4.120166320800781250e+02,4.740845336914062500e+02,4.434285278320312500e+02,4.182011108398437500e+02,4.376812744140625000e+02
5.105996398925781250e+02,2.853050231933593750e+02,5.161717529296875000e+02,2.797442626953125000e+02,5.053076477050781250e+02,2.783747863769531250e+02,5.248119506835937500e+02,2.799726257324218750e+02,4.953487548828125000e+02,2.765143127441406250e+02,5.276092529296875000e+02,3.054983520507812500e+02,4.806921081542968750e+02,3.026954040527343750e+02,5.418566894531250000e+02,3.368691406250000000e+02,4.458064575195312500e+02,3.439521789550781250e+02,5.549779663085937500e+02,3.711059875488281250e+02,4.580560302734375000e+02,3.807770996093750000e+02,5.009992675781250000e+02,3.614855651855468750e+02,4.688935546875000000e+02,3.597060241699218750e+02,5.105604858398437500e+02,4.131929321289062500e+02,4.640059509277343750e+02,4.121402282714843750e+02,4.842514343261718750e+02,4.572178344726562500e+02,4.136239929199218750e+02,4.561879272460937500e+02
5.094801635742187500e+02,2.802078247070312500e+02,5.146315307617187500e+02,2.745425109863281250e+02,5.040708618164062500e+02,2.734443359375000000e+02,5.218208007812500000e+02,2.746844177246093750e+02,4.929573669433593750e+02,2.715492248535156250e+02,5.232107543945312500e+02,2.996999816894531250e+02,4.787703552246093750e+02,2.964947204589843750e+02,5.383910522460937500e+02,3.340686035156250000e+02,4.436074829101562500e+02,3.394767761230468750e+02,5.530505981445312500e+02,3.687222595214843750e+02,4.559009704589843750e+02,3.762102355957031250e+02,4.998545532226562500e+02,3.548235778808593750e+02,4.702720336914062500e+02,3.534459838867187500e+02,5.095934753417968750e+02,4.102696228027343750e+02,4.708027648925781250e+02,4.096026000976562500e+02,4.867196350097656250e+02,4.621930236816406250e+02,4.249268188476562500e+02,4.620986328125000000e+02
5.048998107910156250e+02,2.729140625000000000e+02,5.102420654296875000e+02,2.670683593750000000e+02,4.993772277832031250e+02,2.661414184570312500e+02,5.186051635742187500e+02,2.678000793457031250e+02,4.895150756835937500e+02,2.652192382812500000e+02,5.260392456054687500e+02,2.955586242675781250e+02,4.738686523437500000e+02,2.920982360839843750e+02,5.372134399414062500e+02,3.332235107421875000e+02,4.407241210937500000e+02,3.367005310058593750e+02,5.473355712890625000e+02,3.667431640625000000e+02,4.554917602539062500e+02,3.761768188476562500e+02,5.036683654785156250e+02,3.520737304687500000e+02,4.704652099609375000e+02,3.507200012207031250e+02,5.083651733398437500e+02,4.119575805664062500e+02,4.746994323730468750e+02,4.118069763183593750e+02,4.789735717773437500e+02,4.686702270507812500e+02,4.382800292968750000e+02,4.709657287597656250e+02
5.018489074707031250e+02,2.665821533203125000e+02,5.074307556152343750e+02,2.606332702636718750e+02,4.965185852050781250e+02,2.599979248046875000e+02,5.170576782226562500e+02,2.616546325683593750e+02,4.874013366699218750e+02,2.596832580566406250e+02,5.247485961914062500e+02,2.911550903320312500e+02,4.715553283691406250e+02,2.893171081542968750e+02,5.355537109375000000e+02,3.249635314941406250e+02,4.347638244628906250e+02,3.299020996093750000e+02,5.425920410156250000e+02,3.640474243164062500e+02,4.514311218261718750e+02,3.700145263671875000e+02,5.028847656250000000e+02,3.501905212402343750e+02,4.668671569824218750e+02,3.499927978515625000e+02,5.160187377929687500e+02,4.116548767089843750e+02,4.673980712890625000e+02,4.129907836914062500e+02,4.918383178710937500e+02,4.680188903808593750e+02,4.285434265136718750e+02,4.700388793945312500e+02
5.009865722656250000e+02,2.609774475097656250e+02,5.062756958007812500e+02,2.547604827880859375e+02,4.948189392089843750e+02,2.551766052246093750e+02,5.146635742187500000e+02,2.564532165527343750e+02,4.844256591796875000e+02,2.573587646484375000e+02,5.238793334960937500e+02,2.848459167480468750e+02,4.682030639648437500e+02,2.850258178710937500e+02,5.386851806640625000e+02,3.251836853027343750e+02,4.365837707519531250e+02,3.290573120117187500e+02,5.355887451171875000e+02,3.608385925292968750e+02,4.523755798339843750e+02,3.622936401367187500e+02,5.017449035644531250e+02,3.451334228515625000e+02,4.617926940917968750e+02,3.453987731933593750e+02,5.270617065429687500e+02,4.009885253906250000e+02,4.628984680175781250e+02,4.022517395019531250e+02,5.147118530273437500e+02,4.639717407226562500e+02,4.269324035644531250e+02,4.668301086425781250e+02
