6.830255126953125000e+02,1.728210449218750000e+02,6.915591430664062500e+02,1.637556304931640625e+02,6.756185913085937500e+02,1.654197387695312500e+02,7.122791748046875000e+02,1.640355224609375000e+02,6.730358886718750000e+02,1.674732666015625000e+02,7.183856811523437500e+02,1.931844787597656250e+02,6.943795166015625000e+02,2.048786621093750000e+02,6.646228027343750000e+02,2.114632873535156250e+02,6.790984497070312500e+02,2.502708129882812500e+02,6.071101684570312500e+02,1.972198638916015625e+02,6.399989013671875000e+02,2.483746643066406250e+02,7.724080200195312500e+02,2.996917419433593750e+02,7.416058349609375000e+02,3.039624023437500000e+02,7.714357910156250000e+02,3.779229736328125000e+02,6.846473999023437500e+02,3.793617553710937500e+02,8.380687255859375000e+02,4.474806823730468750e+02,6.980581665039062500e+02,4.461657104492187500e+02
6.777917480468750000e+02,1.723429107666015625e+02,6.865429077148437500e+02,1.634240722656250000e+02,6.709747924804687500e+02,1.659248199462890625e+02,7.093629150390625000e+02,1.637278747558593750e+02,6.699166259765625000e+02,1.702709960937500000e+02,7.175872192382812500e+02,1.916466369628906250e+02,6.912531127929687500e+02,2.119853973388671875e+02,6.593221435546875000e+02,2.054524688720703125e+02,6.784825439453125000e+02,2.571841735839843750e+02,6.137177734375000000e+02,1.983464202880859375e+02,6.414561767578125000e+02,2.555824890136718750e+02,7.717447509765625000e+02,2.954366760253906250e+02,7.412383422851562500e+02,3.033480224609375000e+02,7.617932128906250000e+02,3.737251586914062500e+02,6.803077392578125000e+02,3.823851318359375000e+02,8.280220336914062500e+02,4.453545532226562500e+02,7.003529052734375000e+02,4.510738525390625000e+02
6.736593017578125000e+02,1.735040588378906250e+02,6.820059814453125000e+02,1.653385162353515625e+02,6.688508300781250000e+02,1.666734313964843750e+02,7.050402832031250000e+02,1.646854858398437500e+02,6.716521606445312500e+02,1.683158416748046875e+02,7.155479736328125000e+02,1.878095550537109375e+02,6.894422607421875000e+02,2.064409484863281250e+02,6.523049316406250000e+02,1.946614379882812500e+02,6.736436767578125000e+02,2.421645202636718750e+02,5.845234985351562500e+02,1.773767089843750000e+02,6.263776855468750000e+02,2.369271850585937500e+02,7.734052124023437500e+02,2.973742675781250000e+02,7.421286621093750000e+02,3.046210327148437500e+02,7.669543457031250000e+02,3.747845458984375000e+02,6.794420166015625000e+02,3.817893676757812500e+02,8.295812988281250000e+02,4.441404418945312500e+02,6.965636596679687500e+02,4.453931274414062500e+02
6.714466552734375000e+02,1.753619384765625000e+02,6.796723022460937500e+02,1.674967346191406250e+02,6.670156860351562500e+02,1.682882080078125000e+02,7.026282348632812500e+02,1.661945190429687500e+02,6.700600585937500000e+02,1.683220062255859375e+02,7.139592285156250000e+02,1.884484252929687500e+02,6.879791870117187500e+02,2.007908630371093750e+02,6.503662109375000000e+02,1.921561889648437500e+02,6.690534667968750000e+02,2.235052795410156250e+02,5.908401489257812500e+02,1.742426300048828125e+02,6.199550781250000000e+02,2.160109863281250000e+02,7.735791625976562500e+02,2.950439758300781250e+02,7.422373657226562500e+02,3.000516662597656250e+02,7.679902343750000000e+02,3.750150756835937500e+02,6.785032348632812500e+02,3.796070556640625000e+02,8.313645629882812500e+02,4.485909423828125000e+02,6.956628417968750000e+02,4.498586425781250000e+02
6.727991943359375000e+02,1.779780273437500000e+02,6.800541992187500000e+02,1.704418640136718750e+02,6.679676513671875000e+02,1.707725982666015625e+02,6.997874755859375000e+02,1.684713134765625000e+02,6.683430175781250000e+02,1.689565124511718750e+02,7.056116943359375000e+02,1.893678283691406250e+02,6.951350097656250000e+02,1.957036743164062500e+02,6.427310791015625000e+02,1.935061950683593750e+02,6.853209228515625000e+02,2.106601257324218750e+02,5.864868774414062500e+02,1.770316772460937500e+02,6.427756347656250000e+02,2.048143005371093750e+02,7.693177490234375000e+02,2.922227172851562500e+02,7.486580810546875000e+02,2.959248657226562500e+02,7.614315795898437500e+02,3.725331420898437500e+02,6.867048339843750000e+02,3.754395751953125000e+02,8.171980590820312500e+02,4.513859252929687500e+02,6.940927734375000000e+02,4.512817382812500000e+02
6.736864013671875000e+02,1.820837402343750000e+02,6.811770629882812500e+02,1.746481781005859375e+02,6.687672729492187500e+02,1.748993988037109375e+02,7.008360595703125000e+02,1.728992309570312500e+02,6.690386352539062500e+02,1.730278930664062500e+02,7.059525146484375000e+02,1.932597503662109375e+02,6.965766601562500000e+02,1.992496948242187500e+02,6.403735961914062500e+02,1.961246643066406250e+02,6.888725585937500000e+02,2.129317932128906250e+02,5.826806640625000000e+02,1.762657165527343750e+02,6.435795288085937500e+02,2.047971649169921875e+02,7.693701782226562500e+02,2.946815185546875000e+02,7.497341308593750000e+02,2.980769348144531250e+02,7.597768554687500000e+02,3.748861389160156250e+02,6.880781250000000000e+02,3.774196472167968750e+02,8.100482788085937500e+02,4.544279174804687500e+02,6.936708984375000000e+02,4.539826660156250000e+02
6.736571655273437500e+02,1.864590454101562500e+02,6.803207397460937500e+02,1.794722900390625000e+02,6.697847900390625000e+02,1.792106628417968750e+02,6.986370849609375000e+02,1.779014434814453125e+02,6.713998413085937500e+02,1.769691619873046875e+02,7.038613281250000000e+02,1.981795196533203125e+02,6.960022583007812500e+02,2.027309875488281250e+02,6.392171020507812500e+02,2.030299072265625000e+02,6.846633300781250000e+02,2.170473175048828125e+02,5.857951660156250000e+02,1.837847900390625000e+02,6.420308837890625000e+02,2.070821838378906250e+02,7.671055297851562500e+02,2.973787231445312500e+02,7.492836914062500000e+02,3.005547485351562500e+02,7.552097778320312500e+02,3.754666442871093750e+02,6.878029785156250000e+02,3.780126953125000000e+02,8.032124023437500000e+02,4.566556701660156250e+02,6.930780639648437500e+02,4.552821044921875000e+02
6.729553222656250000e+02,1.942621612548828125e+02,6.793683471679687500e+02,1.865520172119140625e+02,6.681396484375000000e+02,1.871061401367187500e+02,6.974044189453125000e+02,1.833891296386718750e+02,6.674478149414062500e+02,1.846549682617187500e+02,7.071676025390625000e+02,2.021550292968750000e+02,6.895708618164062500e+02,2.106390991210937500e+02,6.482547607421875000e+02,2.077990570068359375e+02,6.652211914062500000e+02,2.225823364257812500e+02,5.888120117187500000e+02,1.921315917968750000e+02,6.131101074218750000e+02,2.045858612060546875e+02,7.709307861328125000e+02,3.019489746093750000e+02,7.486132202148437500e+02,3.065506896972656250e+02,7.530486450195312500e+02,3.768256225585937500e+02,6.882967529296875000e+02,3.814690551757812500e+02,7.947951660156250000e+02,4.585687561035156250e+02,6.923156127929687500e+02,4.578161315917968750e+02
6.722533569335937500e+02,1.983992004394531250e+02,6.792725830078125000e+02,1.911448364257812500e+02,6.684140014648437500e+02,1.910327758789062500e+02,6.991596679687500000e+02,1.888442993164062500e+02,6.714591674804687500e+02,1.880914306640625000e+02,7.039985961914062500e+02,2.082446289062500000e+02,7.003562622070312500e+02,2.136239013671875000e+02,6.416654663085937500e+02,2.144268951416015625e+02,6.818107910156250000e+02,2.277138061523437500e+02,5.833142089843750000e+02,2.008508758544921875e+02,6.273938598632812500e+02,2.182078552246093750e+02,7.694716796875000000e+02,3.072771606445312500e+02,7.560771484375000000e+02,3.102076110839843750e+02,7.490222167968750000e+02,3.834024353027343750e+02,6.931231689453125000e+02,3.850234375000000000e+02,7.927890014648437500e+02,4.609661865234375000e+02,6.941068725585937500e+02,4.564973144531250000e+02
6.729145507812500000e+02,2.025558166503906250e+02,6.797870483398437500e+02,1.948305816650390625e+02,6.679674682617187500e+02,1.952909545898437500e+02,6.991159057617187500e+02,1.928022308349609375e+02,6.689854736328125000e+02,1.935819091796875000e+02,7.067128906250000000e+02,2.139274291992187500e+02,6.977764282226562500e+02,2.223238830566406250e+02,6.457613525390625000e+02,2.266218261718750000e+02,6.833033447265625000e+02,2.467391967773437500e+02,5.897160644531250000e+02,2.214599304199218750e+02,6.317008056640625000e+02,2.405809326171875000e+02,7.720853271484375000e+02,3.128688354492187500e+02,7.548746337890625000e+02,3.170417480468750000e+02,7.547007446289062500e+02,3.825646362304687500e+02,6.920917968750000000e+02,3.866784667968750000e+02,7.960042114257812500e+02,4.610763244628906250e+02,6.913997192382812500e+02,4.596586303710937500e+02
6.763941040039062500e+02,2.042912902832031250e+02,6.823027954101562500e+02,1.967208404541015625e+02,6.721673583984375000e+02,1.968290100097656250e+02,7.010069580078125000e+02,1.931512603759765625e+02,6.749992065429687500e+02,1.930731048583984375e+02,7.089840087890625000e+02,2.137744903564453125e+02,7.060003051757812500e+02,2.200347290039062500e+02,6.518115234375000000e+02,2.332373352050781250e+02,6.979393920898437500e+02,2.498453063964843750e+02,5.962272949218750000e+02,2.326767578125000000e+02,6.450967407226562500e+02,2.503067321777343750e+02,7.727929687500000000e+02,3.121372680664062500e+02,7.596510009765625000e+02,3.153291015625000000e+02,7.576149902343750000e+02,3.845390625000000000e+02,6.985310058593750000e+02,3.873076782226562500e+02,7.954860229492187500e+02,4.643196716308593750e+02,6.938212280273437500e+02,4.612410278320312500e+02
6.764865112304687500e+02,2.051169281005859375e+02,6.828392333984375000e+02,1.971494445800781250e+02,6.717428588867187500e+02,1.978831329345703125e+02,7.020838623046875000e+02,1.941885070800781250e+02,6.727894287109375000e+02,1.957950439453125000e+02,7.122177124023437500e+02,2.144583282470703125e+02,7.044827880859375000e+02,2.248548583984375000e+02,6.726892089843750000e+02,2.342377929687500000e+02,6.868258666992187500e+02,2.526701354980468750e+02,6.184508056640625000e+02,2.403874511718750000e+02,6.341311035156250000e+02,2.501429748535156250e+02,7.777611083984375000e+02,3.129067382812500000e+02,7.632152099609375000e+02,3.175891113281250000e+02,7.554113769531250000e+02,3.863312377929687500e+02,7.005903320312500000e+02,3.904346313476562500e+02,7.962239379882812500e+02,4.659706420898437500e+02,6.946441040039062500e+02,4.611761169433593750e+02
6.792612915039062500e+02,2.052853546142578125e+02,6.849885253906250000e+02,1.976287231445312500e+02,6.743051147460937500e+02,1.983362579345703125e+02,7.027561645507812500e+02,1.942304382324218750e+02,6.729679565429687500e+02,1.963384704589843750e+02,7.155225219726562500e+02,2.127505187988281250e+02,6.986317749023437500e+02,2.276487121582031250e+02,6.895751342773437500e+02,2.317219543457031250e+02,6.842183227539062500e+02,2.610051574707031250e+02,6.442358398437500000e+02,2.401687316894531250e+02,6.470458984375000000e+02,2.556401062011718750e+02,7.774718627929687500e+02,3.076181640625000000e+02,7.581642456054687500e+02,3.143441772460937500e+02,7.556137084960937500e+02,3.836650085449218750e+02,7.011768798828125000e+02,3.903846740722656250e+02,7.918013916015625000e+02,4.648545532226562500e+02,6.982102661132812500e+02,4.601201782226562500e+02
6.835513305664062500e+02,2.023787231445312500e+02,6.891901245117187500e+02,1.943200073242187500e+02,6.779728393554687500e+02,1.956265106201171875e+02,7.054396362304687500e+02,1.914796447753906250e+02,6.749204711914062500e+02,1.947449951171875000e+02,7.235080566406250000e+02,2.119926300048828125e+02,7.008231201171875000e+02,2.301843414306640625e+02,7.166669311523437500e+02,2.360079345703125000e+02,7.065601196289062500e+02,2.715873107910156250e+02,6.659423217773437500e+02,2.467930603027343750e+02,6.704639892578125000e+02,2.678507080078125000e+02,7.792260131835937500e+02,3.101590576171875000e+02,7.568079223632812500e+02,3.169501037597656250e+02,7.597048339843750000e+02,3.845870666503906250e+02,7.027387695312500000e+02,3.904707031250000000e+02,7.892767333984375000e+02,4.652880249023437500e+02,7.019167480468750000e+02,4.574276123046875000e+02
6.845141601562500000e+02,2.002988433837890625e+02,6.899876708984375000e+02,1.910113677978515625e+02,6.785640869140625000e+02,1.928231353759765625e+02,7.084698486328125000e+02,1.852581176757812500e+02,6.760228271484375000e+02,1.901232452392578125e+02,7.308856201171875000e+02,2.046060180664062500e+02,7.032923583984375000e+02,2.277173614501953125e+02,7.353433227539062500e+02,2.316757812500000000e+02,7.182952270507812500e+02,2.841187438964843750e+02,6.902080688476562500e+02,2.443009033203125000e+02,6.913202514648437500e+02,3.012521362304687500e+02,7.837814941406250000e+02,3.085431213378906250e+02,7.586280517578125000e+02,3.159446411132812500e+02,7.597379760742187500e+02,3.836778259277343750e+02,7.062515258789062500e+02,3.886704101562500000e+02,7.835587768554687500e+02,4.654878540039062500e+02,7.023653564453125000e+02,4.566689758300781250e+02
6.847796630859375000e+02,1.948328552246093750e+02,6.905940551757812500e+02,1.851135101318359375e+02,6.791455078125000000e+02,1.874035339355468750e+02,7.111260986328125000e+02,1.794501037597656250e+02,6.803206176757812500e+02,1.863308258056640625e+02,7.366894531250000000e+02,2.023075408935546875e+02,7.085776977539062500e+02,2.312243347167968750e+02,7.538129882812500000e+02,2.286746826171875000e+02,7.239051513671875000e+02,3.007240295410156250e+02,7.116275024414062500e+02,2.393965454101562500e+02,6.792365112304687500e+02,3.270901489257812500e+02,7.803291015625000000e+02,3.108138427734375000e+02,7.567481689453125000e+02,3.187614135742187500e+02,7.597577514648437500e+02,3.844345703125000000e+02,7.102795410156250000e+02,3.884336547851562500e+02,7.866145629882812500e+02,4.677122802734375000e+02,7.146922607421875000e+02,4.568499755859375000e+02
6.866934814453125000e+02,1.901345520019531250e+02,6.922876586914062500e+02,1.805557861328125000e+02,6.814492187500000000e+02,1.830614318847656250e+02,7.145681152343750000e+02,1.736459960937500000e+02,6.853942260742187500e+02,1.819864959716796875e+02,7.436997680664062500e+02,1.958059082031250000e+02,7.098581542968750000e+02,2.277086181640625000e+02,7.660249023437500000e+02,2.192803649902343750e+02,7.138940429687500000e+02,2.967367553710937500e+02,7.256149902343750000e+02,2.293929138183593750e+02,6.670517578125000000e+02,3.224421081542968750e+02,7.814039306640625000e+02,3.060268249511718750e+02,7.562802734375000000e+02,3.148023681640625000e+02,7.570069580078125000e+02,3.823278808593750000e+02,7.143734741210937500e+02,3.873710937500000000e+02,7.866546630859375000e+02,4.672187500000000000e+02,7.279035644531250000e+02,4.573331298828125000e+02
6.888688354492187500e+02,1.838384704589843750e+02,6.954386596679687500e+02,1.744410095214843750e+02,6.829973144531250000e+02,1.774355163574218750e+02,7.166979370117187500e+02,1.707495422363281250e+02,6.843957519531250000e+02,1.798978881835937500e+02,7.457590332031250000e+02,1.942753906250000000e+02,7.052622680664062500e+02,2.289009094238281250e+02,7.750242309570312500e+02,2.064857482910156250e+02,7.056145019531250000e+02,2.878720397949218750e+02,7.302901000976562500e+02,2.103958282470703125e+02,6.641236572265625000e+02,2.988213806152343750e+02,7.814305419921875000e+02,3.047296752929687500e+02,7.523947753906250000e+02,3.141658020019531250e+02,7.588190307617187500e+02,3.824923706054687500e+02,7.144675903320312500e+02,3.876881103515625000e+02,7.860482788085937500e+02,4.657327270507812500e+02,7.270300903320312500e+02,4.541093139648437500e+02
6.879331665039062500e+02,1.745107116699218750e+02,6.950639038085937500e+02,1.656759948730468750e+02,6.826623535156250000e+02,1.680688629150390625e+02,7.170223999023437500e+02,1.641331481933593750e+02,6.842625732421875000e+02,1.717411499023437500e+02,7.490125732421875000e+02,1.902332305908203125e+02,6.996389160156250000e+02,2.209558715820312500e+02,7.873367309570312500e+02,2.051188659667968750e+02,6.981608886718750000e+02,2.752264404296875000e+02,7.475805664062500000e+02,2.003675689697265625e+02,6.750205688476562500e+02,2.682119140625000000e+02,7.817742309570312500e+02,3.003483886718750000e+02,7.480087890625000000e+02,3.085964355468750000e+02,7.606795654296875000e+02,3.814582824707031250e+02,7.176358032226562500e+02,3.849829406738281250e+02,7.867761840820312500e+02,4.662962646484375000e+02,7.341115112304687500e+02,4.521308898925781250e+02
6.883429565429687500e+02,1.680682067871093750e+02,6.955520019531250000e+02,1.595692443847656250e+02,6.830942382812500000e+02,1.616937103271484375e+02,7.189631958007812500e+02,1.581171569824218750e+02,6.851223144531250000e+02,1.650143737792968750e+02,7.535043945312500000e+02,1.853306884765625000e+02,6.970131835937500000e+02,2.094242095947265625e+02,7.964414062500000000e+02,2.074403839111328125e+02,6.880744628906250000e+02,2.563365478515625000e+02,7.592611083984375000e+02,1.928070831298828125e+02,6.924067382812500000e+02,2.276499328613281250e+02,7.807965087890625000e+02,2.953568115234375000e+02,7.428310546875000000e+02,3.018837280273437500e+02,7.618518066406250000e+02,3.821815490722656250e+02,7.200776977539062500e+02,3.841890869140625000e+02,7.868408203125000000e+02,4.661214599609375000e+02,7.320824584960937500e+02,4.521622009277343750e+02
