3.697085266113281250e+02,1.839557189941406250e+02,3.734870300292968750e+02,1.784724578857421875e+02,3.658210449218750000e+02,1.785519104003906250e+02,3.826864318847656250e+02,1.759590148925781250e+02,3.620140380859375000e+02,1.760556945800781250e+02,3.907872924804687500e+02,1.980189971923828125e+02,3.678816528320312500e+02,1.960090179443359375e+02,3.983594055175781250e+02,2.397216644287109375e+02,3.741688232421875000e+02,2.354851684570312500e+02,3.761175537109375000e+02,2.601753540039062500e+02,3.673543701171875000e+02,2.600420532226562500e+02,3.905055236816406250e+02,2.689051208496093750e+02,3.773446655273437500e+02,2.671566772460937500e+02,3.734006958007812500e+02,3.296998596191406250e+02,3.767441711425781250e+02,3.266497802734375000e+02,3.742718505859375000e+02,3.912028503417968750e+02,3.865299987792968750e+02,3.867178649902343750e+02
3.666846313476562500e+02,1.830772247314453125e+02,3.704355163574218750e+02,1.777516174316406250e+02,3.631221313476562500e+02,1.777067260742187500e+02,3.813624267578125000e+02,1.751893615722656250e+02,3.625359802246093750e+02,1.753921051025390625e+02,3.906117553710937500e+02,1.978934936523437500e+02,3.700409240722656250e+02,1.959135742187500000e+02,3.960776367187500000e+02,2.384169769287109375e+02,3.751716003417968750e+02,2.343787384033203125e+02,3.757702941894531250e+02,2.607053527832031250e+02,3.675736999511718750e+02,2.594657897949218750e+02,3.892724304199218750e+02,2.686247558593750000e+02,3.776295166015625000e+02,2.668641357421875000e+02,3.730870056152343750e+02,3.300546264648437500e+02,3.767677917480468750e+02,3.274585266113281250e+02,3.734791259765625000e+02,3.916606750488281250e+02,3.842106628417968750e+02,3.879672546386718750e+02
3.651099243164062500e+02,1.824786682128906250e+02,3.688292541503906250e+02,1.772935180664062500e+02,3.619567871093750000e+02,1.770211181640625000e+02,3.803825683593750000e+02,1.748435516357421875e+02,3.627552490234375000e+02,1.745361022949218750e+02,3.909066162109375000e+02,1.978753662109375000e+02,3.698866271972656250e+02,1.950661010742187500e+02,3.956777954101562500e+02,2.393973083496093750e+02,3.744967956542968750e+02,2.337658538818359375e+02,3.754968566894531250e+02,2.614160766601562500e+02,3.680930786132812500e+02,2.589644165039062500e+02,3.897763061523437500e+02,2.692013549804687500e+02,3.780113525390625000e+02,2.671877746582031250e+02,3.746856689453125000e+02,3.308137207031250000e+02,3.786335754394531250e+02,3.278369750976562500e+02,3.714673767089843750e+02,3.926361083984375000e+02,3.842601928710937500e+02,3.883002929687500000e+02
3.650657043457031250e+02,1.863281860351562500e+02,3.685309448242187500e+02,1.809026947021484375e+02,3.612966308593750000e+02,1.806800079345703125e+02,3.793499450683593750e+02,1.766327362060546875e+02,3.598961791992187500e+02,1.762499389648437500e+02,3.898413391113281250e+02,1.979030303955078125e+02,3.675832214355468750e+02,1.945088043212890625e+02,3.952066040039062500e+02,2.404641418457031250e+02,3.732565612792968750e+02,2.335974121093750000e+02,3.758807983398437500e+02,2.621985168457031250e+02,3.668911437988281250e+02,2.596197509765625000e+02,3.901032409667968750e+02,2.690308837890625000e+02,3.773900146484375000e+02,2.668937683105468750e+02,3.754259338378906250e+02,3.318371582031250000e+02,3.785867614746093750e+02,3.287197265625000000e+02,3.719053039550781250e+02,3.920021972656250000e+02,3.832198486328125000e+02,3.883988342285156250e+02
3.639391784667968750e+02,1.864897613525390625e+02,3.675120849609375000e+02,1.811519012451171875e+02,3.601918029785156250e+02,1.808742218017578125e+02,3.779601135253906250e+02,1.773141174316406250e+02,3.581001281738281250e+02,1.766597442626953125e+02,3.883356628417968750e+02,1.987494506835937500e+02,3.640184631347656250e+02,1.956256866455078125e+02,3.912525329589843750e+02,2.403194580078125000e+02,3.696960144042968750e+02,2.340104522705078125e+02,3.734100341796875000e+02,2.636950378417968750e+02,3.644996948242187500e+02,2.614401855468750000e+02,3.900670776367187500e+02,2.696048583984375000e+02,3.757821655273437500e+02,2.678689270019531250e+02,3.767533874511718750e+02,3.328688354492187500e+02,3.772862243652343750e+02,3.304977722167968750e+02,3.716282958984375000e+02,3.923058166503906250e+02,3.820868835449218750e+02,3.894484863281250000e+02
3.641927490234375000e+02,1.873848114013671875e+02,3.678023986816406250e+02,1.818293762207031250e+02,3.600888366699218750e+02,1.817336273193359375e+02,3.771747436523437500e+02,1.784287261962890625e+02,3.562179260253906250e+02,1.778031463623046875e+02,3.867424621582031250e+02,2.004698333740234375e+02,3.622214965820312500e+02,1.970414428710937500e+02,3.896798706054687500e+02,2.433069152832031250e+02,3.693506164550781250e+02,2.358015747070312500e+02,3.706261291503906250e+02,2.686092834472656250e+02,3.643493041992187500e+02,2.646123046875000000e+02,3.897978515625000000e+02,2.701303710937500000e+02,3.752976379394531250e+02,2.684208984375000000e+02,3.773309936523437500e+02,3.329664001464843750e+02,3.779717712402343750e+02,3.306557922363281250e+02,3.714516296386718750e+02,3.923736572265625000e+02,3.820775756835937500e+02,3.899079284667968750e+02
3.634948730468750000e+02,1.907254333496093750e+02,3.668018188476562500e+02,1.850808410644531250e+02,3.592842102050781250e+02,1.849363861083984375e+02,3.758066101074218750e+02,1.805362854003906250e+02,3.546843872070312500e+02,1.797145385742187500e+02,3.856935424804687500e+02,2.017814941406250000e+02,3.601055908203125000e+02,1.974799957275390625e+02,3.880672607421875000e+02,2.468027801513671875e+02,3.671581420898437500e+02,2.373809356689453125e+02,3.705119628906250000e+02,2.722721252441406250e+02,3.629056701660156250e+02,2.675846862792968750e+02,3.896390686035156250e+02,2.703318176269531250e+02,3.742556457519531250e+02,2.684462890625000000e+02,3.780527343750000000e+02,3.330875244140625000e+02,3.768215332031250000e+02,3.306748657226562500e+02,3.725568847656250000e+02,3.910408630371093750e+02,3.811886901855468750e+02,3.892510986328125000e+02
3.615184020996093750e+02,1.894263153076171875e+02,3.652473144531250000e+02,1.839240722656250000e+02,3.573473205566406250e+02,1.837735137939453125e+02,3.750797729492187500e+02,1.803573303222656250e+02,3.533491516113281250e+02,1.796994018554687500e+02,3.848498535156250000e+02,2.028329467773437500e+02,3.577938232421875000e+02,1.988737030029296875e+02,3.851874694824218750e+02,2.471825561523437500e+02,3.627988891601562500e+02,2.379035491943359375e+02,3.691320495605468750e+02,2.748210449218750000e+02,3.605743103027343750e+02,2.696215820312500000e+02,3.879967651367187500e+02,2.707288818359375000e+02,3.715994262695312500e+02,2.691518554687500000e+02,3.779478454589843750e+02,3.335594177246093750e+02,3.751100158691406250e+02,3.317154235839843750e+02,3.728691406250000000e+02,3.907111206054687500e+02,3.800012817382812500e+02,3.896559448242187500e+02
3.603396301269531250e+02,1.892653198242187500e+02,3.644115905761718750e+02,1.838296966552734375e+02,3.562347717285156250e+02,1.837914581298828125e+02,3.741862792968750000e+02,1.813581390380859375e+02,3.515648498535156250e+02,1.809112091064453125e+02,3.842683410644531250e+02,2.041224365234375000e+02,3.547470397949218750e+02,2.010277404785156250e+02,3.824561462402343750e+02,2.489370422363281250e+02,3.588023376464843750e+02,2.412976074218750000e+02,3.660381164550781250e+02,2.813716735839843750e+02,3.592752990722656250e+02,2.812829284667968750e+02,3.904687805175781250e+02,2.720336303710937500e+02,3.721114807128906250e+02,2.708966979980468750e+02,3.794102478027343750e+02,3.329128723144531250e+02,3.724377441406250000e+02,3.313298034667968750e+02,3.741898803710937500e+02,3.908815002441406250e+02,3.789341125488281250e+02,3.900167846679687500e+02
3.608102416992187500e+02,1.907576751708984375e+02,3.648483276367187500e+02,1.852108459472656250e+02,3.566366882324218750e+02,1.850829772949218750e+02,3.734420471191406250e+02,1.824512634277343750e+02,3.496554870605468750e+02,1.815396728515625000e+02,3.813498535156250000e+02,2.044712982177734375e+02,3.504628906250000000e+02,2.005022277832031250e+02,3.793145751953125000e+02,2.495144195556640625e+02,3.516163330078125000e+02,2.399087829589843750e+02,3.657317504882812500e+02,2.828460083007812500e+02,3.563869934082031250e+02,2.757743530273437500e+02,3.879443664550781250e+02,2.678923950195312500e+02,3.682758483886718750e+02,2.668456115722656250e+02,3.796548767089843750e+02,3.317085876464843750e+02,3.686841430664062500e+02,3.306338195800781250e+02,3.785303649902343750e+02,3.930854187011718750e+02,3.749064941406250000e+02,3.930007019042968750e+02
3.603692626953125000e+02,1.904719848632812500e+02,3.643415222167968750e+02,1.851496276855468750e+02,3.563471984863281250e+02,1.849409484863281250e+02,3.722893371582031250e+02,1.829713287353515625e+02,3.486872558593750000e+02,1.817921600341796875e+02,3.798327026367187500e+02,2.054388885498046875e+02,3.474512329101562500e+02,2.013434295654296875e+02,3.776746215820312500e+02,2.502398071289062500e+02,3.479046020507812500e+02,2.400123596191406250e+02,3.660036315917968750e+02,2.852830200195312500e+02,3.531500549316406250e+02,2.743491210937500000e+02,3.867406311035156250e+02,2.669483032226562500e+02,3.661410217285156250e+02,2.660808410644531250e+02,3.801081237792968750e+02,3.295111694335937500e+02,3.680451049804687500e+02,3.289442138671875000e+02,3.795759887695312500e+02,3.899515991210937500e+02,3.761942138671875000e+02,3.900737609863281250e+02
3.604479064941406250e+02,1.915569152832031250e+02,3.641133422851562500e+02,1.862714691162109375e+02,3.563923950195312500e+02,1.861676483154296875e+02,3.711619262695312500e+02,1.841604156494140625e+02,3.480976562500000000e+02,1.831394500732421875e+02,3.782722167968750000e+02,2.060261535644531250e+02,3.462799682617187500e+02,2.028194885253906250e+02,3.756795349121093750e+02,2.500695495605468750e+02,3.460328369140625000e+02,2.417918548583984375e+02,3.658191528320312500e+02,2.850775451660156250e+02,3.518792419433593750e+02,2.738641662597656250e+02,3.869251098632812500e+02,2.665426940917968750e+02,3.666653442382812500e+02,2.662593383789062500e+02,3.804574279785156250e+02,3.288232116699218750e+02,3.689009399414062500e+02,3.292476196289062500e+02,3.789606323242187500e+02,3.901438598632812500e+02,3.760955810546875000e+02,3.910147705078125000e+02
3.596836853027343750e+02,1.923567352294921875e+02,3.634208374023437500e+02,1.869628448486328125e+02,3.552823486328125000e+02,1.869790039062500000e+02,3.706305847167968750e+02,1.848356018066406250e+02,3.468278503417968750e+02,1.841620025634765625e+02,3.774922180175781250e+02,2.067306060791015625e+02,3.461087341308593750e+02,2.035975646972656250e+02,3.718148498535156250e+02,2.520167083740234375e+02,3.443236694335937500e+02,2.433952484130859375e+02,3.636862792968750000e+02,2.886372070312500000e+02,3.505746154785156250e+02,2.770431213378906250e+02,3.888105773925781250e+02,2.648628845214843750e+02,3.691077575683593750e+02,2.647541198730468750e+02,3.800329589843750000e+02,3.279622497558593750e+02,3.697106933593750000e+02,3.288366699218750000e+02,3.779472351074218750e+02,3.898812561035156250e+02,3.768984375000000000e+02,3.920999450683593750e+02
3.574242553710937500e+02,1.921530456542968750e+02,3.608825988769531250e+02,1.871652221679687500e+02,3.536190490722656250e+02,1.869459991455078125e+02,3.678537292480468750e+02,1.859513244628906250e+02,3.462606811523437500e+02,1.847045593261718750e+02,3.767027282714843750e+02,2.085178680419921875e+02,3.447961120605468750e+02,2.043178863525390625e+02,3.712124023437500000e+02,2.544511260986328125e+02,3.422713623046875000e+02,2.433710937500000000e+02,3.618684692382812500e+02,2.908231811523437500e+02,3.480884704589843750e+02,2.757359619140625000e+02,3.892955017089843750e+02,2.644924011230468750e+02,3.693226623535156250e+02,2.638260803222656250e+02,3.812225646972656250e+02,3.266914978027343750e+02,3.702750549316406250e+02,3.266822204589843750e+02,3.765141296386718750e+02,3.878658752441406250e+02,3.762657165527343750e+02,3.888753967285156250e+02
3.585104370117187500e+02,1.926343536376953125e+02,3.619113159179687500e+02,1.879513397216796875e+02,3.548525695800781250e+02,1.874897766113281250e+02,3.676794738769531250e+02,1.874844207763671875e+02,3.459684143066406250e+02,1.854317016601562500e+02,3.757037353515625000e+02,2.106505584716796875e+02,3.421553955078125000e+02,2.051022644042968750e+02,3.696942749023437500e+02,2.583858032226562500e+02,3.402926940917968750e+02,2.440718078613281250e+02,3.598739929199218750e+02,2.948732910156250000e+02,3.442598876953125000e+02,2.740416259765625000e+02,3.894418029785156250e+02,2.647705688476562500e+02,3.680811462402343750e+02,2.635944824218750000e+02,3.820253906250000000e+02,3.252545776367187500e+02,3.676652832031250000e+02,3.246151428222656250e+02,3.797426147460937500e+02,3.836951293945312500e+02,3.767737426757812500e+02,3.837600708007812500e+02
3.583347473144531250e+02,1.932423400878906250e+02,3.615397949218750000e+02,1.886527557373046875e+02,3.548577880859375000e+02,1.881078033447265625e+02,3.668529663085937500e+02,1.878781433105468750e+02,3.454807128906250000e+02,1.855311126708984375e+02,3.744806213378906250e+02,2.101284942626953125e+02,3.409655151367187500e+02,2.044091491699218750e+02,3.692413940429687500e+02,2.560507202148437500e+02,3.385508117675781250e+02,2.415838165283203125e+02,3.603307800292968750e+02,2.926095275878906250e+02,3.416466369628906250e+02,2.710108642578125000e+02,3.888322448730468750e+02,2.651045837402343750e+02,3.674103393554687500e+02,2.640046386718750000e+02,3.820043640136718750e+02,3.266723022460937500e+02,3.676457214355468750e+02,3.261259460449218750e+02,3.807810058593750000e+02,3.856906738281250000e+02,3.771233215332031250e+02,3.854765625000000000e+02
3.580951843261718750e+02,1.948338317871093750e+02,3.611595458984375000e+02,1.902429351806640625e+02,3.547384033203125000e+02,1.897346343994140625e+02,3.664074096679687500e+02,1.890634155273437500e+02,3.455674133300781250e+02,1.867611694335937500e+02,3.745586547851562500e+02,2.110063323974609375e+02,3.405053405761718750e+02,2.049130554199218750e+02,3.699075317382812500e+02,2.569654235839843750e+02,3.371556396484375000e+02,2.410534362792968750e+02,3.606500549316406250e+02,2.926063842773437500e+02,3.398438110351562500e+02,2.686802673339843750e+02,3.885596923828125000e+02,2.658014221191406250e+02,3.668276672363281250e+02,2.645446472167968750e+02,3.831744079589843750e+02,3.268956298828125000e+02,3.684537963867187500e+02,3.261101989746093750e+02,3.819128723144531250e+02,3.843515625000000000e+02,3.780374450683593750e+02,3.841132507324218750e+02
3.585445251464843750e+02,1.955311889648437500e+02,3.614146423339843750e+02,1.907678375244140625e+02,3.550796813964843750e+02,1.904360198974609375e+02,3.662816162109375000e+02,1.890794372558593750e+02,3.458452148437500000e+02,1.871181793212890625e+02,3.743335876464843750e+02,2.107095489501953125e+02,3.408487243652343750e+02,2.048048553466796875e+02,3.701746215820312500e+02,2.568530883789062500e+02,3.358054809570312500e+02,2.407400207519531250e+02,3.611857910156250000e+02,2.917972717285156250e+02,3.370851440429687500e+02,2.669847106933593750e+02,3.882535095214843750e+02,2.658258972167968750e+02,3.670376892089843750e+02,2.646440124511718750e+02,3.839377441406250000e+02,3.282545471191406250e+02,3.698132019042968750e+02,3.275657958984375000e+02,3.826267700195312500e+02,3.870261535644531250e+02,3.783985595703125000e+02,3.872704772949218750e+02
3.577575988769531250e+02,1.967084197998046875e+02,3.607527160644531250e+02,1.917322235107421875e+02,3.542839050292968750e+02,1.912652587890625000e+02,3.659893493652343750e+02,1.889656829833984375e+02,3.461001586914062500e+02,1.867507629394531250e+02,3.760287780761718750e+02,2.103092193603515625e+02,3.393262634277343750e+02,2.049666595458984375e+02,3.729965209960937500e+02,2.585910949707031250e+02,3.341631164550781250e+02,2.397679443359375000e+02,3.621231994628906250e+02,2.939776611328125000e+02,3.333214416503906250e+02,2.672684326171875000e+02,3.892099304199218750e+02,2.662984313964843750e+02,3.667225646972656250e+02,2.654754333496093750e+02,3.803633728027343750e+02,3.280553283691406250e+02,3.694159240722656250e+02,3.275245971679687500e+02,3.794605712890625000e+02,3.844312133789062500e+02,3.848168334960937500e+02,3.838517761230468750e+02
3.575389709472656250e+02,1.976971435546875000e+02,3.604197387695312500e+02,1.927011413574218750e+02,3.540780639648437500e+02,1.922648010253906250e+02,3.657705688476562500e+02,1.894465332031250000e+02,3.458782043457031250e+02,1.873785095214843750e+02,3.758992309570312500e+02,2.100734558105468750e+02,3.394331359863281250e+02,2.047225189208984375e+02,3.734123535156250000e+02,2.584633178710937500e+02,3.333714904785156250e+02,2.392277221679687500e+02,3.626236877441406250e+02,2.943175354003906250e+02,3.325425109863281250e+02,2.660202026367187500e+02,3.892951354980468750e+02,2.656253356933593750e+02,3.668900146484375000e+02,2.648643798828125000e+02,3.802483215332031250e+02,3.272844848632812500e+02,3.691056518554687500e+02,3.269208679199218750e+02,3.815704040527343750e+02,3.831882019042968750e+02,3.849543457031250000e+02,3.827301025390625000e+02
