3.017723999023437500e+02,1.813015747070312500e+02,3.048887634277343750e+02,1.773382415771484375e+02,3.006841125488281250e+02,1.766982421875000000e+02,3.144833068847656250e+02,1.778755035400390625e+02,3.047484741210937500e+02,1.762884979248046875e+02,3.283609008789062500e+02,1.981110839843750000e+02,3.099147644042968750e+02,1.971135253906250000e+02,3.244557189941406250e+02,2.322026824951171875e+02,3.174922790527343750e+02,2.295647125244140625e+02,3.193718566894531250e+02,2.600789489746093750e+02,3.152698059082031250e+02,2.590577392578125000e+02,3.519926757812500000e+02,2.427557067871093750e+02,3.406963195800781250e+02,2.439577026367187500e+02,3.488939819335937500e+02,2.874670715332031250e+02,3.415691223144531250e+02,2.885419616699218750e+02,3.563439941406250000e+02,3.358146362304687500e+02,3.626951293945312500e+02,3.348720703125000000e+02
3.040027160644531250e+02,1.808848571777343750e+02,3.070991821289062500e+02,1.769031677246093750e+02,3.026370849609375000e+02,1.764802551269531250e+02,3.166070556640625000e+02,1.777547607421875000e+02,3.058833618164062500e+02,1.769239959716796875e+02,3.298153991699218750e+02,1.974739990234375000e+02,3.112688598632812500e+02,1.980314941406250000e+02,3.279361877441406250e+02,2.302332611083984375e+02,3.178113098144531250e+02,2.313431854248046875e+02,3.224327697753906250e+02,2.565366210937500000e+02,3.157454528808593750e+02,2.612613525390625000e+02,3.524547729492187500e+02,2.462709197998046875e+02,3.393791198730468750e+02,2.479290618896484375e+02,3.562928161621093750e+02,2.900541381835937500e+02,3.373030395507812500e+02,2.914380187988281250e+02,3.652561340332031250e+02,3.358409118652343750e+02,3.498902587890625000e+02,3.346361694335937500e+02
3.055523376464843750e+02,1.803830566406250000e+02,3.088769226074218750e+02,1.763290252685546875e+02,3.040264892578125000e+02,1.760512390136718750e+02,3.189884338378906250e+02,1.779178009033203125e+02,3.071350708007812500e+02,1.773723297119140625e+02,3.334155578613281250e+02,1.984214019775390625e+02,3.136624755859375000e+02,1.991533508300781250e+02,3.352088928222656250e+02,2.316029663085937500e+02,3.210713806152343750e+02,2.330740051269531250e+02,3.280829772949218750e+02,2.584227905273437500e+02,3.194527587890625000e+02,2.626887817382812500e+02,3.551935729980468750e+02,2.473444366455078125e+02,3.413127136230468750e+02,2.487643585205078125e+02,3.582802734375000000e+02,2.906281738281250000e+02,3.380092773437500000e+02,2.914961853027343750e+02,3.667594909667968750e+02,3.378703308105468750e+02,3.482868957519531250e+02,3.356835327148437500e+02
3.056127014160156250e+02,1.817137908935546875e+02,3.088666687011718750e+02,1.778365631103515625e+02,3.045689086914062500e+02,1.773022003173828125e+02,3.199965209960937500e+02,1.793819427490234375e+02,3.091729736328125000e+02,1.782014923095703125e+02,3.328877563476562500e+02,1.998251037597656250e+02,3.177846679687500000e+02,1.988867034912109375e+02,3.303939819335937500e+02,2.332593383789062500e+02,3.246279602050781250e+02,2.321972045898437500e+02,3.265873413085937500e+02,2.607799377441406250e+02,3.214252624511718750e+02,2.633362121582031250e+02,3.572081298828125000e+02,2.480421295166015625e+02,3.443131713867187500e+02,2.489938507080078125e+02,3.645669555664062500e+02,2.916414794921875000e+02,3.333236694335937500e+02,2.921779479980468750e+02,3.787337341308593750e+02,3.377367858886718750e+02,3.374522705078125000e+02,3.354934082031250000e+02
3.095975341796875000e+02,1.827674713134765625e+02,3.126436157226562500e+02,1.788854064941406250e+02,3.081926879882812500e+02,1.784147644042968750e+02,3.224464111328125000e+02,1.806640930175781250e+02,3.110192260742187500e+02,1.795422821044921875e+02,3.351396484375000000e+02,2.008765563964843750e+02,3.193076171875000000e+02,2.002891235351562500e+02,3.336140441894531250e+02,2.343193359375000000e+02,3.265417785644531250e+02,2.339995880126953125e+02,3.293848571777343750e+02,2.632483825683593750e+02,3.236952514648437500e+02,2.648044738769531250e+02,3.602047424316406250e+02,2.479736633300781250e+02,3.467209777832031250e+02,2.490465240478515625e+02,3.663751831054687500e+02,2.916796264648437500e+02,3.342271423339843750e+02,2.924752807617187500e+02,3.795476074218750000e+02,3.385286254882812500e+02,3.365918273925781250e+02,3.364236450195312500e+02
3.133854370117187500e+02,1.841564025878906250e+02,3.161208496093750000e+02,1.801344909667968750e+02,3.115812072753906250e+02,1.798154144287109375e+02,3.247434692382812500e+02,1.812602233886718750e+02,3.131828002929687500e+02,1.803658294677734375e+02,3.362304687500000000e+02,2.005659484863281250e+02,3.224577331542968750e+02,2.004151763916015625e+02,3.350051879882812500e+02,2.317650451660156250e+02,3.299340820312500000e+02,2.328971710205078125e+02,3.328290100097656250e+02,2.599204101562500000e+02,3.268996276855468750e+02,2.621825866699218750e+02,3.622211914062500000e+02,2.483479461669921875e+02,3.497162780761718750e+02,2.496608428955078125e+02,3.683230285644531250e+02,2.925010986328125000e+02,3.354491271972656250e+02,2.938393554687500000e+02,3.827872009277343750e+02,3.388656311035156250e+02,3.356712951660156250e+02,3.377902832031250000e+02
3.206088256835937500e+02,1.847733917236328125e+02,3.227983703613281250e+02,1.800678863525390625e+02,3.163693847656250000e+02,1.806199188232421875e+02,3.308529663085937500e+02,1.796350097656250000e+02,3.165234069824218750e+02,1.807022857666015625e+02,3.401481323242187500e+02,1.978925018310546875e+02,3.249096679687500000e+02,1.993062744140625000e+02,3.379277343750000000e+02,2.291155548095703125e+02,3.262512207031250000e+02,2.339750366210937500e+02,3.348396911621093750e+02,2.590789489746093750e+02,3.265135192871093750e+02,2.644292907714843750e+02,3.626894226074218750e+02,2.449201507568359375e+02,3.497191772460937500e+02,2.462156066894531250e+02,3.660485534667968750e+02,2.941110839843750000e+02,3.394860839843750000e+02,2.953455200195312500e+02,3.788007202148437500e+02,3.373993835449218750e+02,3.379832153320312500e+02,3.375038452148437500e+02
3.170369873046875000e+02,1.815544586181640625e+02,3.209781494140625000e+02,1.776229858398437500e+02,3.157287597656250000e+02,1.771541748046875000e+02,3.315202331542968750e+02,1.805612487792968750e+02,3.187455139160156250e+02,1.790096130371093750e+02,3.415306701660156250e+02,2.019355621337890625e+02,3.273717346191406250e+02,2.010940551757812500e+02,3.368914184570312500e+02,2.328601989746093750e+02,3.359021911621093750e+02,2.305678710937500000e+02,3.359550476074218750e+02,2.622685241699218750e+02,3.318396606445312500e+02,2.569895019531250000e+02,3.647001342773437500e+02,2.489009094238281250e+02,3.531164245605468750e+02,2.496230163574218750e+02,3.639482727050781250e+02,2.931234130859375000e+02,3.412984619140625000e+02,2.938369140625000000e+02,3.734954833984375000e+02,3.402199401855468750e+02,3.447541198730468750e+02,3.376210937500000000e+02
3.185526428222656250e+02,1.809668884277343750e+02,3.225996398925781250e+02,1.772509918212890625e+02,3.177124023437500000e+02,1.764805908203125000e+02,3.333795166015625000e+02,1.806946716308593750e+02,3.219760742187500000e+02,1.784187774658203125e+02,3.423483581542968750e+02,2.023742828369140625e+02,3.307460937500000000e+02,2.003388061523437500e+02,3.375847778320312500e+02,2.331103515625000000e+02,3.394832458496093750e+02,2.291051635742187500e+02,3.361849670410156250e+02,2.616517944335937500e+02,3.339149780273437500e+02,2.558155364990234375e+02,3.647879638671875000e+02,2.493916931152343750e+02,3.556150207519531250e+02,2.495111846923828125e+02,3.614940185546875000e+02,2.939019775390625000e+02,3.448140563964843750e+02,2.935102844238281250e+02,3.694882202148437500e+02,3.408763122558593750e+02,3.499948425292968750e+02,3.365364074707031250e+02
3.216278686523437500e+02,1.811146087646484375e+02,3.255277709960937500e+02,1.772166442871093750e+02,3.203835144042968750e+02,1.765297546386718750e+02,3.354675292968750000e+02,1.799323577880859375e+02,3.234665222167968750e+02,1.777561798095703125e+02,3.430690917968750000e+02,2.013267669677734375e+02,3.328781738281250000e+02,1.990355377197265625e+02,3.366678771972656250e+02,2.316979064941406250e+02,3.416213684082031250e+02,2.273498229980468750e+02,3.350696105957031250e+02,2.593415832519531250e+02,3.347711486816406250e+02,2.539258880615234375e+02,3.651050109863281250e+02,2.494467315673828125e+02,3.565942687988281250e+02,2.494853363037109375e+02,3.623849792480468750e+02,2.938324584960937500e+02,3.453959045410156250e+02,2.935272827148437500e+02,3.709386901855468750e+02,3.400061645507812500e+02,3.489360046386718750e+02,3.366164855957031250e+02
3.237656860351562500e+02,1.802137603759765625e+02,3.280665588378906250e+02,1.764545745849609375e+02,3.225470275878906250e+02,1.756236114501953125e+02,3.388845825195312500e+02,1.796327667236328125e+02,3.258540954589843750e+02,1.771513366699218750e+02,3.447673645019531250e+02,2.014305267333984375e+02,3.358994140625000000e+02,1.986932220458984375e+02,3.352804260253906250e+02,2.320288085937500000e+02,3.450645141601562500e+02,2.267728881835937500e+02,3.334335327148437500e+02,2.602369079589843750e+02,3.367787170410156250e+02,2.535995635986328125e+02,3.665334472656250000e+02,2.492103424072265625e+02,3.586425781250000000e+02,2.489829406738281250e+02,3.626330566406250000e+02,2.934658203125000000e+02,3.455047302246093750e+02,2.928438415527343750e+02,3.719346008300781250e+02,3.401983642578125000e+02,3.490540771484375000e+02,3.362662963867187500e+02
3.294514770507812500e+02,1.792705993652343750e+02,3.323928833007812500e+02,1.751871948242187500e+02,3.269194030761718750e+02,1.748095397949218750e+02,3.419116210937500000e+02,1.776086425781250000e+02,3.310792236328125000e+02,1.765985412597656250e+02,3.491861877441406250e+02,2.001529541015625000e+02,3.393645019531250000e+02,1.980831756591796875e+02,3.394804077148437500e+02,2.329610137939453125e+02,3.355988159179687500e+02,2.311371917724609375e+02,3.285830078125000000e+02,2.605373535156250000e+02,3.271560058593750000e+02,2.594900207519531250e+02,3.658047485351562500e+02,2.491778411865234375e+02,3.577944641113281250e+02,2.484879150390625000e+02,3.608009948730468750e+02,2.959224548339843750e+02,3.500678710937500000e+02,2.955597839355468750e+02,3.712764282226562500e+02,3.397200012207031250e+02,3.524354248046875000e+02,3.371655578613281250e+02
3.312420959472656250e+02,1.761366729736328125e+02,3.358094177246093750e+02,1.725637359619140625e+02,3.296357116699218750e+02,1.716250457763671875e+02,3.455146789550781250e+02,1.768812103271484375e+02,3.312845764160156250e+02,1.742895660400390625e+02,3.502855834960937500e+02,2.003168487548828125e+02,3.375969238281250000e+02,1.974604187011718750e+02,3.365575256347656250e+02,2.313051605224609375e+02,3.424602050781250000e+02,2.257937774658203125e+02,3.288232727050781250e+02,2.581602172851562500e+02,3.308712768554687500e+02,2.533594665527343750e+02,3.683877868652343750e+02,2.485324249267578125e+02,3.589486694335937500e+02,2.480064086914062500e+02,3.608097839355468750e+02,2.921151733398437500e+02,3.471402893066406250e+02,2.909845886230468750e+02,3.675054931640625000e+02,3.398200378417968750e+02,3.548410949707031250e+02,3.358851623535156250e+02
3.374430541992187500e+02,1.750561218261718750e+02,3.417167663574218750e+02,1.717542114257812500e+02,3.347725524902343750e+02,1.706368560791015625e+02,3.496559143066406250e+02,1.758917999267578125e+02,3.317426147460937500e+02,1.730748138427734375e+02,3.495442810058593750e+02,1.988235168457031250e+02,3.383286132812500000e+02,1.961043701171875000e+02,3.329673767089843750e+02,2.300186920166015625e+02,3.419414978027343750e+02,2.249921722412109375e+02,3.193838500976562500e+02,2.544868316650390625e+02,3.248696289062500000e+02,2.495493927001953125e+02,3.682894287109375000e+02,2.499445648193359375e+02,3.585063171386718750e+02,2.493877716064453125e+02,3.648204040527343750e+02,2.941221313476562500e+02,3.472204895019531250e+02,2.927467956542968750e+02,3.731689758300781250e+02,3.399104614257812500e+02,3.497304992675781250e+02,3.350299987792968750e+02
3.381710205078125000e+02,1.735938873291015625e+02,3.432086791992187500e+02,1.706669769287109375e+02,3.359685974121093750e+02,1.692371978759765625e+02,3.538426513671875000e+02,1.754260711669921875e+02,3.351449279785156250e+02,1.725124664306640625e+02,3.513778686523437500e+02,1.978640899658203125e+02,3.420470275878906250e+02,1.960730133056640625e+02,3.329262084960937500e+02,2.261507415771484375e+02,3.382320556640625000e+02,2.245428009033203125e+02,3.119203796386718750e+02,2.483778686523437500e+02,3.189218139648437500e+02,2.483129272460937500e+02,3.683758239746093750e+02,2.520889129638671875e+02,3.592787475585937500e+02,2.513564605712890625e+02,3.643594970703125000e+02,2.956190795898437500e+02,3.448889770507812500e+02,2.931842956542968750e+02,3.774202270507812500e+02,3.422080993652343750e+02,3.458735046386718750e+02,3.345263977050781250e+02
3.400933532714843750e+02,1.718050231933593750e+02,3.449965515136718750e+02,1.685827484130859375e+02,3.377505798339843750e+02,1.674149780273437500e+02,3.542514648437500000e+02,1.735759124755859375e+02,3.371910095214843750e+02,1.709230499267578125e+02,3.560160217285156250e+02,1.973667755126953125e+02,3.418081970214843750e+02,1.948255004882812500e+02,3.465164489746093750e+02,2.256098480224609375e+02,3.310683898925781250e+02,2.201561737060546875e+02,3.268591613769531250e+02,2.444748687744140625e+02,3.061804504394531250e+02,2.380709991455078125e+02,3.717537841796875000e+02,2.514560546875000000e+02,3.605606079101562500e+02,2.503773193359375000e+02,3.676608886718750000e+02,2.969113464355468750e+02,3.439304199218750000e+02,2.933651428222656250e+02,3.808081665039062500e+02,3.448337402343750000e+02,3.465682373046875000e+02,3.364467773437500000e+02
3.391992187500000000e+02,1.703829193115234375e+02,3.442422485351562500e+02,1.672152252197265625e+02,3.376913452148437500e+02,1.660774993896484375e+02,3.549006958007812500e+02,1.720043334960937500e+02,3.397550964355468750e+02,1.693879089355468750e+02,3.547547912597656250e+02,1.947039642333984375e+02,3.455146789550781250e+02,1.924618225097656250e+02,3.370194396972656250e+02,2.190038604736328125e+02,3.337196960449218750e+02,2.143689727783203125e+02,3.122905578613281250e+02,2.324751281738281250e+02,3.025035705566406250e+02,2.279344024658203125e+02,3.692564086914062500e+02,2.519154968261718750e+02,3.599192199707031250e+02,2.509030761718750000e+02,3.676392211914062500e+02,2.974016113281250000e+02,3.398414306640625000e+02,2.944371643066406250e+02,3.831278686523437500e+02,3.448098449707031250e+02,3.395313720703125000e+02,3.368170776367187500e+02
3.413395080566406250e+02,1.719321136474609375e+02,3.455619506835937500e+02,1.686642456054687500e+02,3.409955749511718750e+02,1.677766418457031250e+02,3.560166015625000000e+02,1.715106048583984375e+02,3.458088684082031250e+02,1.696770935058593750e+02,3.529931335449218750e+02,1.890218200683593750e+02,3.532182006835937500e+02,1.929719848632812500e+02,3.304787597656250000e+02,2.028242034912109375e+02,3.513030700683593750e+02,2.187258300781250000e+02,3.009016113281250000e+02,2.131011047363281250e+02,3.332068786621093750e+02,2.406436004638671875e+02,3.681782226562500000e+02,2.485135955810546875e+02,3.642784729003906250e+02,2.502539062500000000e+02,3.659732666015625000e+02,2.952161254882812500e+02,3.461475830078125000e+02,2.954128723144531250e+02,3.792725219726562500e+02,3.446254577636718750e+02,3.454198608398437500e+02,3.378178100585937500e+02
3.406861572265625000e+02,1.683894958496093750e+02,3.446022033691406250e+02,1.647738189697265625e+02,3.397628173828125000e+02,1.641975250244140625e+02,3.551749572753906250e+02,1.689327697753906250e+02,3.455300598144531250e+02,1.680458526611328125e+02,3.553717651367187500e+02,1.922238159179687500e+02,3.543430480957031250e+02,1.908788909912109375e+02,3.431765747070312500e+02,2.209139251708984375e+02,3.527302551269531250e+02,2.200330505371093750e+02,3.360127258300781250e+02,2.427390899658203125e+02,3.376521606445312500e+02,2.445520019531250000e+02,3.642384338378906250e+02,2.471715393066406250e+02,3.596142578125000000e+02,2.465783386230468750e+02,3.658695068359375000e+02,2.936194152832031250e+02,3.387098693847656250e+02,2.927704772949218750e+02,3.857660217285156250e+02,3.416908264160156250e+02,3.342141113281250000e+02,3.380917358398437500e+02
3.439984436035156250e+02,1.672908172607421875e+02,3.487899475097656250e+02,1.646515808105468750e+02,3.434151000976562500e+02,1.636563262939453125e+02,3.587068786621093750e+02,1.699265136718750000e+02,3.479420166015625000e+02,1.682252044677734375e+02,3.545614624023437500e+02,1.869978179931640625e+02,3.528608703613281250e+02,1.929752960205078125e+02,3.301097412109375000e+02,1.835038299560546875e+02,3.508714904785156250e+02,2.147279968261718750e+02,3.059038696289062500e+02,1.697967987060546875e+02,3.321264038085937500e+02,2.255784912109375000e+02,3.638807067871093750e+02,2.473540954589843750e+02,3.606181335449218750e+02,2.490291595458984375e+02,3.552249755859375000e+02,2.947664489746093750e+02,3.476783752441406250e+02,2.948340148925781250e+02,3.606749267578125000e+02,3.429532165527343750e+02,3.520075073242187500e+02,3.379468994140625000e+02
