7.229993286132812500e+02,2.376939392089843750e+02,7.321738281250000000e+02,2.299337310791015625e+02,7.155246582031250000e+02,2.293155517578125000e+02,7.493467407226562500e+02,2.377256164550781250e+02,7.068292846679687500e+02,2.355423583984375000e+02,7.586032714843750000e+02,2.848615112304687500e+02,7.127280273437500000e+02,2.831086730957031250e+02,7.066461181640625000e+02,3.421055603027343750e+02,6.998143310546875000e+02,3.422491149902343750e+02,6.425583496093750000e+02,3.580140380859375000e+02,6.560953369140625000e+02,3.588484497070312500e+02,7.846497192382812500e+02,4.042733154296875000e+02,7.412733154296875000e+02,4.019580993652343750e+02,7.889008789062500000e+02,5.022821044921875000e+02,6.908840942382812500e+02,4.984696655273437500e+02,8.051489868164062500e+02,5.986967773437500000e+02,6.685537719726562500e+02,5.918315429687500000e+02
7.237048339843750000e+02,2.338470764160156250e+02,7.323059082031250000e+02,2.269679412841796875e+02,7.163915405273437500e+02,2.256083984375000000e+02,7.467186279296875000e+02,2.359721069335937500e+02,7.072076416015625000e+02,2.334849853515625000e+02,7.525429687500000000e+02,2.815506591796875000e+02,7.153088378906250000e+02,2.804014282226562500e+02,7.009569702148437500e+02,3.378304748535156250e+02,7.015115356445312500e+02,3.336246643066406250e+02,6.385097045898437500e+02,3.517648925781250000e+02,6.545895996093750000e+02,3.503873901367187500e+02,7.819628906250000000e+02,3.989171752929687500e+02,7.447736816406250000e+02,3.981611022949218750e+02,7.857819824218750000e+02,4.978768310546875000e+02,6.883977050781250000e+02,4.964148559570312500e+02,8.077439575195312500e+02,5.920972900390625000e+02,6.685705566406250000e+02,5.879790649414062500e+02
7.235688476562500000e+02,2.339017333984375000e+02,7.321611938476562500e+02,2.270216064453125000e+02,7.162801513671875000e+02,2.256614074707031250e+02,7.465861206054687500e+02,2.359982299804687500e+02,7.071310424804687500e+02,2.335103149414062500e+02,7.524906005859375000e+02,2.815200195312500000e+02,7.152028808593750000e+02,2.804365234375000000e+02,7.011958007812500000e+02,3.376950073242187500e+02,7.014633178710937500e+02,3.336539611816406250e+02,6.387476196289062500e+02,3.516962280273437500e+02,6.545854492187500000e+02,3.504346923828125000e+02,7.819436035156250000e+02,3.988929138183593750e+02,7.447418212890625000e+02,3.981544799804687500e+02,7.856627807617187500e+02,4.978959960937500000e+02,6.883723754882812500e+02,4.964329833984375000e+02,8.077240600585937500e+02,5.922088012695312500e+02,6.687478637695312500e+02,5.880065917968750000e+02
7.247474365234375000e+02,2.332072143554687500e+02,7.333652954101562500e+02,2.260166320800781250e+02,7.172867431640625000e+02,2.248825988769531250e+02,7.482049560546875000e+02,2.342760925292968750e+02,7.082901611328125000e+02,2.323509521484375000e+02,7.546007690429687500e+02,2.793204345703125000e+02,7.171240234375000000e+02,2.794587402343750000e+02,7.045307617187500000e+02,3.342023010253906250e+02,7.034936523437500000e+02,3.327401123046875000e+02,6.439531250000000000e+02,3.512520446777343750e+02,6.616506958007812500e+02,3.515553283691406250e+02,7.857246093750000000e+02,3.969942626953125000e+02,7.488490600585937500e+02,3.968186035156250000e+02,7.854741210937500000e+02,4.955230712890625000e+02,6.911375122070312500e+02,4.948619384765625000e+02,8.079297485351562500e+02,5.919112548828125000e+02,6.737357177734375000e+02,5.884254760742187500e+02
7.250150146484375000e+02,2.325314331054687500e+02,7.340706787109375000e+02,2.253440246582031250e+02,7.179280395507812500e+02,2.238439636230468750e+02,7.495949707031250000e+02,2.334346923828125000e+02,7.098403930664062500e+02,2.305684204101562500e+02,7.544495239257812500e+02,2.786068725585937500e+02,7.185823974609375000e+02,2.780187988281250000e+02,6.997701416015625000e+02,3.335513000488281250e+02,7.039580688476562500e+02,3.305940551757812500e+02,6.389325561523437500e+02,3.501363220214843750e+02,6.579072875976562500e+02,3.483390808105468750e+02,7.873206787109375000e+02,3.961690979003906250e+02,7.518330078125000000e+02,3.959316406250000000e+02,7.857310791015625000e+02,4.936212768554687500e+02,6.949532470703125000e+02,4.929380493164062500e+02,8.086472167968750000e+02,5.905656127929687500e+02,6.818347167968750000e+02,5.864741210937500000e+02
7.264342651367187500e+02,2.318803710937500000e+02,7.354250488281250000e+02,2.247534027099609375e+02,7.194736938476562500e+02,2.232364959716796875e+02,7.507548828125000000e+02,2.325699462890625000e+02,7.116575317382812500e+02,2.295404663085937500e+02,7.552761840820312500e+02,2.773740844726562500e+02,7.204896850585937500e+02,2.757014465332031250e+02,6.997261962890625000e+02,3.310350952148437500e+02,7.037708740234375000e+02,3.251996154785156250e+02,6.388803100585937500e+02,3.477676086425781250e+02,6.569800415039062500e+02,3.437914733886718750e+02,7.894028930664062500e+02,3.942908020019531250e+02,7.551619262695312500e+02,3.936974487304687500e+02,7.853077392578125000e+02,4.930872192382812500e+02,6.985541381835937500e+02,4.917725830078125000e+02,8.087698974609375000e+02,5.907172241210937500e+02,6.878988037109375000e+02,5.864628906250000000e+02
7.277272338867187500e+02,2.322112426757812500e+02,7.366069946289062500e+02,2.246460266113281250e+02,7.204992065429687500e+02,2.231867980957031250e+02,7.513292236328125000e+02,2.310916137695312500e+02,7.123267211914062500e+02,2.279217224121093750e+02,7.548454589843750000e+02,2.759743652343750000e+02,7.221556396484375000e+02,2.721788330078125000e+02,6.956875610351562500e+02,3.309044189453125000e+02,7.032437744140625000e+02,3.191830749511718750e+02,6.347681274414062500e+02,3.454247131347656250e+02,6.539013061523437500e+02,3.377310180664062500e+02,7.913859863281250000e+02,3.927398681640625000e+02,7.591085205078125000e+02,3.915745849609375000e+02,7.846942749023437500e+02,4.907534179687500000e+02,7.031499633789062500e+02,4.887188720703125000e+02,8.081329345703125000e+02,5.889409790039062500e+02,6.954132690429687500e+02,5.857616577148437500e+02
7.285037231445312500e+02,2.321527099609375000e+02,7.374337158203125000e+02,2.242640838623046875e+02,7.211490478515625000e+02,2.229445495605468750e+02,7.522495727539062500e+02,2.300990600585937500e+02,7.134614257812500000e+02,2.270799865722656250e+02,7.553852539062500000e+02,2.751053466796875000e+02,7.246732177734375000e+02,2.710118713378906250e+02,6.927309570312500000e+02,3.309244995117187500e+02,7.033126831054687500e+02,3.175328063964843750e+02,6.307092285156250000e+02,3.410357055664062500e+02,6.497808227539062500e+02,3.315373840332031250e+02,7.949260253906250000e+02,3.915757751464843750e+02,7.643693847656250000e+02,3.904009399414062500e+02,7.856793212890625000e+02,4.890385742187500000e+02,7.074342651367187500e+02,4.869928283691406250e+02,8.092929687500000000e+02,5.866016845703125000e+02,7.014202880859375000e+02,5.840015869140625000e+02
7.284924926757812500e+02,2.321555175781250000e+02,7.374166259765625000e+02,2.242588195800781250e+02,7.211219482421875000e+02,2.229523315429687500e+02,7.522037353515625000e+02,2.301302337646484375e+02,7.134442138671875000e+02,2.271462707519531250e+02,7.552440185546875000e+02,2.751972045898437500e+02,7.246881713867187500e+02,2.711642456054687500e+02,6.924575195312500000e+02,3.310083923339843750e+02,7.031298217773437500e+02,3.177376403808593750e+02,6.305364990234375000e+02,3.408430786132812500e+02,6.493297729492187500e+02,3.314064331054687500e+02,7.947507324218750000e+02,3.915780334472656250e+02,7.643066406250000000e+02,3.904342041015625000e+02,7.856435546875000000e+02,4.890248413085937500e+02,7.074978637695312500e+02,4.870373535156250000e+02,8.092567138671875000e+02,5.866531982421875000e+02,7.013793945312500000e+02,5.841480712890625000e+02
7.300147705078125000e+02,2.303733215332031250e+02,7.390684814453125000e+02,2.223477935791015625e+02,7.222063598632812500e+02,2.211139678955078125e+02,7.532746582031250000e+02,2.284530944824218750e+02,7.136416625976562500e+02,2.255860748291015625e+02,7.555544433593750000e+02,2.734378051757812500e+02,7.248773193359375000e+02,2.696182556152343750e+02,6.900720214843750000e+02,3.280019836425781250e+02,7.013113403320312500e+02,3.147153930664062500e+02,6.270566406250000000e+02,3.331421203613281250e+02,6.442897949218750000e+02,3.241512756347656250e+02,7.966444091796875000e+02,3.899727783203125000e+02,7.665978393554687500e+02,3.891429443359375000e+02,7.874467773437500000e+02,4.868074951171875000e+02,7.122976074218750000e+02,4.851774291992187500e+02,8.085811157226562500e+02,5.852952270507812500e+02,7.063598022460937500e+02,5.835706787109375000e+02
7.311831054687500000e+02,2.278213500976562500e+02,7.401067504882812500e+02,2.200553131103515625e+02,7.234790039062500000e+02,2.185932617187500000e+02,7.535540161132812500e+02,2.270953063964843750e+02,7.148599853515625000e+02,2.237499694824218750e+02,7.542283325195312500e+02,2.723367004394531250e+02,7.254512329101562500e+02,2.684954833984375000e+02,6.857283325195312500e+02,3.273173522949218750e+02,6.981511840820312500e+02,3.148041992187500000e+02,6.250241699218750000e+02,3.290581359863281250e+02,6.407407226562500000e+02,3.201231079101562500e+02,7.986225585937500000e+02,3.880074157714843750e+02,7.702269287109375000e+02,3.875784912109375000e+02,7.878346557617187500e+02,4.850168457031250000e+02,7.162868652343750000e+02,4.838007507324218750e+02,8.099912719726562500e+02,5.852747192382812500e+02,7.117281494140625000e+02,5.836055908203125000e+02
7.309594116210937500e+02,2.273883972167968750e+02,7.400479125976562500e+02,2.196873779296875000e+02,7.237858886718750000e+02,2.180143432617187500e+02,7.542718505859375000e+02,2.264029235839843750e+02,7.164464111328125000e+02,2.225673675537109375e+02,7.550205688476562500e+02,2.706433715820312500e+02,7.266806640625000000e+02,2.674478759765625000e+02,6.879420166015625000e+02,3.230257568359375000e+02,6.992547607421875000e+02,3.128521728515625000e+02,6.288090820312500000e+02,3.264878234863281250e+02,6.424320068359375000e+02,3.192874755859375000e+02,8.002283325195312500e+02,3.876709289550781250e+02,7.725354003906250000e+02,3.875983886718750000e+02,7.882775268554687500e+02,4.843076782226562500e+02,7.201093139648437500e+02,4.833864135742187500e+02,8.109699096679687500e+02,5.869052734375000000e+02,7.188457031250000000e+02,5.842779541015625000e+02
7.320341186523437500e+02,2.267708740234375000e+02,7.410742187500000000e+02,2.190128173828125000e+02,7.249450073242187500e+02,2.173530731201171875e+02,7.552690429687500000e+02,2.251525878906250000e+02,7.177316894531250000e+02,2.212960205078125000e+02,7.558828125000000000e+02,2.689261474609375000e+02,7.276934814453125000e+02,2.656637573242187500e+02,6.882461547851562500e+02,3.195011901855468750e+02,6.999057006835937500e+02,3.093006286621093750e+02,6.298712158203125000e+02,3.244048767089843750e+02,6.437502441406250000e+02,3.184616088867187500e+02,8.023325805664062500e+02,3.869022827148437500e+02,7.749509277343750000e+02,3.869514160156250000e+02,7.891228637695312500e+02,4.824468994140625000e+02,7.226004638671875000e+02,4.816128234863281250e+02,8.131119384765625000e+02,5.844343261718750000e+02,7.247766723632812500e+02,5.821600952148437500e+02
7.337437133789062500e+02,2.265983734130859375e+02,7.438450317382812500e+02,2.182391052246093750e+02,7.265810546875000000e+02,2.166907653808593750e+02,7.601611328125000000e+02,2.240879211425781250e+02,7.196995239257812500e+02,2.193578338623046875e+02,7.630907592773437500e+02,2.695974121093750000e+02,7.267960815429687500e+02,2.656439208984375000e+02,6.822178344726562500e+02,3.179855346679687500e+02,7.006979370117187500e+02,3.107347412109375000e+02,6.222106323242187500e+02,3.200003051757812500e+02,6.432973022460937500e+02,3.193016967773437500e+02,8.089886474609375000e+02,3.918427734375000000e+02,7.757639160156250000e+02,3.912915649414062500e+02,7.991166381835937500e+02,4.875924377441406250e+02,7.282380371093750000e+02,4.859624938964843750e+02,8.183560180664062500e+02,5.875550537109375000e+02,7.280571289062500000e+02,5.852247924804687500e+02
7.335343627929687500e+02,2.267895965576171875e+02,7.437068481445312500e+02,2.183971862792968750e+02,7.263142700195312500e+02,2.168973693847656250e+02,7.601572265625000000e+02,2.242127227783203125e+02,7.194706420898437500e+02,2.195955047607421875e+02,7.631294555664062500e+02,2.695771484375000000e+02,7.269239501953125000e+02,2.658587036132812500e+02,6.824571533203125000e+02,3.174769897460937500e+02,7.011644287109375000e+02,3.105924072265625000e+02,6.223356323242187500e+02,3.201066284179687500e+02,6.435966186523437500e+02,3.194790039062500000e+02,8.089783325195312500e+02,3.919035339355468750e+02,7.758320922851562500e+02,3.914169921875000000e+02,7.990921630859375000e+02,4.875695190429687500e+02,7.284665527343750000e+02,4.860415344238281250e+02,8.183224487304687500e+02,5.874893798828125000e+02,7.283683471679687500e+02,5.852449951171875000e+02
7.334874267578125000e+02,2.256734466552734375e+02,7.435502319335937500e+02,2.176730957031250000e+02,7.260855712890625000e+02,2.164229736328125000e+02,7.600883178710937500e+02,2.242033081054687500e+02,7.194043579101562500e+02,2.209595336914062500e+02,7.624678344726562500e+02,2.689512939453125000e+02,7.265993652343750000e+02,2.686198730468750000e+02,6.837199707031250000e+02,3.150127258300781250e+02,6.975830688476562500e+02,3.125794372558593750e+02,6.237495727539062500e+02,3.213297729492187500e+02,6.362570800781250000e+02,3.213220520019531250e+02,8.091404418945312500e+02,3.891281127929687500e+02,7.767100830078125000e+02,3.898576049804687500e+02,8.001821289062500000e+02,4.855266723632812500e+02,7.320759887695312500e+02,4.852939453125000000e+02,8.221927490234375000e+02,5.868763427734375000e+02,7.356604614257812500e+02,5.845026855468750000e+02
7.336882324218750000e+02,2.243941345214843750e+02,7.440897216796875000e+02,2.163176269531250000e+02,7.262554321289062500e+02,2.150393066406250000e+02,7.613087158203125000e+02,2.230437316894531250e+02,7.201860961914062500e+02,2.197008056640625000e+02,7.637052001953125000e+02,2.683994140625000000e+02,7.275217895507812500e+02,2.681268615722656250e+02,6.850009155273437500e+02,3.161770629882812500e+02,6.995230102539062500e+02,3.138898620605468750e+02,6.257070312500000000e+02,3.210627746582031250e+02,6.392406005859375000e+02,3.213963012695312500e+02,8.101640625000000000e+02,3.886833190917968750e+02,7.773943481445312500e+02,3.895104980468750000e+02,8.046572265625000000e+02,4.855269165039062500e+02,7.348710327148437500e+02,4.852776184082031250e+02,8.272416381835937500e+02,5.854617309570312500e+02,7.388609008789062500e+02,5.831569824218750000e+02
7.339889526367187500e+02,2.209081420898437500e+02,7.442686767578125000e+02,2.134724426269531250e+02,7.267359619140625000e+02,2.122122802734375000e+02,7.625755615234375000e+02,2.215503997802734375e+02,7.222789306640625000e+02,2.194047241210937500e+02,7.635279541015625000e+02,2.672198181152343750e+02,7.302028808593750000e+02,2.697536926269531250e+02,6.879897460937500000e+02,3.149458923339843750e+02,6.974020996093750000e+02,3.160437622070312500e+02,6.291618652343750000e+02,3.192869262695312500e+02,6.363906250000000000e+02,3.193286437988281250e+02,8.082183837890625000e+02,3.880266113281250000e+02,7.777188110351562500e+02,3.898203125000000000e+02,8.034717407226562500e+02,4.874350891113281250e+02,7.367204589843750000e+02,4.886087646484375000e+02,8.312641601562500000e+02,5.852585449218750000e+02,7.417630004882812500e+02,5.833810424804687500e+02
7.351231079101562500e+02,2.184594116210937500e+02,7.456486206054687500e+02,2.110632171630859375e+02,7.279318237304687500e+02,2.097365264892578125e+02,7.642335205078125000e+02,2.197881164550781250e+02,7.237922363281250000e+02,2.175673522949218750e+02,7.639530639648437500e+02,2.658087463378906250e+02,7.312322387695312500e+02,2.695300292968750000e+02,6.855874633789062500e+02,3.134934387207031250e+02,6.975453491210937500e+02,3.179886779785156250e+02,6.255297241210937500e+02,3.167511291503906250e+02,6.350151367187500000e+02,3.187064514160156250e+02,8.093934326171875000e+02,3.872383728027343750e+02,7.789230957031250000e+02,3.897090148925781250e+02,8.072612915039062500e+02,4.870046386718750000e+02,7.393052368164062500e+02,4.890377197265625000e+02,8.383366088867187500e+02,5.851508178710937500e+02,7.464246826171875000e+02,5.834121704101562500e+02
7.357085571289062500e+02,2.173847961425781250e+02,7.464337158203125000e+02,2.102139282226562500e+02,7.286372070312500000e+02,2.087015380859375000e+02,7.653549804687500000e+02,2.195438537597656250e+02,7.247310791015625000e+02,2.168596801757812500e+02,7.636473388671875000e+02,2.653984375000000000e+02,7.342821044921875000e+02,2.683635559082031250e+02,6.850662231445312500e+02,3.121066284179687500e+02,7.036246337890625000e+02,3.163223876953125000e+02,6.250578613281250000e+02,3.166219787597656250e+02,6.404927978515625000e+02,3.199847412109375000e+02,8.101008300781250000e+02,3.861992797851562500e+02,7.815738525390625000e+02,3.884406738281250000e+02,8.080292358398437500e+02,4.869960327148437500e+02,7.420300903320312500e+02,4.886046142578125000e+02,8.430213623046875000e+02,5.847111816406250000e+02,7.512127075195312500e+02,5.823728637695312500e+02
