3.481856079101562500e+02,1.764837646484375000e+02,3.522273254394531250e+02,1.727672882080078125e+02,3.455169067382812500e+02,1.726009216308593750e+02,3.588749084472656250e+02,1.753412780761718750e+02,3.439531860351562500e+02,1.747994079589843750e+02,3.670101623535156250e+02,1.978648834228515625e+02,3.416603393554687500e+02,1.993903350830078125e+02,3.597517700195312500e+02,2.248444213867187500e+02,3.391345825195312500e+02,2.216700897216796875e+02,3.499084167480468750e+02,2.508500823974609375e+02,3.303674621582031250e+02,2.360749816894531250e+02,3.753522338867187500e+02,2.472574157714843750e+02,3.629722900390625000e+02,2.485699768066406250e+02,3.622085571289062500e+02,2.885314025878906250e+02,3.725210266113281250e+02,2.908468627929687500e+02,3.512453308105468750e+02,3.340386962890625000e+02,3.921912536621093750e+02,3.340564270019531250e+02
3.485041198730468750e+02,1.767927093505859375e+02,3.522742614746093750e+02,1.732860412597656250e+02,3.466208190917968750e+02,1.728839111328125000e+02,3.596347961425781250e+02,1.756330718994140625e+02,3.469083862304687500e+02,1.746543121337890625e+02,3.703913879394531250e+02,1.984073028564453125e+02,3.435612792968750000e+02,1.981997680664062500e+02,3.650106811523437500e+02,2.291913299560546875e+02,3.399596557617187500e+02,2.206161193847656250e+02,3.568407897949218750e+02,2.561125793457031250e+02,3.312949523925781250e+02,2.334171600341796875e+02,3.776747741699218750e+02,2.474142456054687500e+02,3.647857666015625000e+02,2.481166992187500000e+02,3.625145874023437500e+02,2.888202514648437500e+02,3.737537536621093750e+02,2.908106079101562500e+02,3.503669738769531250e+02,3.334038085937500000e+02,3.951723937988281250e+02,3.329267578125000000e+02
3.507454528808593750e+02,1.767088317871093750e+02,3.544209289550781250e+02,1.730736541748046875e+02,3.485949707031250000e+02,1.728490295410156250e+02,3.613444519042968750e+02,1.752333831787109375e+02,3.485949707031250000e+02,1.746773223876953125e+02,3.720645751953125000e+02,1.976568298339843750e+02,3.459129943847656250e+02,1.984112243652343750e+02,3.678828430175781250e+02,2.273652191162109375e+02,3.427276916503906250e+02,2.211047973632812500e+02,3.602961425781250000e+02,2.546183471679687500e+02,3.333609924316406250e+02,2.343106842041015625e+02,3.788507995605468750e+02,2.471863555908203125e+02,3.665065002441406250e+02,2.481214141845703125e+02,3.636792602539062500e+02,2.887702636718750000e+02,3.754099731445312500e+02,2.911150817871093750e+02,3.498771362304687500e+02,3.330702514648437500e+02,3.945769348144531250e+02,3.331063537597656250e+02
3.523171691894531250e+02,1.763363647460937500e+02,3.558609924316406250e+02,1.728385009765625000e+02,3.504609069824218750e+02,1.725465087890625000e+02,3.628812866210937500e+02,1.750171203613281250e+02,3.510259704589843750e+02,1.743963165283203125e+02,3.735571899414062500e+02,1.968682708740234375e+02,3.481954956054687500e+02,1.978031921386718750e+02,3.688244628906250000e+02,2.256471557617187500e+02,3.443555908203125000e+02,2.208291473388671875e+02,3.607154846191406250e+02,2.524139099121093750e+02,3.348894653320312500e+02,2.346932067871093750e+02,3.806049804687500000e+02,2.464960937500000000e+02,3.686640930175781250e+02,2.474501342773437500e+02,3.643530883789062500e+02,2.884693603515625000e+02,3.759589233398437500e+02,2.907433166503906250e+02,3.517728881835937500e+02,3.324844055175781250e+02,3.956234130859375000e+02,3.321936035156250000e+02
3.544968261718750000e+02,1.762501068115234375e+02,3.579457702636718750e+02,1.727465820312500000e+02,3.525389404296875000e+02,1.724338989257812500e+02,3.646667480468750000e+02,1.745865783691406250e+02,3.522019958496093750e+02,1.738245697021484375e+02,3.752375793457031250e+02,1.964346160888671875e+02,3.492292175292968750e+02,1.968969116210937500e+02,3.694131469726562500e+02,2.254865875244140625e+02,3.467556762695312500e+02,2.199312896728515625e+02,3.607223205566406250e+02,2.519900665283203125e+02,3.367474975585937500e+02,2.345797882080078125e+02,3.826266174316406250e+02,2.458499908447265625e+02,3.700111083984375000e+02,2.466700897216796875e+02,3.661598815917968750e+02,2.876506958007812500e+02,3.764143066406250000e+02,2.899097900390625000e+02,3.537551269531250000e+02,3.316206970214843750e+02,3.965641784667968750e+02,3.316770019531250000e+02
3.548891296386718750e+02,1.759236297607421875e+02,3.585908508300781250e+02,1.723622894287109375e+02,3.528465881347656250e+02,1.720303039550781250e+02,3.659780578613281250e+02,1.741571044921875000e+02,3.529521179199218750e+02,1.733778381347656250e+02,3.766838073730468750e+02,1.959057769775390625e+02,3.505892944335937500e+02,1.965687255859375000e+02,3.718171997070312500e+02,2.235489807128906250e+02,3.479901733398437500e+02,2.196233978271484375e+02,3.627828674316406250e+02,2.490556182861328125e+02,3.387061157226562500e+02,2.359418334960937500e+02,3.833624572753906250e+02,2.462769165039062500e+02,3.707672119140625000e+02,2.469465484619140625e+02,3.667017822265625000e+02,2.881741333007812500e+02,3.773277587890625000e+02,2.898481445312500000e+02,3.529340209960937500e+02,3.313474426269531250e+02,3.959681701660156250e+02,3.308290710449218750e+02
3.557350769042968750e+02,1.766376037597656250e+02,3.595060424804687500e+02,1.730410461425781250e+02,3.536846618652343750e+02,1.727815246582031250e+02,3.679597167968750000e+02,1.739822235107421875e+02,3.545456237792968750e+02,1.735324249267578125e+02,3.795345458984375000e+02,1.949181365966796875e+02,3.527934570312500000e+02,1.959986114501953125e+02,3.748575134277343750e+02,2.214905395507812500e+02,3.493059387207031250e+02,2.186369018554687500e+02,3.666391906738281250e+02,2.471284484863281250e+02,3.393533935546875000e+02,2.361326293945312500e+02,3.857414550781250000e+02,2.449784545898437500e+02,3.726591491699218750e+02,2.456886749267578125e+02,3.680097351074218750e+02,2.869118347167968750e+02,3.774000244140625000e+02,2.887388000488281250e+02,3.555438842773437500e+02,3.297100524902343750e+02,3.969082031250000000e+02,3.296400451660156250e+02
3.597610778808593750e+02,1.758888702392578125e+02,3.637190551757812500e+02,1.720733489990234375e+02,3.568153076171875000e+02,1.721645812988281250e+02,3.712961730957031250e+02,1.732379608154296875e+02,3.555247192382812500e+02,1.735174102783203125e+02,3.811161499023437500e+02,1.947434844970703125e+02,3.538300781250000000e+02,1.966468963623046875e+02,3.776175842285156250e+02,2.201019134521484375e+02,3.496894531250000000e+02,2.186514434814453125e+02,3.694645996093750000e+02,2.462519989013671875e+02,3.402018432617187500e+02,2.366041107177734375e+02,3.851347656250000000e+02,2.446810150146484375e+02,3.717243957519531250e+02,2.455560760498046875e+02,3.683253173828125000e+02,2.863281860351562500e+02,3.772818908691406250e+02,2.883477478027343750e+02,3.553965454101562500e+02,3.286330566406250000e+02,3.941843261718750000e+02,3.295681152343750000e+02
3.565073547363281250e+02,1.753831176757812500e+02,3.598034362792968750e+02,1.717515258789062500e+02,3.551923217773437500e+02,1.716268768310546875e+02,3.687469787597656250e+02,1.725755004882812500e+02,3.594219665527343750e+02,1.727475585937500000e+02,3.831846618652343750e+02,1.940291442871093750e+02,3.570945434570312500e+02,1.947994842529296875e+02,3.808686218261718750e+02,2.222555389404296875e+02,3.508435363769531250e+02,2.174393768310546875e+02,3.731475830078125000e+02,2.499776611328125000e+02,3.409094848632812500e+02,2.356214294433593750e+02,3.853805236816406250e+02,2.447378234863281250e+02,3.728619384765625000e+02,2.452401123046875000e+02,3.695709838867187500e+02,2.852482910156250000e+02,3.778960266113281250e+02,2.874892578125000000e+02,3.573920288085937500e+02,3.278540039062500000e+02,3.966869812011718750e+02,3.288168640136718750e+02
3.593677368164062500e+02,1.748291473388671875e+02,3.630328369140625000e+02,1.710953979492187500e+02,3.574226989746093750e+02,1.710482482910156250e+02,3.718144531250000000e+02,1.721532897949218750e+02,3.598725585937500000e+02,1.723777770996093750e+02,3.841734008789062500e+02,1.938023529052734375e+02,3.583171386718750000e+02,1.942301483154296875e+02,3.831557312011718750e+02,2.208726959228515625e+02,3.523288879394531250e+02,2.161196746826171875e+02,3.738787841796875000e+02,2.461147155761718750e+02,3.421942138671875000e+02,2.346025543212890625e+02,3.850341796875000000e+02,2.443399810791015625e+02,3.722694396972656250e+02,2.444794769287109375e+02,3.707535400390625000e+02,2.857335815429687500e+02,3.771986694335937500e+02,2.869161987304687500e+02,3.604170532226562500e+02,3.287103576660156250e+02,3.933257141113281250e+02,3.289820861816406250e+02
3.621700439453125000e+02,1.737416076660156250e+02,3.659815368652343750e+02,1.699855499267578125e+02,3.598501586914062500e+02,1.700668334960937500e+02,3.744806213378906250e+02,1.712858428955078125e+02,3.612736206054687500e+02,1.717476806640625000e+02,3.857471618652343750e+02,1.932466125488281250e+02,3.597327575683593750e+02,1.937002563476562500e+02,3.850657958984375000e+02,2.199449768066406250e+02,3.531538696289062500e+02,2.149771270751953125e+02,3.777223510742187500e+02,2.463839721679687500e+02,3.420855407714843750e+02,2.337559509277343750e+02,3.853110351562500000e+02,2.432522888183593750e+02,3.727014160156250000e+02,2.434212341308593750e+02,3.702913208007812500e+02,2.848093566894531250e+02,3.781317749023437500e+02,2.863128967285156250e+02,3.598261718750000000e+02,3.275537109375000000e+02,3.942340698242187500e+02,3.286695556640625000e+02
3.614802856445312500e+02,1.708628692626953125e+02,3.652970886230468750e+02,1.672508087158203125e+02,3.598352355957031250e+02,1.672686157226562500e+02,3.743837890625000000e+02,1.695280761718750000e+02,3.632763977050781250e+02,1.698892364501953125e+02,3.870950927734375000e+02,1.928953857421875000e+02,3.607075195312500000e+02,1.929352569580078125e+02,3.878118896484375000e+02,2.206383361816406250e+02,3.534656982421875000e+02,2.146087493896484375e+02,3.806542358398437500e+02,2.471072387695312500e+02,3.419606628417968750e+02,2.332075195312500000e+02,3.852167358398437500e+02,2.439345703125000000e+02,3.725296936035156250e+02,2.438823699951171875e+02,3.705135498046875000e+02,2.850610046386718750e+02,3.778860473632812500e+02,2.863886413574218750e+02,3.607198486328125000e+02,3.277389526367187500e+02,3.957723388671875000e+02,3.283313293457031250e+02
3.674205017089843750e+02,1.678139038085937500e+02,3.718380126953125000e+02,1.642107849121093750e+02,3.648800659179687500e+02,1.641984558105468750e+02,3.802795104980468750e+02,1.674953002929687500e+02,3.650753479003906250e+02,1.676556549072265625e+02,3.889612426757812500e+02,1.923126983642578125e+02,3.621815490722656250e+02,1.920659790039062500e+02,3.880397644042968750e+02,2.204630279541015625e+02,3.553646545410156250e+02,2.138790893554687500e+02,3.803224182128906250e+02,2.472010040283203125e+02,3.421063232421875000e+02,2.319095306396484375e+02,3.853193054199218750e+02,2.434141998291015625e+02,3.723556823730468750e+02,2.431972198486328125e+02,3.698598327636718750e+02,2.848635864257812500e+02,3.781838073730468750e+02,2.858698120117187500e+02,3.606275329589843750e+02,3.283097839355468750e+02,3.957662963867187500e+02,3.286783447265625000e+02
3.698701782226562500e+02,1.668217010498046875e+02,3.745792236328125000e+02,1.631837158203125000e+02,3.670731506347656250e+02,1.631274719238281250e+02,3.833124389648437500e+02,1.662346343994140625e+02,3.666414489746093750e+02,1.663255310058593750e+02,3.901880798339843750e+02,1.906634216308593750e+02,3.642395324707031250e+02,1.906963195800781250e+02,3.862586364746093750e+02,2.182807617187500000e+02,3.561405334472656250e+02,2.127216491699218750e+02,3.760534973144531250e+02,2.450823364257812500e+02,3.413890686035156250e+02,2.311101989746093750e+02,3.862377014160156250e+02,2.425342559814453125e+02,3.739181213378906250e+02,2.423015289306640625e+02,3.688313903808593750e+02,2.842212524414062500e+02,3.794805603027343750e+02,2.850533752441406250e+02,3.593947753906250000e+02,3.282464599609375000e+02,3.971316528320312500e+02,3.283208007812500000e+02
3.705576171875000000e+02,1.654332580566406250e+02,3.752485351562500000e+02,1.618835906982421875e+02,3.680454406738281250e+02,1.615823364257812500e+02,3.838193054199218750e+02,1.655263061523437500e+02,3.686146545410156250e+02,1.650439453125000000e+02,3.873340454101562500e+02,1.897799987792968750e+02,3.681282043457031250e+02,1.890956420898437500e+02,3.807555236816406250e+02,2.166737670898437500e+02,3.568072204589843750e+02,2.108046722412109375e+02,3.695230102539062500e+02,2.433392486572265625e+02,3.407587890625000000e+02,2.288935852050781250e+02,3.848647766113281250e+02,2.417646179199218750e+02,3.759573059082031250e+02,2.412123870849609375e+02,3.688072814941406250e+02,2.845639953613281250e+02,3.768222961425781250e+02,2.845641784667968750e+02,3.628904724121093750e+02,3.296378479003906250e+02,3.875132446289062500e+02,3.280178527832031250e+02
