4.691476440429687500e+02,1.294557342529296875e+02,4.746531372070312500e+02,1.251118469238281250e+02,4.668456420898437500e+02,1.244714202880859375e+02,4.864938659667968750e+02,1.284241790771484375e+02,4.674143371582031250e+02,1.266522521972656250e+02,4.972408142089843750e+02,1.562026824951171875e+02,4.692475585937500000e+02,1.553533325195312500e+02,4.894878540039062500e+02,1.923384246826171875e+02,4.701059875488281250e+02,1.904337310791015625e+02,4.622308654785156250e+02,2.079769592285156250e+02,4.611143493652343750e+02,2.074233703613281250e+02,5.073363037109375000e+02,2.209697418212890625e+02,4.926674194335937500e+02,2.206254425048828125e+02,4.885420532226562500e+02,2.767299804687500000e+02,5.009841613769531250e+02,2.747041931152343750e+02,4.866991271972656250e+02,3.316488647460937500e+02,5.283348999023437500e+02,3.260920104980468750e+02
4.699216308593750000e+02,1.290780944824218750e+02,4.754353332519531250e+02,1.246217346191406250e+02,4.674014587402343750e+02,1.242479705810546875e+02,4.875598754882812500e+02,1.280217132568359375e+02,4.681885375976562500e+02,1.268736495971679688e+02,4.980810241699218750e+02,1.555118408203125000e+02,4.721414794921875000e+02,1.553026123046875000e+02,4.900091857910156250e+02,1.902797851562500000e+02,4.745273437500000000e+02,1.893963470458984375e+02,4.643807983398437500e+02,2.051266021728515625e+02,4.650023193359375000e+02,2.054929809570312500e+02,5.089363403320312500e+02,2.199024200439453125e+02,4.947846374511718750e+02,2.197710723876953125e+02,4.913797302246093750e+02,2.754418029785156250e+02,4.994353942871093750e+02,2.740204467773437500e+02,4.916263427734375000e+02,3.307130737304687500e+02,5.234092407226562500e+02,3.262898559570312500e+02
4.743786926269531250e+02,1.284437255859375000e+02,4.796899414062500000e+02,1.238611068725585938e+02,4.713151245117187500e+02,1.237746658325195312e+02,4.908478088378906250e+02,1.275362548828125000e+02,4.707169189453125000e+02,1.271422958374023438e+02,5.005232238769531250e+02,1.557167968750000000e+02,4.742354431152343750e+02,1.556660919189453125e+02,4.919306945800781250e+02,1.906349334716796875e+02,4.742631835937500000e+02,1.897824707031250000e+02,4.670325012207031250e+02,2.037049407958984375e+02,4.657493286132812500e+02,2.054530181884765625e+02,5.106821289062500000e+02,2.199469604492187500e+02,4.954353942871093750e+02,2.199738464355468750e+02,4.957042236328125000e+02,2.753924865722656250e+02,4.972573852539062500e+02,2.743728942871093750e+02,4.993632507324218750e+02,3.296241149902343750e+02,5.177944946289062500e+02,3.269500427246093750e+02
4.767813415527343750e+02,1.280662384033203125e+02,4.821321105957031250e+02,1.236299591064453125e+02,4.743305358886718750e+02,1.232598342895507812e+02,4.940710144042968750e+02,1.268354873657226562e+02,4.754819641113281250e+02,1.258335113525390625e+02,5.036116638183593750e+02,1.547477264404296875e+02,4.785935668945312500e+02,1.536364746093750000e+02,4.938241271972656250e+02,1.903566131591796875e+02,4.776074218750000000e+02,1.876339569091796875e+02,4.674248657226562500e+02,2.033902435302734375e+02,4.674550476074218750e+02,2.035917053222656250e+02,5.108961791992187500e+02,2.201791839599609375e+02,4.974305725097656250e+02,2.195343170166015625e+02,4.918731689453125000e+02,2.758861083984375000e+02,5.006874389648437500e+02,2.740773925781250000e+02,4.923374023437500000e+02,3.303667907714843750e+02,5.233703613281250000e+02,3.265624389648437500e+02
4.786598510742187500e+02,1.280266113281250000e+02,4.840765686035156250e+02,1.237365722656250000e+02,4.762921752929687500e+02,1.231591262817382812e+02,4.960802612304687500e+02,1.265889816284179688e+02,4.772185974121093750e+02,1.251695175170898438e+02,5.061726074218750000e+02,1.542077178955078125e+02,4.783813476562500000e+02,1.528100585937500000e+02,4.958240356445312500e+02,1.900563812255859375e+02,4.764707031250000000e+02,1.875337219238281250e+02,4.696365661621093750e+02,2.032127380371093750e+02,4.678252258300781250e+02,2.051549835205078125e+02,5.119797363281250000e+02,2.202620849609375000e+02,4.977384643554687500e+02,2.195000305175781250e+02,4.902500000000000000e+02,2.755173339843750000e+02,5.044730834960937500e+02,2.735080261230468750e+02,4.862802429199218750e+02,3.294593811035156250e+02,5.303956298828125000e+02,3.255778503417968750e+02
4.807023315429687500e+02,1.271676330566406250e+02,4.862180480957031250e+02,1.228863983154296875e+02,4.782016296386718750e+02,1.223924636840820312e+02,4.982636718750000000e+02,1.257461090087890625e+02,4.786703491210937500e+02,1.245633926391601562e+02,5.084824218750000000e+02,1.532912902832031250e+02,4.787518615722656250e+02,1.526947631835937500e+02,4.982972106933593750e+02,1.881805267333984375e+02,4.753851623535156250e+02,1.869760589599609375e+02,4.707210693359375000e+02,2.048968811035156250e+02,4.670183410644531250e+02,2.070244293212890625e+02,5.130272827148437500e+02,2.202032928466796875e+02,4.976244812011718750e+02,2.197649230957031250e+02,4.925004882812500000e+02,2.750454101562500000e+02,5.062336425781250000e+02,2.734816589355468750e+02,4.869685363769531250e+02,3.288583374023437500e+02,5.313885498046875000e+02,3.251745300292968750e+02
4.830072937011718750e+02,1.262519607543945312e+02,4.886134338378906250e+02,1.220677032470703125e+02,4.806599121093750000e+02,1.214494857788085938e+02,5.008929443359375000e+02,1.251964645385742188e+02,4.815754699707031250e+02,1.237566986083984375e+02,5.104554748535156250e+02,1.529518737792968750e+02,4.812247314453125000e+02,1.518213500976562500e+02,4.994992065429687500e+02,1.882551269531250000e+02,4.755573730468750000e+02,1.861799468994140625e+02,4.716809082031250000e+02,2.057819366455078125e+02,4.666315002441406250e+02,2.073923339843750000e+02,5.142198486328125000e+02,2.191749267578125000e+02,4.991853332519531250e+02,2.185158538818359375e+02,4.937730102539062500e+02,2.747969360351562500e+02,5.075529479980468750e+02,2.728798522949218750e+02,4.888636779785156250e+02,3.299352722167968750e+02,5.322021484375000000e+02,3.258339843750000000e+02
4.861056213378906250e+02,1.255611419677734375e+02,4.917059326171875000e+02,1.213455963134765625e+02,4.836355590820312500e+02,1.207486114501953125e+02,5.035559692382812500e+02,1.250277175903320312e+02,4.841716003417968750e+02,1.236647338867187500e+02,5.128905029296875000e+02,1.535951538085937500e+02,4.831905212402343750e+02,1.523769531250000000e+02,5.023736572265625000e+02,1.891303558349609375e+02,4.769202575683593750e+02,1.870857696533203125e+02,4.730998535156250000e+02,2.045690307617187500e+02,4.681165771484375000e+02,2.072092437744140625e+02,5.154907836914062500e+02,2.196286468505859375e+02,4.997570190429687500e+02,2.188360748291015625e+02,4.965307617187500000e+02,2.747755126953125000e+02,5.068557128906250000e+02,2.725809326171875000e+02,4.918930969238281250e+02,3.299428710937500000e+02,5.292012939453125000e+02,3.256855163574218750e+02
4.874431457519531250e+02,1.260669097900390625e+02,4.930107727050781250e+02,1.217082443237304688e+02,4.849476928710937500e+02,1.210942916870117188e+02,5.051529541015625000e+02,1.252304534912109375e+02,4.858614501953125000e+02,1.236930084228515625e+02,5.134882812500000000e+02,1.538601837158203125e+02,4.868067932128906250e+02,1.520362854003906250e+02,5.023950500488281250e+02,1.892288208007812500e+02,4.823855590820312500e+02,1.850587005615234375e+02,4.751098937988281250e+02,2.041511688232421875e+02,4.756689758300781250e+02,2.021087951660156250e+02,5.176868286132812500e+02,2.207669067382812500e+02,5.030558471679687500e+02,2.199091339111328125e+02,4.997495422363281250e+02,2.751232299804687500e+02,5.068179016113281250e+02,2.731582946777343750e+02,4.966290893554687500e+02,3.299294433593750000e+02,5.254503173828125000e+02,3.257903442382812500e+02
4.897976074218750000e+02,1.248673706054687500e+02,4.954442138671875000e+02,1.206231002807617188e+02,4.872855224609375000e+02,1.200026321411132812e+02,5.073477783203125000e+02,1.246185989379882812e+02,4.878746032714843750e+02,1.230517272949218750e+02,5.156845703125000000e+02,1.537850341796875000e+02,4.876999206542968750e+02,1.520614471435546875e+02,5.034837646484375000e+02,1.894076690673828125e+02,4.833690490722656250e+02,1.845081481933593750e+02,4.755298767089843750e+02,2.072352447509765625e+02,4.773812255859375000e+02,2.026608428955078125e+02,5.193336791992187500e+02,2.201036376953125000e+02,5.042669677734375000e+02,2.193519134521484375e+02,5.000361938476562500e+02,2.748282775878906250e+02,5.092995300292968750e+02,2.732251892089843750e+02,4.945253601074218750e+02,3.291748352050781250e+02,5.294611206054687500e+02,3.252915039062500000e+02
