1.048927612304687500e+03,1.875434112548828125e+02,1.052179443359375000e+03,1.730259094238281250e+02,1.034653198242187500e+03,1.785160522460937500e+02,1.051433227539062500e+03,1.705141601562500000e+02,1.011417297363281250e+03,1.813872070312500000e+02,1.039910156250000000e+03,2.140936431884765625e+02,1.020693969726562500e+03,2.326230163574218750e+02,1.045659057617187500e+03,2.704393615722656250e+02,1.080980957031250000e+03,3.024506835937500000e+02,1.101125000000000000e+03,2.596108093261718750e+02,1.118047363281250000e+03,2.713333435058593750e+02,1.058729125976562500e+03,3.611066894531250000e+02,1.043256713867187500e+03,3.770840454101562500e+02,1.158369750976562500e+03,4.311495361328125000e+02,1.137388305664062500e+03,4.569229125976562500e+02,1.109179687500000000e+03,5.489595336914062500e+02,1.094837890625000000e+03,5.819326171875000000e+02
1.053917236328125000e+03,1.809908599853515625e+02,1.057282470703125000e+03,1.649250793457031250e+02,1.038988891601562500e+03,1.719045257568359375e+02,1.057241577148437500e+03,1.586743469238281250e+02,1.014370239257812500e+03,1.732145385742187500e+02,1.045933837890625000e+03,1.995854034423828125e+02,1.024731445312500000e+03,2.236780242919921875e+02,1.049480468750000000e+03,2.477637939453125000e+02,1.088039916992187500e+03,2.858604431152343750e+02,1.095071044921875000e+03,2.322341613769531250e+02,1.102595703125000000e+03,2.447819824218750000e+02,1.067829711914062500e+03,3.495847167968750000e+02,1.047740844726562500e+03,3.669248352050781250e+02,1.170401855468750000e+03,4.197797851562500000e+02,1.120962890625000000e+03,4.475258789062500000e+02,1.145918334960937500e+03,5.367581787109375000e+02,1.092982910156250000e+03,5.717479248046875000e+02
1.053734619140625000e+03,1.718049011230468750e+02,1.054934936523437500e+03,1.544273681640625000e+02,1.039580078125000000e+03,1.614926147460937500e+02,1.047655761718750000e+03,1.457382202148437500e+02,1.011594909667968750e+03,1.592162475585937500e+02,1.043099365234375000e+03,1.921022186279296875e+02,1.013636108398437500e+03,2.057558441162109375e+02,1.028668579101562500e+03,2.473552856445312500e+02,1.075412475585937500e+03,2.529030761718750000e+02,1.069463256835937500e+03,2.364976806640625000e+02,1.099331909179687500e+03,2.165945892333984375e+02,1.076121459960937500e+03,3.421186523437500000e+02,1.046808959960937500e+03,3.579707641601562500e+02,1.188429931640625000e+03,4.167065429687500000e+02,1.107999389648437500e+03,4.447126770019531250e+02,1.175961425781250000e+03,5.309163818359375000e+02,1.089985229492187500e+03,5.738787841796875000e+02
1.059480224609375000e+03,1.619188995361328125e+02,1.057158813476562500e+03,1.465262451171875000e+02,1.045912719726562500e+03,1.516390075683593750e+02,1.039300781250000000e+03,1.377005157470703125e+02,1.017145874023437500e+03,1.487840270996093750e+02,1.017936523437500000e+03,1.720938720703125000e+02,1.025269165039062500e+03,1.910433959960937500e+02,1.002985961914062500e+03,2.218716735839843750e+02,1.073163330078125000e+03,2.472444152832031250e+02,1.032957275390625000e+03,2.102653656005859375e+02,1.078383544921875000e+03,2.132904052734375000e+02,1.072906982421875000e+03,3.166241455078125000e+02,1.063263183593750000e+03,3.351156616210937500e+02,1.186367065429687500e+03,3.869286804199218750e+02,1.104857910156250000e+03,4.134672241210937500e+02,1.223755371093750000e+03,5.180031738281250000e+02,1.093748168945312500e+03,5.522528076171875000e+02
1.064011352539062500e+03,1.531511230468750000e+02,1.068161743164062500e+03,1.357983093261718750e+02,1.051603393554687500e+03,1.407604522705078125e+02,1.054634887695312500e+03,1.262008514404296875e+02,1.015768798828125000e+03,1.351843719482421875e+02,1.031036010742187500e+03,1.659496154785156250e+02,1.015125427246093750e+03,1.811226196289062500e+02,1.003401367187500000e+03,2.169539642333984375e+02,1.075192138671875000e+03,2.297597961425781250e+02,1.050120727539062500e+03,2.154631195068359375e+02,1.079850585937500000e+03,2.076694946289062500e+02,1.078851440429687500e+03,3.147458496093750000e+02,1.051417358398437500e+03,3.307075805664062500e+02,1.209907226562500000e+03,3.949744567871093750e+02,1.086923339843750000e+03,4.184105834960937500e+02,1.241068359375000000e+03,5.094777832031250000e+02,1.077854248046875000e+03,5.410399780273437500e+02
1.071283569335937500e+03,1.452745361328125000e+02,1.070589111328125000e+03,1.292593994140625000e+02,1.058609252929687500e+03,1.367922058105468750e+02,1.056158325195312500e+03,1.209660186767578125e+02,1.023799072265625000e+03,1.365411071777343750e+02,1.042518676757812500e+03,1.581560363769531250e+02,1.019313720703125000e+03,1.807447814941406250e+02,1.034402832031250000e+03,2.108094482421875000e+02,1.080044433593750000e+03,2.390021972656250000e+02,1.086669433593750000e+03,2.116496124267578125e+02,1.095695068359375000e+03,2.121181335449218750e+02,1.085022460937500000e+03,3.026380920410156250e+02,1.050892822265625000e+03,3.217218322753906250e+02,1.223178955078125000e+03,3.934888916015625000e+02,1.083356689453125000e+03,4.242471313476562500e+02,1.267729125976562500e+03,5.070879516601562500e+02,1.070691650390625000e+03,5.488065185546875000e+02
1.076446411132812500e+03,1.442787475585937500e+02,1.074609985351562500e+03,1.280659790039062500e+02,1.062591308593750000e+03,1.351575622558593750e+02,1.058360595703125000e+03,1.178518371582031250e+02,1.029798461914062500e+03,1.338518676757812500e+02,1.046430664062500000e+03,1.515412292480468750e+02,1.018692871093750000e+03,1.760488281250000000e+02,1.039732177734375000e+03,2.099086608886718750e+02,1.055467285156250000e+03,2.458956604003906250e+02,1.084468750000000000e+03,2.191268157958984375e+02,1.105368286132812500e+03,2.298677673339843750e+02,1.092834838867187500e+03,2.949202270507812500e+02,1.059352294921875000e+03,3.175601196289062500e+02,1.215754028320312500e+03,3.865058593750000000e+02,1.100320068359375000e+03,4.209853515625000000e+02,1.255996826171875000e+03,5.066159057617187500e+02,1.093872314453125000e+03,5.528045654296875000e+02
1.081501220703125000e+03,1.451815338134765625e+02,1.080201660156250000e+03,1.286700134277343750e+02,1.067899414062500000e+03,1.367637481689453125e+02,1.069795654296875000e+03,1.164433898925781250e+02,1.035193847656250000e+03,1.343000488281250000e+02,1.072107421875000000e+03,1.467128295898437500e+02,1.011694763183593750e+03,1.782730255126953125e+02,1.088594116210937500e+03,2.047157135009765625e+02,1.052152465820312500e+03,2.591564941406250000e+02,1.131666992187500000e+03,2.299689178466796875e+02,1.119085937500000000e+03,2.559563903808593750e+02,1.107218017578125000e+03,2.907895507812500000e+02,1.054884399414062500e+03,3.162012634277343750e+02,1.219965576171875000e+03,3.863934936523437500e+02,1.099876342773437500e+03,4.259940795898437500e+02,1.257224609375000000e+03,4.976140136718750000e+02,1.114507080078125000e+03,5.456267089843750000e+02
1.083632080078125000e+03,1.518047790527343750e+02,1.084194458007812500e+03,1.365265655517578125e+02,1.072327514648437500e+03,1.420986022949218750e+02,1.076560302734375000e+03,1.235593566894531250e+02,1.042086547851562500e+03,1.353627014160156250e+02,1.078513305664062500e+03,1.460363159179687500e+02,1.011364868164062500e+03,1.795203552246093750e+02,1.103487304687500000e+03,1.980752868652343750e+02,1.031663940429687500e+03,2.678882446289062500e+02,1.141266601562500000e+03,2.301909637451171875e+02,1.109167358398437500e+03,2.647627868652343750e+02,1.115633422851562500e+03,2.898641357421875000e+02,1.061372192382812500e+03,3.162520446777343750e+02,1.220632080078125000e+03,3.901047363281250000e+02,1.113786376953125000e+03,4.280089721679687500e+02,1.261129150390625000e+03,5.136997070312500000e+02,1.134515747070312500e+03,5.495499267578125000e+02
1.085271606445312500e+03,1.539166870117187500e+02,1.084759765625000000e+03,1.382620391845703125e+02,1.072657836914062500e+03,1.456940002441406250e+02,1.077490722656250000e+03,1.271210479736328125e+02,1.042706176757812500e+03,1.427282104492187500e+02,1.093515625000000000e+03,1.521861877441406250e+02,1.003858459472656250e+03,1.877524719238281250e+02,1.128212768554687500e+03,2.039195404052734375e+02,9.993914794921875000e+02,2.743852233886718750e+02,1.128442382812500000e+03,2.342770385742187500e+02,1.078733886718750000e+03,2.627434692382812500e+02,1.130209838867187500e+03,2.978752746582031250e+02,1.065035522460937500e+03,3.246719665527343750e+02,1.216888305664062500e+03,3.977617492675781250e+02,1.115687988281250000e+03,4.354774780273437500e+02,1.261969848632812500e+03,5.141015625000000000e+02,1.153170654296875000e+03,5.496072998046875000e+02
1.086676025390625000e+03,1.548380889892578125e+02,1.082614746093750000e+03,1.352869720458984375e+02,1.068294921875000000e+03,1.502661132812500000e+02,1.073102416992187500e+03,1.254784240722656250e+02,1.036658935546875000e+03,1.588417968750000000e+02,1.105667846679687500e+03,1.645670928955078125e+02,1.005279968261718750e+03,2.092206268310546875e+02,1.133419189453125000e+03,2.217946472167968750e+02,9.981955566406250000e+02,2.865017089843750000e+02,1.099528686523437500e+03,2.324512939453125000e+02,1.045967651367187500e+03,2.442572631835937500e+02,1.144004028320312500e+03,3.039808044433593750e+02,1.076022216796875000e+03,3.328868408203125000e+02,1.210049926757812500e+03,3.993571166992187500e+02,1.118494018554687500e+03,4.435372314453125000e+02,1.241421752929687500e+03,4.900731201171875000e+02,1.168055053710937500e+03,5.445148925781250000e+02
1.089763671875000000e+03,1.708606567382812500e+02,1.091579467773437500e+03,1.556195983886718750e+02,1.078145751953125000e+03,1.616276855468750000e+02,1.088598266601562500e+03,1.456630401611328125e+02,1.048886352539062500e+03,1.581736297607421875e+02,1.104025268554687500e+03,1.714809722900390625e+02,1.020719482421875000e+03,2.151839752197265625e+02,1.124190917968750000e+03,2.147911224365234375e+02,1.007981079101562500e+03,3.044648437500000000e+02,1.106089111328125000e+03,2.012813415527343750e+02,1.025631103515625000e+03,2.535117492675781250e+02,1.156353271484375000e+03,3.108132629394531250e+02,1.104245117187500000e+03,3.363386840820312500e+02,1.186784667968750000e+03,4.095364990234375000e+02,1.149774169921875000e+03,4.422132568359375000e+02,1.196637695312500000e+03,5.330433349609375000e+02,1.192551025390625000e+03,5.525122680664062500e+02
1.091608154296875000e+03,1.810972595214843750e+02,1.097026245117187500e+03,1.679281768798828125e+02,1.080267456054687500e+03,1.708738403320312500e+02,1.098224365234375000e+03,1.651556091308593750e+02,1.052300781250000000e+03,1.698835754394531250e+02,1.106904052734375000e+03,1.980135192871093750e+02,1.032125366210937500e+03,2.307737731933593750e+02,1.075184082031250000e+03,2.401738586425781250e+02,1.027010253906250000e+03,3.115138244628906250e+02,1.029106689453125000e+03,2.223471984863281250e+02,1.023343811035156250e+03,2.598552246093750000e+02,1.171907226562500000e+03,3.380984191894531250e+02,1.122963012695312500e+03,3.581369628906250000e+02,1.186092041015625000e+03,4.485172119140625000e+02,1.159450805664062500e+03,4.740037231445312500e+02,1.179712158203125000e+03,5.703270263671875000e+02,1.202369140625000000e+03,5.820153808593750000e+02
1.094782470703125000e+03,1.924577484130859375e+02,1.101098999023437500e+03,1.790666351318359375e+02,1.082599975585937500e+03,1.822918395996093750e+02,1.104801269531250000e+03,1.778071594238281250e+02,1.056377929687500000e+03,1.835511474609375000e+02,1.112497802734375000e+03,2.140964202880859375e+02,1.043874389648437500e+03,2.457607727050781250e+02,1.077545166015625000e+03,2.620232849121093750e+02,1.047953247070312500e+03,3.288788146972656250e+02,1.027881469726562500e+03,2.361746826171875000e+02,1.029265502929687500e+03,2.735487976074218750e+02,1.174920166015625000e+03,3.584355468750000000e+02,1.130619750976562500e+03,3.772325439453125000e+02,1.184924926757812500e+03,4.787583923339843750e+02,1.171708496093750000e+03,5.027338867187500000e+02,1.179611938476562500e+03,5.877087402343750000e+02,1.220387451171875000e+03,6.004887084960937500e+02
1.099293579101562500e+03,2.064928588867187500e+02,1.107730957031250000e+03,1.909741821289062500e+02,1.085099243164062500e+03,1.935024414062500000e+02,1.114195312500000000e+03,1.906184082031250000e+02,1.059218261718750000e+03,1.951722412109375000e+02,1.115705444335937500e+03,2.366712341308593750e+02,1.052597778320312500e+03,2.595359497070312500e+02,1.085929199218750000e+03,2.899765930175781250e+02,1.051844482421875000e+03,3.412130126953125000e+02,1.057373291015625000e+03,2.318313293457031250e+02,1.049245483398437500e+03,2.639968261718750000e+02,1.178212890625000000e+03,3.832489013671875000e+02,1.135108154296875000e+03,4.017184143066406250e+02,1.228465332031250000e+03,5.082102661132812500e+02,1.197811279296875000e+03,5.309715576171875000e+02,1.253411865234375000e+03,6.434304199218750000e+02,1.248659545898437500e+03,6.621159667968750000e+02
1.099966552734375000e+03,2.301108551025390625e+02,1.110118286132812500e+03,2.157445678710937500e+02,1.088094604492187500e+03,2.173243103027343750e+02,1.121673095703125000e+03,2.129606323242187500e+02,1.068760742187500000e+03,2.145352325439453125e+02,1.132467285156250000e+03,2.486972045898437500e+02,1.047426025390625000e+03,2.785945129394531250e+02,1.097893310546875000e+03,2.992542114257812500e+02,1.046629028320312500e+03,3.679087524414062500e+02,1.073783203125000000e+03,2.675910034179687500e+02,1.050425292968750000e+03,2.928913879394531250e+02,1.195232055664062500e+03,3.971443786621093750e+02,1.136292968750000000e+03,4.194432678222656250e+02,1.255822509765625000e+03,5.189322509765625000e+02,1.201523193359375000e+03,5.486250610351562500e+02,1.269473632812500000e+03,6.393948974609375000e+02,1.262230224609375000e+03,6.570391235351562500e+02
1.107707519531250000e+03,2.442930603027343750e+02,1.117023803710937500e+03,2.309563293457031250e+02,1.095810913085937500e+03,2.338994140625000000e+02,1.130338745117187500e+03,2.299093017578125000e+02,1.078759155273437500e+03,2.375070190429687500e+02,1.141317504882812500e+03,2.621786804199218750e+02,1.063197753906250000e+03,3.071763305664062500e+02,1.125059570312500000e+03,2.959730529785156250e+02,1.052495605468750000e+03,3.882682189941406250e+02,1.085915283203125000e+03,2.753875732421875000e+02,1.054625610351562500e+03,3.131646118164062500e+02,1.197926513671875000e+03,4.120860595703125000e+02,1.146484375000000000e+03,4.380741271972656250e+02,1.251278564453125000e+03,5.221652221679687500e+02,1.215762573242187500e+03,5.543874511718750000e+02,1.268941528320312500e+03,6.414304199218750000e+02,1.268737060546875000e+03,6.547199096679687500e+02
1.113728393554687500e+03,2.562142333984375000e+02,1.123462158203125000e+03,2.435533142089843750e+02,1.102551025390625000e+03,2.451636047363281250e+02,1.136359863281250000e+03,2.432489013671875000e+02,1.084716430664062500e+03,2.470713195800781250e+02,1.147804199218750000e+03,2.789608764648437500e+02,1.066950317382812500e+03,3.140482177734375000e+02,1.133445190429687500e+03,3.260379028320312500e+02,1.064732299804687500e+03,3.974382324218750000e+02,1.091731689453125000e+03,2.877346801757812500e+02,1.061723144531250000e+03,3.169346313476562500e+02,1.198111083984375000e+03,4.270314331054687500e+02,1.144197021484375000e+03,4.483341064453125000e+02,1.253162963867187500e+03,5.359510498046875000e+02,1.210336303710937500e+03,5.612359619140625000e+02,1.272831909179687500e+03,6.516450195312500000e+02,1.265780151367187500e+03,6.602475585937500000e+02
1.115120239257812500e+03,2.627193603515625000e+02,1.125536499023437500e+03,2.503884582519531250e+02,1.104027465820312500e+03,2.526695251464843750e+02,1.141924072265625000e+03,2.514844055175781250e+02,1.090701782226562500e+03,2.574414978027343750e+02,1.156197631835937500e+03,2.920624084472656250e+02,1.077053222656250000e+03,3.252194519042968750e+02,1.138966308593750000e+03,3.421411437988281250e+02,1.075099121093750000e+03,4.043737182617187500e+02,1.083790649414062500e+03,3.084734497070312500e+02,1.063968627929687500e+03,3.379388427734375000e+02,1.196175170898437500e+03,4.421781005859375000e+02,1.143735351562500000e+03,4.611661987304687500e+02,1.246098510742187500e+03,5.495677490234375000e+02,1.206588745117187500e+03,5.714289550781250000e+02,1.267279418945312500e+03,6.555142211914062500e+02,1.265146728515625000e+03,6.640481567382812500e+02
1.121243164062500000e+03,2.668074951171875000e+02,1.130293579101562500e+03,2.541860351562500000e+02,1.110012084960937500e+03,2.571213378906250000e+02,1.145354003906250000e+03,2.546313476562500000e+02,1.095055664062500000e+03,2.610997924804687500e+02,1.161768798828125000e+03,3.036521606445312500e+02,1.078250366210937500e+03,3.234001464843750000e+02,1.153778320312500000e+03,3.516799926757812500e+02,1.074109985351562500e+03,3.861759033203125000e+02,1.096052612304687500e+03,3.180421447753906250e+02,1.071680908203125000e+03,3.380144653320312500e+02,1.182003784179687500e+03,4.518603515625000000e+02,1.127395751953125000e+03,4.650979919433593750e+02,1.241210205078125000e+03,5.613323974609375000e+02,1.206273193359375000e+03,5.763156738281250000e+02,1.258477294921875000e+03,6.562813720703125000e+02,1.262757446289062500e+03,6.679795532226562500e+02
