6.886244506835937500e+02,2.680217285156250000e+02,6.957179565429687500e+02,2.603400268554687500e+02,6.820334472656250000e+02,2.614670410156250000e+02,7.098634643554687500e+02,2.665837097167968750e+02,6.727682495117187500e+02,2.692890930175781250e+02,7.338648681640625000e+02,3.121714477539062500e+02,6.624727172851562500e+02,3.154985351562500000e+02,7.462628784179687500e+02,3.675094604492187500e+02,6.527793579101562500e+02,3.679313964843750000e+02,7.019498901367187500e+02,4.062958984375000000e+02,6.630702514648437500e+02,4.025070495605468750e+02,7.305562744140625000e+02,4.185553588867187500e+02,6.759387207031250000e+02,4.191277465820312500e+02,7.540806274414062500e+02,4.976923217773437500e+02,6.562611694335937500e+02,4.971668701171875000e+02,7.765910644531250000e+02,5.770485229492187500e+02,6.459055175781250000e+02,5.748831787109375000e+02
6.936392211914062500e+02,2.673873291015625000e+02,7.003049316406250000e+02,2.594920043945312500e+02,6.868268432617187500e+02,2.606106872558593750e+02,7.136703491210937500e+02,2.647506408691406250e+02,6.775119018554687500e+02,2.675150756835937500e+02,7.359590454101562500e+02,3.088970947265625000e+02,6.699064941406250000e+02,3.130211791992187500e+02,7.438586425781250000e+02,3.623797607421875000e+02,6.583208618164062500e+02,3.668746337890625000e+02,7.038208007812500000e+02,3.987346191406250000e+02,6.639982299804687500e+02,4.012484130859375000e+02,7.376740722656250000e+02,4.142489624023437500e+02,6.863187255859375000e+02,4.151449584960937500e+02,7.547850952148437500e+02,4.935780029296875000e+02,6.579857177734375000e+02,4.937877807617187500e+02,7.767815551757812500e+02,5.738619995117187500e+02,6.445383911132812500e+02,5.729425048828125000e+02
6.965126953125000000e+02,2.647794189453125000e+02,7.031707763671875000e+02,2.567495422363281250e+02,6.896430664062500000e+02,2.577183227539062500e+02,7.167760620117187500e+02,2.608626708984375000e+02,6.804300537109375000e+02,2.629940795898437500e+02,7.370374755859375000e+02,3.035786743164062500e+02,6.759942016601562500e+02,3.063875427246093750e+02,7.412500000000000000e+02,3.583936157226562500e+02,6.645297851562500000e+02,3.601776123046875000e+02,7.030159301757812500e+02,3.905902099609375000e+02,6.632410278320312500e+02,3.894980468750000000e+02,7.409881591796875000e+02,4.086734619140625000e+02,6.927819824218750000e+02,4.092375488281250000e+02,7.579966430664062500e+02,4.902257080078125000e+02,6.636640014648437500e+02,4.903385620117187500e+02,7.768233032226562500e+02,5.714898071289062500e+02,6.447410888671875000e+02,5.706404418945312500e+02
7.014464111328125000e+02,2.610198974609375000e+02,7.076774291992187500e+02,2.528039855957031250e+02,6.944859008789062500e+02,2.535639648437500000e+02,7.197736206054687500e+02,2.568871154785156250e+02,6.841627197265625000e+02,2.581266784667968750e+02,7.384893188476562500e+02,3.004101562500000000e+02,6.823251342773437500e+02,3.002767944335937500e+02,7.347503051757812500e+02,3.623159179687500000e+02,6.771633911132812500e+02,3.580324096679687500e+02,6.889429931640625000e+02,3.859663085937500000e+02,6.686002197265625000e+02,3.821882324218750000e+02,7.448328857421875000e+02,4.035803222656250000e+02,6.992229003906250000e+02,4.031887207031250000e+02,7.637489013671875000e+02,4.859470214843750000e+02,6.714171142578125000e+02,4.850892944335937500e+02,7.772518310546875000e+02,5.713405761718750000e+02,6.488942260742187500e+02,5.706551513671875000e+02
7.044846191406250000e+02,2.568532409667968750e+02,7.110666503906250000e+02,2.487622375488281250e+02,6.977377929687500000e+02,2.490000000000000000e+02,7.232897338867187500e+02,2.526638183593750000e+02,6.878452148437500000e+02,2.525364379882812500e+02,7.397403564453125000e+02,2.957570190429687500e+02,6.882440795898437500e+02,2.943859863281250000e+02,7.325972290039062500e+02,3.545906982421875000e+02,6.834780883789062500e+02,3.492781982421875000e+02,6.793031616210937500e+02,3.724570312500000000e+02,6.667807006835937500e+02,3.708455200195312500e+02,7.494639892578125000e+02,4.015225219726562500e+02,7.078124389648437500e+02,4.004227905273437500e+02,7.630764160156250000e+02,4.849402465820312500e+02,6.812370605468750000e+02,4.820481567382812500e+02,7.765078125000000000e+02,5.723048095703125000e+02,6.644650268554687500e+02,5.682126464843750000e+02
7.053514404296875000e+02,2.518126525878906250e+02,7.132076416015625000e+02,2.441063232421875000e+02,6.989545288085937500e+02,2.438193969726562500e+02,7.278028564453125000e+02,2.489129333496093750e+02,6.921534423828125000e+02,2.479697570800781250e+02,7.397108764648437500e+02,2.903340454101562500e+02,7.004756469726562500e+02,2.900401000976562500e+02,7.196636352539062500e+02,3.449013061523437500e+02,6.994554443359375000e+02,3.445152587890625000e+02,6.605817871093750000e+02,3.540747680664062500e+02,6.652517700195312500e+02,3.624080810546875000e+02,7.570209960937500000e+02,3.993349609375000000e+02,7.232695312500000000e+02,3.979777221679687500e+02,7.639296875000000000e+02,4.827147216796875000e+02,6.925340576171875000e+02,4.785347290039062500e+02,7.794692993164062500e+02,5.719937744140625000e+02,6.810647583007812500e+02,5.649178466796875000e+02
7.091657714843750000e+02,2.482767639160156250e+02,7.166896972656250000e+02,2.403314819335937500e+02,7.025773925781250000e+02,2.402850341796875000e+02,7.302101440429687500e+02,2.438380432128906250e+02,6.953930664062500000e+02,2.434733276367187500e+02,7.401494140625000000e+02,2.845922851562500000e+02,7.030975952148437500e+02,2.864052734375000000e+02,7.150911865234375000e+02,3.365065307617187500e+02,7.024164428710937500e+02,3.379976806640625000e+02,6.544982910156250000e+02,3.444653625488281250e+02,6.653208618164062500e+02,3.487314453125000000e+02,7.609934082031250000e+02,3.948645324707031250e+02,7.299982910156250000e+02,3.950059204101562500e+02,7.641424560546875000e+02,4.800152587890625000e+02,7.046417846679687500e+02,4.783576660156250000e+02,7.797983398437500000e+02,5.691222534179687500e+02,7.040563354492187500e+02,5.640549926757812500e+02
7.091176147460937500e+02,2.438896789550781250e+02,7.168533935546875000e+02,2.364917907714843750e+02,7.036681518554687500e+02,2.362489013671875000e+02,7.334696044921875000e+02,2.394394836425781250e+02,6.996570434570312500e+02,2.389695434570312500e+02,7.411661376953125000e+02,2.782946166992187500e+02,7.112295532226562500e+02,2.790562133789062500e+02,7.108234863281250000e+02,3.301645507812500000e+02,7.103937988281250000e+02,3.286869506835937500e+02,6.512754516601562500e+02,3.308518981933593750e+02,6.652337646484375000e+02,3.383439025878906250e+02,7.671818237304687500e+02,3.883284606933593750e+02,7.420178222656250000e+02,3.873488464355468750e+02,7.573219604492187500e+02,4.763982238769531250e+02,7.139971313476562500e+02,4.724126586914062500e+02,7.801028442382812500e+02,5.616139526367187500e+02,7.228939819335937500e+02,5.530539550781250000e+02
7.132236938476562500e+02,2.421071166992187500e+02,7.208887329101562500e+02,2.344932556152343750e+02,7.068450927734375000e+02,2.347528686523437500e+02,7.360131835937500000e+02,2.372825012207031250e+02,7.014908447265625000e+02,2.381431579589843750e+02,7.393169555664062500e+02,2.754251708984375000e+02,7.133443603515625000e+02,2.773813476562500000e+02,7.011733398437500000e+02,3.204401245117187500e+02,7.032184448242187500e+02,3.187451477050781250e+02,6.446536865234375000e+02,3.131291503906250000e+02,6.530432128906250000e+02,3.147808532714843750e+02,7.699605712890625000e+02,3.848004150390625000e+02,7.483966064453125000e+02,3.851451721191406250e+02,7.558328247070312500e+02,4.740877075195312500e+02,7.236484985351562500e+02,4.722529602050781250e+02,7.882960205078125000e+02,5.563215332031250000e+02,7.441871948242187500e+02,5.517132568359375000e+02
7.154670410156250000e+02,2.407801208496093750e+02,7.232898559570312500e+02,2.335236206054687500e+02,7.100239868164062500e+02,2.331022338867187500e+02,7.367556152343750000e+02,2.363161621093750000e+02,7.065100708007812500e+02,2.352035522460937500e+02,7.356943359375000000e+02,2.737457275390625000e+02,7.156238403320312500e+02,2.745879516601562500e+02,6.957202148437500000e+02,3.179556884765625000e+02,7.024841308593750000e+02,3.132037963867187500e+02,6.409512939453125000e+02,3.093578796386718750e+02,6.503615112304687500e+02,3.037538757324218750e+02,7.717619018554687500e+02,3.821400451660156250e+02,7.571583251953125000e+02,3.840443420410156250e+02,7.563331909179687500e+02,4.743189392089843750e+02,7.470663452148437500e+02,4.743574829101562500e+02,7.924628295898437500e+02,5.525109863281250000e+02,7.918877563476562500e+02,5.487329101562500000e+02
7.180757446289062500e+02,2.432955322265625000e+02,7.256503906250000000e+02,2.363558959960937500e+02,7.131198730468750000e+02,2.354234924316406250e+02,7.387311401367187500e+02,2.386905212402343750e+02,7.103282470703125000e+02,2.361057739257812500e+02,7.354029541015625000e+02,2.747861938476562500e+02,7.218377685546875000e+02,2.711086425781250000e+02,6.935415649414062500e+02,3.191483459472656250e+02,7.050903320312500000e+02,3.057396850585937500e+02,6.425236816406250000e+02,3.046038513183593750e+02,6.547729492187500000e+02,2.954982604980468750e+02,7.776236572265625000e+02,3.784343261718750000e+02,7.677919311523437500e+02,3.791313476562500000e+02,7.582257690429687500e+02,4.712156982421875000e+02,7.573901367187500000e+02,4.689081420898437500e+02,8.003955078125000000e+02,5.480189819335937500e+02,8.063685913085937500e+02,5.431470947265625000e+02
7.206755981445312500e+02,2.484727783203125000e+02,7.286741333007812500e+02,2.409167175292968750e+02,7.149719238281250000e+02,2.407268371582031250e+02,7.428007202148437500e+02,2.438568115234375000e+02,7.121687622070312500e+02,2.416906433105468750e+02,7.429721679687500000e+02,2.832183837890625000e+02,7.234124145507812500e+02,2.762697448730468750e+02,6.909563598632812500e+02,3.163027038574218750e+02,7.031339721679687500e+02,3.034670104980468750e+02,6.482357788085937500e+02,2.914550170898437500e+02,6.612914428710937500e+02,2.927088012695312500e+02,7.862437133789062500e+02,3.880477294921875000e+02,7.708180541992187500e+02,3.871831054687500000e+02,7.649044189453125000e+02,4.850629882812500000e+02,7.605139770507812500e+02,4.807189331054687500e+02,8.103621215820312500e+02,5.520537109375000000e+02,8.107087402343750000e+02,5.504523925781250000e+02
7.209884643554687500e+02,2.546931152343750000e+02,7.295802612304687500e+02,2.473719482421875000e+02,7.153131103515625000e+02,2.471694946289062500e+02,7.452325439453125000e+02,2.507929077148437500e+02,7.133437500000000000e+02,2.486844177246093750e+02,7.432677001953125000e+02,2.882618713378906250e+02,7.272067871093750000e+02,2.825220947265625000e+02,6.871657104492187500e+02,3.146599121093750000e+02,7.081299438476562500e+02,3.075238037109375000e+02,6.461002197265625000e+02,2.862454223632812500e+02,6.696591796875000000e+02,2.960524902343750000e+02,7.886880493164062500e+02,3.916015625000000000e+02,7.750000610351562500e+02,3.912413330078125000e+02,7.669260253906250000e+02,4.869536132812500000e+02,7.638289184570312500e+02,4.830516052246093750e+02,8.150134887695312500e+02,5.528486328125000000e+02,8.139454956054687500e+02,5.516147460937500000e+02
7.217200927734375000e+02,2.602272338867187500e+02,7.294179687500000000e+02,2.528795166015625000e+02,7.164637451171875000e+02,2.528355407714843750e+02,7.437197875976562500e+02,2.550889892578125000e+02,7.146848144531250000e+02,2.533765869140625000e+02,7.441265869140625000e+02,2.904112548828125000e+02,7.278794555664062500e+02,2.865460815429687500e+02,6.921213378906250000e+02,3.130066833496093750e+02,7.124908447265625000e+02,3.109808349609375000e+02,6.529199829101562500e+02,2.877018737792968750e+02,6.780824584960937500e+02,3.026272277832031250e+02,7.916177978515625000e+02,3.938549499511718750e+02,7.779625244140625000e+02,3.943116455078125000e+02,7.689885864257812500e+02,4.888008422851562500e+02,7.660227661132812500e+02,4.861029663085937500e+02,8.155789184570312500e+02,5.545489501953125000e+02,8.170885009765625000e+02,5.538641357421875000e+02
7.209514160156250000e+02,2.649137573242187500e+02,7.286130981445312500e+02,2.573475646972656250e+02,7.150991821289062500e+02,2.571216430664062500e+02,7.429481201171875000e+02,2.581922607421875000e+02,7.112115478515625000e+02,2.568030700683593750e+02,7.414832153320312500e+02,2.924485473632812500e+02,7.235126342773437500e+02,2.899667968750000000e+02,6.886612548828125000e+02,3.183088989257812500e+02,7.034871826171875000e+02,3.128010253906250000e+02,6.522306518554687500e+02,2.928346557617187500e+02,6.691028442382812500e+02,2.977210083007812500e+02,7.913699340820312500e+02,3.960773925781250000e+02,7.777068481445312500e+02,3.979323120117187500e+02,7.689211425781250000e+02,4.909339599609375000e+02,7.665231323242187500e+02,4.908742675781250000e+02,8.149428100585937500e+02,5.584736938476562500e+02,8.151373901367187500e+02,5.600957031250000000e+02
7.184990844726562500e+02,2.673590087890625000e+02,7.260723876953125000e+02,2.600323791503906250e+02,7.134542236328125000e+02,2.593103637695312500e+02,7.414824829101562500e+02,2.609711914062500000e+02,7.126202392578125000e+02,2.585326843261718750e+02,7.405613403320312500e+02,2.947650451660156250e+02,7.262734985351562500e+02,2.916079101562500000e+02,6.845383911132812500e+02,3.246726074218750000e+02,7.080349731445312500e+02,3.198670043945312500e+02,6.537203979492187500e+02,2.974803161621093750e+02,6.754197998046875000e+02,3.039331359863281250e+02,7.932319946289062500e+02,3.967502441406250000e+02,7.818208007812500000e+02,3.986457214355468750e+02,7.723384399414062500e+02,4.914213256835937500e+02,7.700728149414062500e+02,4.916997070312500000e+02,8.153225708007812500e+02,5.634795532226562500e+02,8.156574707031250000e+02,5.649597778320312500e+02
7.146134643554687500e+02,2.700559997558593750e+02,7.223847045898437500e+02,2.625926818847656250e+02,7.095066528320312500e+02,2.616767578125000000e+02,7.388980712890625000e+02,2.627958068847656250e+02,7.090151977539062500e+02,2.595610961914062500e+02,7.381935424804687500e+02,2.956339416503906250e+02,7.270934448242187500e+02,2.911604614257812500e+02,6.818770141601562500e+02,3.297214355468750000e+02,7.128668823242187500e+02,3.229533081054687500e+02,6.494569091796875000e+02,3.057770080566406250e+02,6.749254150390625000e+02,3.113605957031250000e+02,7.940316772460937500e+02,3.965829162597656250e+02,7.844338378906250000e+02,3.977231750488281250e+02,7.733649291992187500e+02,4.921407470703125000e+02,7.718780517578125000e+02,4.910067749023437500e+02,8.122683105468750000e+02,5.662257080078125000e+02,8.114203491210937500e+02,5.656744384765625000e+02
7.136961669921875000e+02,2.717582092285156250e+02,7.213714599609375000e+02,2.639137878417968750e+02,7.080579223632812500e+02,2.633088989257812500e+02,7.375529174804687500e+02,2.636722412109375000e+02,7.063463745117187500e+02,2.608532409667968750e+02,7.388947753906250000e+02,2.959439086914062500e+02,7.273535156250000000e+02,2.917435607910156250e+02,6.860457153320312500e+02,3.321271972656250000e+02,7.188862304687500000e+02,3.251279296875000000e+02,6.493741455078125000e+02,3.156116943359375000e+02,6.801857910156250000e+02,3.203271484375000000e+02,7.961799316406250000e+02,3.965438537597656250e+02,7.860613403320312500e+02,3.974229431152343750e+02,7.746860351562500000e+02,4.915164794921875000e+02,7.717305297851562500e+02,4.899483032226562500e+02,8.090051269531250000e+02,5.688830566406250000e+02,8.064879150390625000e+02,5.677225952148437500e+02
7.092338256835937500e+02,2.721626586914062500e+02,7.166765136718750000e+02,2.642966613769531250e+02,7.037818603515625000e+02,2.646649169921875000e+02,7.346966552734375000e+02,2.641486206054687500e+02,7.054436035156250000e+02,2.647460937500000000e+02,7.364890136718750000e+02,2.946066894531250000e+02,7.311063842773437500e+02,2.963055419921875000e+02,6.841539306640625000e+02,3.336888122558593750e+02,7.159568481445312500e+02,3.351811828613281250e+02,6.395592041015625000e+02,3.234846191406250000e+02,6.656319580078125000e+02,3.320834960937500000e+02,7.922381591796875000e+02,3.962645568847656250e+02,7.867904663085937500e+02,3.986885375976562500e+02,7.696133422851562500e+02,4.930255737304687500e+02,7.723255004882812500e+02,4.941168823242187500e+02,8.025009155273437500e+02,5.749400634765625000e+02,7.991138916015625000e+02,5.755840454101562500e+02
7.085780639648437500e+02,2.744814147949218750e+02,7.152884521484375000e+02,2.668708190917968750e+02,7.036710205078125000e+02,2.664485473632812500e+02,7.302127685546875000e+02,2.663070068359375000e+02,7.039477539062500000e+02,2.646235351562500000e+02,7.283378906250000000e+02,2.961832580566406250e+02,7.282871093750000000e+02,2.974645080566406250e+02,6.802082519531250000e+02,3.346582641601562500e+02,7.175161743164062500e+02,3.360417480468750000e+02,6.311186523437500000e+02,3.292213439941406250e+02,6.702027587890625000e+02,3.333828430175781250e+02,7.894957275390625000e+02,3.975295410156250000e+02,7.870613403320312500e+02,4.010628967285156250e+02,7.711048583984375000e+02,4.890677490234375000e+02,7.728031005859375000e+02,4.906484985351562500e+02,8.068801879882812500e+02,5.732597656250000000e+02,8.061232299804687500e+02,5.703187255859375000e+02
