7.045426025390625000e+02,1.912574768066406250e+02,7.102218627929687500e+02,1.868935241699218750e+02,7.002015380859375000e+02,1.861130981445312500e+02,7.159407958984375000e+02,1.920144348144531250e+02,6.936571044921875000e+02,1.903436889648437500e+02,7.132838134765625000e+02,2.197589111328125000e+02,6.795408325195312500e+02,2.199051208496093750e+02,6.784151611328125000e+02,2.167743835449218750e+02,6.479673461914062500e+02,2.156206665039062500e+02,6.425104980468750000e+02,1.853498687744140625e+02,6.367617187500000000e+02,1.859962921142578125e+02,7.133761596679687500e+02,3.043327026367187500e+02,6.896740112304687500e+02,3.062026672363281250e+02,7.283438720703125000e+02,3.664192199707031250e+02,7.067733154296875000e+02,3.688193664550781250e+02,7.188759765625000000e+02,4.152929077148437500e+02,7.067561035156250000e+02,4.179874877929687500e+02
6.991857299804687500e+02,1.891346740722656250e+02,7.054464721679687500e+02,1.846257171630859375e+02,6.952883300781250000e+02,1.836726226806640625e+02,7.138102416992187500e+02,1.895686340332031250e+02,6.913766479492187500e+02,1.877610015869140625e+02,7.129663085937500000e+02,2.180049743652343750e+02,6.764612426757812500e+02,2.178096618652343750e+02,6.784108886718750000e+02,2.186450958251953125e+02,6.447414550781250000e+02,2.174325561523437500e+02,6.454949951171875000e+02,1.867522888183593750e+02,6.378635864257812500e+02,1.878297271728515625e+02,7.090541992187500000e+02,3.018905029296875000e+02,6.839896240234375000e+02,3.037075805664062500e+02,7.264340209960937500e+02,3.677769775390625000e+02,7.050388183593750000e+02,3.705093383789062500e+02,7.151394653320312500e+02,4.267997436523437500e+02,7.056964721679687500e+02,4.298801574707031250e+02
6.974471435546875000e+02,1.905532684326171875e+02,7.028087768554687500e+02,1.847991638183593750e+02,6.922148437500000000e+02,1.845363922119140625e+02,7.086778564453125000e+02,1.872800903320312500e+02,6.827554931640625000e+02,1.864734497070312500e+02,7.133875732421875000e+02,2.174429473876953125e+02,6.630686645507812500e+02,2.176455383300781250e+02,7.004268188476562500e+02,2.353362121582031250e+02,6.341193237304687500e+02,2.283829650878906250e+02,6.687794799804687500e+02,2.045555572509765625e+02,6.453243408203125000e+02,1.913528289794921875e+02,7.103392944335937500e+02,3.006164550781250000e+02,6.767221069335937500e+02,3.026160583496093750e+02,7.280595092773437500e+02,3.667125244140625000e+02,6.976887817382812500e+02,3.687699890136718750e+02,7.222055664062500000e+02,4.285917968750000000e+02,7.022011108398437500e+02,4.302803344726562500e+02
6.914227905273437500e+02,1.905112457275390625e+02,6.972031250000000000e+02,1.851110382080078125e+02,6.863099365234375000e+02,1.852024536132812500e+02,7.064498901367187500e+02,1.898749694824218750e+02,6.779984130859375000e+02,1.897603759765625000e+02,7.149633789062500000e+02,2.197910461425781250e+02,6.654882812500000000e+02,2.182457275390625000e+02,7.041744995117187500e+02,2.441842956542968750e+02,6.414719848632812500e+02,2.398197326660156250e+02,6.731182861328125000e+02,2.135597534179687500e+02,6.483201904296875000e+02,2.144861145019531250e+02,7.127085571289062500e+02,3.022514648437500000e+02,6.778250122070312500e+02,3.020173339843750000e+02,7.259523315429687500e+02,3.673895263671875000e+02,6.792003784179687500e+02,3.670434570312500000e+02,7.310510253906250000e+02,4.311162109375000000e+02,6.825417480468750000e+02,4.297513427734375000e+02
6.906090087890625000e+02,1.933024902343750000e+02,6.978837890625000000e+02,1.887274627685546875e+02,6.863060302734375000e+02,1.874788055419921875e+02,7.090842895507812500e+02,1.943925170898437500e+02,6.789662475585937500e+02,1.918059387207031250e+02,7.112120971679687500e+02,2.245245056152343750e+02,6.648035888671875000e+02,2.263754577636718750e+02,6.965578613281250000e+02,2.440093994140625000e+02,6.458826904296875000e+02,2.498751831054687500e+02,6.624803466796875000e+02,2.214702148437500000e+02,6.438510131835937500e+02,2.301479797363281250e+02,7.099663085937500000e+02,3.060944213867187500e+02,6.748037109375000000e+02,3.069882507324218750e+02,7.294319458007812500e+02,3.711083984375000000e+02,6.735840454101562500e+02,3.697282104492187500e+02,7.392334594726562500e+02,4.326732788085937500e+02,6.731564941406250000e+02,4.263388366699218750e+02
6.890997314453125000e+02,1.991108398437500000e+02,6.961193237304687500e+02,1.944226074218750000e+02,6.846212158203125000e+02,1.932501220703125000e+02,7.063753662109375000e+02,2.002755737304687500e+02,6.760321044921875000e+02,1.973922119140625000e+02,7.071975097656250000e+02,2.301350097656250000e+02,6.633205566406250000e+02,2.317522583007812500e+02,6.816873779296875000e+02,2.470908813476562500e+02,6.476769409179687500e+02,2.544801330566406250e+02,6.463969726562500000e+02,2.375554809570312500e+02,6.558046264648437500e+02,2.446790771484375000e+02,7.117094726562500000e+02,3.092073059082031250e+02,6.754703369140625000e+02,3.106774597167968750e+02,7.327914428710937500e+02,3.729225463867187500e+02,6.647491455078125000e+02,3.733358459472656250e+02,7.476252441406250000e+02,4.318562011718750000e+02,6.579096679687500000e+02,4.287151489257812500e+02
6.836460571289062500e+02,2.029912719726562500e+02,6.905554809570312500e+02,1.987216491699218750e+02,6.794086914062500000e+02,1.973298645019531250e+02,7.008013916015625000e+02,2.064066619873046875e+02,6.709952392578125000e+02,2.027831115722656250e+02,7.027407226562500000e+02,2.376592407226562500e+02,6.636466674804687500e+02,2.351841125488281250e+02,6.837485961914062500e+02,2.578264160156250000e+02,6.490946044921875000e+02,2.560818481445312500e+02,6.466920776367187500e+02,2.482263183593750000e+02,6.503567504882812500e+02,2.504965209960937500e+02,7.109071044921875000e+02,3.138467102050781250e+02,6.766192626953125000e+02,3.129963989257812500e+02,7.304870605468750000e+02,3.777588500976562500e+02,6.561543579101562500e+02,3.739031372070312500e+02,7.547021484375000000e+02,4.329440917968750000e+02,6.451078491210937500e+02,4.257611694335937500e+02
6.787427368164062500e+02,2.049510192871093750e+02,6.857352905273437500e+02,2.002917938232421875e+02,6.743949584960937500e+02,1.992382049560546875e+02,6.974847412109375000e+02,2.081858215332031250e+02,6.673199462890625000e+02,2.054198913574218750e+02,7.007941894531250000e+02,2.412604675292968750e+02,6.665882568359375000e+02,2.379462280273437500e+02,6.816452636718750000e+02,2.691638183593750000e+02,6.555095214843750000e+02,2.643869018554687500e+02,6.406426391601562500e+02,2.601086730957031250e+02,6.431476440429687500e+02,2.597342224121093750e+02,7.085860595703125000e+02,3.204893188476562500e+02,6.758031616210937500e+02,3.186116027832031250e+02,7.311054687500000000e+02,3.829946594238281250e+02,6.482767333984375000e+02,3.780663146972656250e+02,7.600884399414062500e+02,4.381059570312500000e+02,6.299845581054687500e+02,4.306366882324218750e+02
6.764069213867187500e+02,2.063368530273437500e+02,6.826683349609375000e+02,2.013348693847656250e+02,6.719280395507812500e+02,2.006720886230468750e+02,6.930455932617187500e+02,2.083865051269531250e+02,6.640354003906250000e+02,2.064130859375000000e+02,6.976837768554687500e+02,2.403252258300781250e+02,6.635826416015625000e+02,2.387431030273437500e+02,6.829100952148437500e+02,2.694629516601562500e+02,6.506535644531250000e+02,2.678433532714843750e+02,6.381678466796875000e+02,2.694728088378906250e+02,6.381978149414062500e+02,2.687092285156250000e+02,7.064080810546875000e+02,3.207364196777343750e+02,6.733861083984375000e+02,3.194188537597656250e+02,7.308811645507812500e+02,3.821881103515625000e+02,6.454465332031250000e+02,3.778317260742187500e+02,7.607710571289062500e+02,4.392728881835937500e+02,6.226610717773437500e+02,4.314829406738281250e+02
6.752333984375000000e+02,2.049791870117187500e+02,6.809423217773437500e+02,2.001345214843750000e+02,6.711983642578125000e+02,1.991493225097656250e+02,6.895415649414062500e+02,2.073201904296875000e+02,6.619489135742187500e+02,2.042102050781250000e+02,6.947941284179687500e+02,2.403001708984375000e+02,6.573804321289062500e+02,2.369072265625000000e+02,6.801759033203125000e+02,2.764247436523437500e+02,6.482979736328125000e+02,2.729779052734375000e+02,6.355877685546875000e+02,2.765628051757812500e+02,6.363261108398437500e+02,2.781318969726562500e+02,7.025624389648437500e+02,3.202210693359375000e+02,6.670342407226562500e+02,3.184309082031250000e+02,7.312626953125000000e+02,3.817177734375000000e+02,6.411981811523437500e+02,3.768139038085937500e+02,7.606864624023437500e+02,4.397634887695312500e+02,6.206708984375000000e+02,4.317689208984375000e+02
6.740731201171875000e+02,2.027894744873046875e+02,6.798646240234375000e+02,1.977422637939453125e+02,6.698412475585937500e+02,1.968934326171875000e+02,6.884346923828125000e+02,2.045519104003906250e+02,6.600686645507812500e+02,2.019090881347656250e+02,6.942500610351562500e+02,2.392062988281250000e+02,6.535050048828125000e+02,2.360726013183593750e+02,6.812384643554687500e+02,2.798411254882812500e+02,6.476207275390625000e+02,2.769680175781250000e+02,6.393715209960937500e+02,2.854811401367187500e+02,6.349276123046875000e+02,2.910321655273437500e+02,6.993187255859375000e+02,3.184893798828125000e+02,6.624636840820312500e+02,3.168873291015625000e+02,7.282365722656250000e+02,3.779831848144531250e+02,6.400659790039062500e+02,3.735472412109375000e+02,7.606645507812500000e+02,4.375335388183593750e+02,6.295073852539062500e+02,4.311604614257812500e+02
