6.119492797851562500e+02,1.522594604492187500e+02,6.201710815429687500e+02,1.427364501953125000e+02,6.019068603515625000e+02,1.422233886718750000e+02,6.282606201171875000e+02,1.506948852539062500e+02,5.798056640625000000e+02,1.485405883789062500e+02,6.383439331054687500e+02,2.078007202148437500e+02,5.466113281250000000e+02,2.078064727783203125e+02,6.537419433593750000e+02,2.773267211914062500e+02,5.216777954101562500e+02,2.787617492675781250e+02,6.298079223632812500e+02,3.045337524414062500e+02,5.910828247070312500e+02,2.935128784179687500e+02,6.131345825195312500e+02,3.508232421875000000e+02,5.488220214843750000e+02,3.527359924316406250e+02,6.402462158203125000e+02,4.570566101074218750e+02,5.641146850585937500e+02,4.597379455566406250e+02,6.084097900390625000e+02,5.697868041992187500e+02,5.163376464843750000e+02,5.693300170898437500e+02
6.142174682617187500e+02,1.528090209960937500e+02,6.225386962890625000e+02,1.433268432617187500e+02,6.039525146484375000e+02,1.426121826171875000e+02,6.297099609375000000e+02,1.517278137207031250e+02,5.812413940429687500e+02,1.489427490234375000e+02,6.340396118164062500e+02,2.091890716552734375e+02,5.488452148437500000e+02,2.066874847412109375e+02,6.464757690429687500e+02,2.786716308593750000e+02,5.192346801757812500e+02,2.767565307617187500e+02,6.277794799804687500e+02,3.058545227050781250e+02,5.894246215820312500e+02,2.944217529296875000e+02,6.057741088867187500e+02,3.506180419921875000e+02,5.458079833984375000e+02,3.520574951171875000e+02,6.406132812500000000e+02,4.534992065429687500e+02,5.692599487304687500e+02,4.555333251953125000e+02,6.089726562500000000e+02,5.683066406250000000e+02,5.152388305664062500e+02,5.689820556640625000e+02
6.127100830078125000e+02,1.520414428710937500e+02,6.217279052734375000e+02,1.424984741210937500e+02,6.022011108398437500e+02,1.417696533203125000e+02,6.301761474609375000e+02,1.512781372070312500e+02,5.814659423828125000e+02,1.488266296386718750e+02,6.287318725585937500e+02,2.100788879394531250e+02,5.524923706054687500e+02,2.056946716308593750e+02,6.339699096679687500e+02,2.815659790039062500e+02,5.230910034179687500e+02,2.748995361328125000e+02,6.226071166992187500e+02,3.077546386718750000e+02,5.924944458007812500e+02,2.929476318359375000e+02,5.955454711914062500e+02,3.490606689453125000e+02,5.414080200195312500e+02,3.499735717773437500e+02,6.349945068359375000e+02,4.497783203125000000e+02,5.691456298828125000e+02,4.517551269531250000e+02,6.074910888671875000e+02,5.682293701171875000e+02,5.152794799804687500e+02,5.716436767578125000e+02
6.158112182617187500e+02,1.523960876464843750e+02,6.243724975585937500e+02,1.428571166992187500e+02,6.051217041015625000e+02,1.421003417968750000e+02,6.300027465820312500e+02,1.516568298339843750e+02,5.826931152343750000e+02,1.492182922363281250e+02,6.199030151367187500e+02,2.115869293212890625e+02,5.548367309570312500e+02,2.048157958984375000e+02,6.240140991210937500e+02,2.837093811035156250e+02,5.273375854492187500e+02,2.729348754882812500e+02,6.242545776367187500e+02,3.060587768554687500e+02,5.952701416015625000e+02,2.904326782226562500e+02,5.829252929687500000e+02,3.501542968750000000e+02,5.359780273437500000e+02,3.503677978515625000e+02,6.227709960937500000e+02,4.535291137695312500e+02,5.644968261718750000e+02,4.549451293945312500e+02,6.055564575195312500e+02,5.702020263671875000e+02,5.144155273437500000e+02,5.756031494140625000e+02
6.148206787109375000e+02,1.558167419433593750e+02,6.235667114257812500e+02,1.461170349121093750e+02,6.039112548828125000e+02,1.454729919433593750e+02,6.291448364257812500e+02,1.544026184082031250e+02,5.822216186523437500e+02,1.525216064453125000e+02,6.128601074218750000e+02,2.154418334960937500e+02,5.571535034179687500e+02,2.069666442871093750e+02,6.088969116210937500e+02,2.875979003906250000e+02,5.324497070312500000e+02,2.732874755859375000e+02,6.192677612304687500e+02,3.064343872070312500e+02,5.975240478515625000e+02,2.922486877441406250e+02,5.723278808593750000e+02,3.547577819824218750e+02,5.309820556640625000e+02,3.545144042968750000e+02,6.150267333984375000e+02,4.576566772460937500e+02,5.601953735351562500e+02,4.593447875976562500e+02,6.023621826171875000e+02,5.708015136718750000e+02,5.114031372070312500e+02,5.801057128906250000e+02
6.124140014648437500e+02,1.603353271484375000e+02,6.217912597656250000e+02,1.507401733398437500e+02,6.015513305664062500e+02,1.501315917968750000e+02,6.288010253906250000e+02,1.591721801757812500e+02,5.819064941406250000e+02,1.580997009277343750e+02,6.107286987304687500e+02,2.200855102539062500e+02,5.547016601562500000e+02,2.145902252197265625e+02,6.012582397460937500e+02,2.896026306152343750e+02,5.317411499023437500e+02,2.810313720703125000e+02,6.158055419921875000e+02,3.110419311523437500e+02,5.994466552734375000e+02,2.984862670898437500e+02,5.637178344726562500e+02,3.608456115722656250e+02,5.228008422851562500e+02,3.619050903320312500e+02,6.071019897460937500e+02,4.583245239257812500e+02,5.566536254882812500e+02,4.629487304687500000e+02,5.904693603515625000e+02,5.686855468750000000e+02,5.121928100585937500e+02,5.807899169921875000e+02
6.100147705078125000e+02,1.657808532714843750e+02,6.187033691406250000e+02,1.566578369140625000e+02,5.992512207031250000e+02,1.552611389160156250e+02,6.255286865234375000e+02,1.640635223388671875e+02,5.792369384765625000e+02,1.618787536621093750e+02,6.104497070312500000e+02,2.248892059326171875e+02,5.462418212890625000e+02,2.208264160156250000e+02,5.957581787109375000e+02,2.950989990234375000e+02,5.265867919921875000e+02,2.936868286132812500e+02,6.166437377929687500e+02,3.151972351074218750e+02,6.016507568359375000e+02,3.040928344726562500e+02,5.617598876953125000e+02,3.625575256347656250e+02,5.169229125976562500e+02,3.641092529296875000e+02,6.025372924804687500e+02,4.600653686523437500e+02,5.583254394531250000e+02,4.667613830566406250e+02,5.687022094726562500e+02,5.649635009765625000e+02,5.180081176757812500e+02,5.780357666015625000e+02
6.083933715820312500e+02,1.701815032958984375e+02,6.169134521484375000e+02,1.608298034667968750e+02,5.976714477539062500e+02,1.595196533203125000e+02,6.221164550781250000e+02,1.669330139160156250e+02,5.763913574218750000e+02,1.640625305175781250e+02,6.037892456054687500e+02,2.277587890625000000e+02,5.462958374023437500e+02,2.214095458984375000e+02,5.892354125976562500e+02,2.960343017578125000e+02,5.342810668945312500e+02,2.928428039550781250e+02,6.172048339843750000e+02,3.156718750000000000e+02,6.082644653320312500e+02,3.026347656250000000e+02,5.457272949218750000e+02,3.657480468750000000e+02,5.079748840332031250e+02,3.668242797851562500e+02,5.881784667968750000e+02,4.620761108398437500e+02,5.616320190429687500e+02,4.700379028320312500e+02,5.354715576171875000e+02,5.678693237304687500e+02,5.182382812500000000e+02,5.840477905273437500e+02
6.066165771484375000e+02,1.721423645019531250e+02,6.144268188476562500e+02,1.620630950927734375e+02,5.956260986328125000e+02,1.614058685302734375e+02,6.174205932617187500e+02,1.666937408447265625e+02,5.735066528320312500e+02,1.654066619873046875e+02,5.954685668945312500e+02,2.262868041992187500e+02,5.519019165039062500e+02,2.223117370605468750e+02,5.810426025390625000e+02,2.954400329589843750e+02,5.517696533203125000e+02,2.954262084960937500e+02,6.126874389648437500e+02,3.157005615234375000e+02,6.118909301757812500e+02,3.066734313964843750e+02,5.360276489257812500e+02,3.658413696289062500e+02,5.077457275390625000e+02,3.669536437988281250e+02,5.776732177734375000e+02,4.632416992187500000e+02,5.653562011718750000e+02,4.717738952636718750e+02,5.140377197265625000e+02,5.679589843750000000e+02,5.119694824218750000e+02,5.854915161132812500e+02
6.048059082031250000e+02,1.719987487792968750e+02,6.123768920898437500e+02,1.610639038085937500e+02,5.934537353515625000e+02,1.613403625488281250e+02,6.144279174804687500e+02,1.642699584960937500e+02,5.727505493164062500e+02,1.657772827148437500e+02,5.888672485351562500e+02,2.242765502929687500e+02,5.509029541015625000e+02,2.216674346923828125e+02,5.708756103515625000e+02,2.936818847656250000e+02,5.443240966796875000e+02,2.928302612304687500e+02,6.045026245117187500e+02,3.124824218750000000e+02,6.054898071289062500e+02,3.119871520996093750e+02,5.272901000976562500e+02,3.598258056640625000e+02,5.041954040527343750e+02,3.615896606445312500e+02,5.540783691406250000e+02,4.588350830078125000e+02,5.583583374023437500e+02,4.681332702636718750e+02,4.923693847656250000e+02,5.608048095703125000e+02,5.066696472167968750e+02,5.825122680664062500e+02
6.024934692382812500e+02,1.692456665039062500e+02,6.094197998046875000e+02,1.586043395996093750e+02,5.910236206054687500e+02,1.588016510009765625e+02,6.087053833007812500e+02,1.611810607910156250e+02,5.676655273437500000e+02,1.633489074707031250e+02,5.827764892578125000e+02,2.211349792480468750e+02,5.493654174804687500e+02,2.216836853027343750e+02,5.710217895507812500e+02,2.821821289062500000e+02,5.402556762695312500e+02,2.916260375976562500e+02,6.147711791992187500e+02,3.045315856933593750e+02,6.041108398437500000e+02,3.101907958984375000e+02,5.188067016601562500e+02,3.599641113281250000e+02,5.028045654296875000e+02,3.623237915039062500e+02,5.333596191406250000e+02,4.620336914062500000e+02,5.637133178710937500e+02,4.719354858398437500e+02,4.597103271484375000e+02,5.644533081054687500e+02,5.200003051757812500e+02,5.856879882812500000e+02
5.992284545898437500e+02,1.645172119140625000e+02,6.055927124023437500e+02,1.540083160400390625e+02,5.875255737304687500e+02,1.546853027343750000e+02,6.033555908203125000e+02,1.573616638183593750e+02,5.638742065429687500e+02,1.611883239746093750e+02,5.774293823242187500e+02,2.165700073242187500e+02,5.498375244140625000e+02,2.207454528808593750e+02,5.710564575195312500e+02,2.764129028320312500e+02,5.473566284179687500e+02,2.929576416015625000e+02,6.181306152343750000e+02,2.953034973144531250e+02,6.059929199218750000e+02,3.086694946289062500e+02,5.158164062500000000e+02,3.572983398437500000e+02,5.039127502441406250e+02,3.602775878906250000e+02,5.232723388671875000e+02,4.612260131835937500e+02,5.581857299804687500e+02,4.714262695312500000e+02,4.534275512695312500e+02,5.656766357421875000e+02,5.170279541015625000e+02,5.864556884765625000e+02
5.967193603515625000e+02,1.621290283203125000e+02,6.023507080078125000e+02,1.504932098388671875e+02,5.849913940429687500e+02,1.528093261718750000e+02,5.973348999023437500e+02,1.506225128173828125e+02,5.611763305664062500e+02,1.588795471191406250e+02,5.685608520507812500e+02,2.056099853515625000e+02,5.508433227539062500e+02,2.179033966064453125e+02,5.660778808593750000e+02,2.670505371093750000e+02,5.690759887695312500e+02,2.929242248535156250e+02,6.219011840820312500e+02,2.863041992187500000e+02,6.264006347656250000e+02,2.961359558105468750e+02,5.087786865234375000e+02,3.509803161621093750e+02,5.014747314453125000e+02,3.564199218750000000e+02,5.130779418945312500e+02,4.567066040039062500e+02,5.400357666015625000e+02,4.710753784179687500e+02,4.578564758300781250e+02,5.653553466796875000e+02,5.086764526367187500e+02,5.892061767578125000e+02
5.945573730468750000e+02,1.605171813964843750e+02,6.019804687500000000e+02,1.499100952148437500e+02,5.836751098632812500e+02,1.504416198730468750e+02,5.978362426757812500e+02,1.513865661621093750e+02,5.580682373046875000e+02,1.549189453125000000e+02,5.660100097656250000e+02,2.023763732910156250e+02,5.457537231445312500e+02,2.084497070312500000e+02,5.609927368164062500e+02,2.612394409179687500e+02,5.789091186523437500e+02,2.756391296386718750e+02,6.118829956054687500e+02,2.798426513671875000e+02,6.391903076171875000e+02,2.789333801269531250e+02,5.029874877929687500e+02,3.427645263671875000e+02,4.925355529785156250e+02,3.451013183593750000e+02,5.060028381347656250e+02,4.570621643066406250e+02,5.294348144531250000e+02,4.670047607421875000e+02,4.553941040039062500e+02,5.684639282226562500e+02,5.076871643066406250e+02,5.861101074218750000e+02
5.910857543945312500e+02,1.585445861816406250e+02,5.977388916015625000e+02,1.477703857421875000e+02,5.805695190429687500e+02,1.488994445800781250e+02,5.925482177734375000e+02,1.482606506347656250e+02,5.552467041015625000e+02,1.528829650878906250e+02,5.604338989257812500e+02,1.964862670898437500e+02,5.459020996093750000e+02,2.032546539306640625e+02,5.600603027343750000e+02,2.516530151367187500e+02,5.877686157226562500e+02,2.676000671386718750e+02,6.035151367187500000e+02,2.697110595703125000e+02,6.391469726562500000e+02,2.757376403808593750e+02,4.943026428222656250e+02,3.346436157226562500e+02,4.861454467773437500e+02,3.360672607421875000e+02,4.995905456542968750e+02,4.524723815917968750e+02,5.177232055664062500e+02,4.605750122070312500e+02,4.575428771972656250e+02,5.679595336914062500e+02,4.967124328613281250e+02,5.842116088867187500e+02
5.884340209960937500e+02,1.591694030761718750e+02,5.944073486328125000e+02,1.484982910156250000e+02,5.787044067382812500e+02,1.491972503662109375e+02,5.875085449218750000e+02,1.486557617187500000e+02,5.531737670898437500e+02,1.519560394287109375e+02,5.533229980468750000e+02,1.944514160156250000e+02,5.475945434570312500e+02,2.004595947265625000e+02,5.669676513671875000e+02,2.460346374511718750e+02,6.015711669921875000e+02,2.602212829589843750e+02,6.127437133789062500e+02,2.597353820800781250e+02,6.507466430664062500e+02,2.595527954101562500e+02,4.854556884765625000e+02,3.324602050781250000e+02,4.810818176269531250e+02,3.327439270019531250e+02,4.967154846191406250e+02,4.511408691406250000e+02,5.093498840332031250e+02,4.568700561523437500e+02,4.639896545410156250e+02,5.706790161132812500e+02,4.833031005859375000e+02,5.817073974609375000e+02
5.862562255859375000e+02,1.599252014160156250e+02,5.915677490234375000e+02,1.494070739746093750e+02,5.765922241210937500e+02,1.496259155273437500e+02,5.851171875000000000e+02,1.503487548828125000e+02,5.506602783203125000e+02,1.515771331787109375e+02,5.553720703125000000e+02,1.957281188964843750e+02,5.453132324218750000e+02,1.988920593261718750e+02,5.827025756835937500e+02,2.473162841796875000e+02,6.111116333007812500e+02,2.579986877441406250e+02,6.290719604492187500e+02,2.462229309082031250e+02,6.633546142578125000e+02,2.419976806640625000e+02,4.856497802734375000e+02,3.330756835937500000e+02,4.770750122070312500e+02,3.318059082031250000e+02,4.975658569335937500e+02,4.521822509765625000e+02,5.018493041992187500e+02,4.562434387207031250e+02,4.627758483886718750e+02,5.720964355468750000e+02,4.698378906250000000e+02,5.802817382812500000e+02
5.855573730468750000e+02,1.610061645507812500e+02,5.900591430664062500e+02,1.499313201904296875e+02,5.753497924804687500e+02,1.509861755371093750e+02,5.815824584960937500e+02,1.500175628662109375e+02,5.481618041992187500e+02,1.529247283935546875e+02,5.497290039062500000e+02,1.925215148925781250e+02,5.469828491210937500e+02,1.984865722656250000e+02,5.892808837890625000e+02,2.394531860351562500e+02,6.208857421875000000e+02,2.549612426757812500e+02,6.405504760742187500e+02,2.278958435058593750e+02,6.667777709960937500e+02,2.242117614746093750e+02,4.752613525390625000e+02,3.355550842285156250e+02,4.710594177246093750e+02,3.349550476074218750e+02,4.952734069824218750e+02,4.502317810058593750e+02,5.014162292480468750e+02,4.553458862304687500e+02,4.552169799804687500e+02,5.663002929687500000e+02,4.568157348632812500e+02,5.748944091796875000e+02
5.832255859375000000e+02,1.645113525390625000e+02,5.872398071289062500e+02,1.535396728515625000e+02,5.739659423828125000e+02,1.542097167968750000e+02,5.764559936523437500e+02,1.517518615722656250e+02,5.464984741210937500e+02,1.537433166503906250e+02,5.412875976562500000e+02,1.898661193847656250e+02,5.471710815429687500e+02,1.976423950195312500e+02,5.805856323242187500e+02,2.326581726074218750e+02,6.237192993164062500e+02,2.521737365722656250e+02,6.372631225585937500e+02,2.228530883789062500e+02,6.662806396484375000e+02,2.174885559082031250e+02,4.676108398437500000e+02,3.355851745605468750e+02,4.680047912597656250e+02,3.354122619628906250e+02,4.905295410156250000e+02,4.512140502929687500e+02,4.958088378906250000e+02,4.569156494140625000e+02,4.437058715820312500e+02,5.657370605468750000e+02,4.382031250000000000e+02,5.723931274414062500e+02
5.829825439453125000e+02,1.678707580566406250e+02,5.861468505859375000e+02,1.570103149414062500e+02,5.749955444335937500e+02,1.573425292968750000e+02,5.704171142578125000e+02,1.530504455566406250e+02,5.467921752929687500e+02,1.550549926757812500e+02,5.293992919921875000e+02,1.877001647949218750e+02,5.483659057617187500e+02,1.994842681884765625e+02,5.622708129882812500e+02,2.225721282958984375e+02,6.201399536132812500e+02,2.492222290039062500e+02,6.231721801757812500e+02,2.168192443847656250e+02,6.540964355468750000e+02,2.125901184082031250e+02,4.594661865234375000e+02,3.363485717773437500e+02,4.680524902343750000e+02,3.375100402832031250e+02,4.802295837402343750e+02,4.531599121093750000e+02,4.890020446777343750e+02,4.601670227050781250e+02,4.312845153808593750e+02,5.661107788085937500e+02,4.254376831054687500e+02,5.712287597656250000e+02
