9.339130249023437500e+02,7.453405761718750000e+01,9.422024536132812500e+02,6.458605957031250000e+01,9.261616210937500000e+02,6.655187988281250000e+01,9.589508056640625000e+02,7.232940673828125000e+01,9.172525024414062500e+02,7.597427368164062500e+01,9.915286254882812500e+02,1.290941314697265625e+02,8.995639038085937500e+02,1.363322448730468750e+02,9.972767944335937500e+02,1.964779052734375000e+02,8.831528930664062500e+02,2.086175842285156250e+02,9.554901733398437500e+02,2.466588134765625000e+02,9.130290527343750000e+02,2.435793457031250000e+02,9.915976562500000000e+02,2.706428222656250000e+02,9.207730102539062500e+02,2.746185302734375000e+02,1.032518798828125000e+03,3.733321533203125000e+02,9.017396850585937500e+02,3.791943664550781250e+02,1.050670654296875000e+03,4.737081909179687500e+02,8.811061401367187500e+02,4.778166198730468750e+02
9.412448120117187500e+02,7.493179321289062500e+01,9.496535034179687500e+02,6.486105346679687500e+01,9.328859252929687500e+02,6.682366943359375000e+01,9.662539062500000000e+02,7.250119018554687500e+01,9.227587280273437500e+02,7.632910156250000000e+01,9.963248901367187500e+02,1.291147003173828125e+02,9.043632202148437500e+02,1.378014984130859375e+02,1.000067749023437500e+03,1.937430877685546875e+02,8.872520141601562500e+02,2.103053436279296875e+02,9.661102294921875000e+02,2.452205200195312500e+02,9.178050537109375000e+02,2.462625427246093750e+02,9.944265136718750000e+02,2.705394592285156250e+02,9.235360107421875000e+02,2.753750000000000000e+02,1.037814941406250000e+03,3.699415893554687500e+02,9.051282348632812500e+02,3.777365722656250000e+02,1.051068603515625000e+03,4.703789062500000000e+02,8.788815917968750000e+02,4.768889465332031250e+02
9.518127441406250000e+02,7.845593261718750000e+01,9.595385742187500000e+02,6.828544616699218750e+01,9.424055175781250000e+02,6.993389892578125000e+01,9.742349243164062500e+02,7.510865783691406250e+01,9.293873901367187500e+02,7.711251831054687500e+01,1.000861755371093750e+03,1.331923828125000000e+02,9.074175415039062500e+02,1.346701660156250000e+02,1.005049743652343750e+03,2.014919128417968750e+02,8.876068115234375000e+02,2.104715881347656250e+02,9.720880737304687500e+02,2.436203308105468750e+02,9.229670410156250000e+02,2.481232299804687500e+02,9.934525146484375000e+02,2.720620422363281250e+02,9.212233276367187500e+02,2.747495727539062500e+02,1.039539794921875000e+03,3.662913513183593750e+02,8.998648681640625000e+02,3.713297729492187500e+02,1.052333496093750000e+03,4.710690307617187500e+02,8.774287719726562500e+02,4.781859741210937500e+02
9.597077026367187500e+02,7.859375000000000000e+01,9.678192138671875000e+02,6.828860473632812500e+01,9.499882812500000000e+02,6.975009155273437500e+01,9.830156860351562500e+02,7.433831787109375000e+01,9.361943359375000000e+02,7.606018066406250000e+01,1.006081604003906250e+03,1.318819580078125000e+02,9.144842529296875000e+02,1.336572418212890625e+02,1.008786193847656250e+03,2.006195983886718750e+02,8.927462158203125000e+02,2.083651275634765625e+02,9.800801391601562500e+02,2.536918945312500000e+02,9.297796630859375000e+02,2.509450073242187500e+02,9.970749511718750000e+02,2.754400939941406250e+02,9.253181762695312500e+02,2.781932678222656250e+02,1.043246582031250000e+03,3.677545166015625000e+02,8.995066528320312500e+02,3.732753601074218750e+02,1.056828857421875000e+03,4.737611694335937500e+02,8.714216308593750000e+02,4.805481567382812500e+02
9.691963500976562500e+02,8.151510620117187500e+01,9.777476196289062500e+02,7.198806762695312500e+01,9.602352294921875000e+02,7.221984863281250000e+01,9.935781250000000000e+02,7.875708007812500000e+01,9.468498535156250000e+02,7.796797180175781250e+01,1.013850524902343750e+03,1.345075225830078125e+02,9.254537353515625000e+02,1.351049804687500000e+02,1.019476928710937500e+03,2.004030761718750000e+02,9.022838134765625000e+02,2.091176300048828125e+02,9.957896118164062500e+02,2.516304931640625000e+02,9.392032470703125000e+02,2.526547546386718750e+02,1.003700073242187500e+03,2.774210815429687500e+02,9.333263549804687500e+02,2.791405639648437500e+02,1.050711181640625000e+03,3.709313354492187500e+02,9.048977050781250000e+02,3.739134826660156250e+02,1.063319091796875000e+03,4.809694824218750000e+02,8.681572265625000000e+02,4.826226806640625000e+02
9.818026123046875000e+02,8.584403991699218750e+01,9.901802978515625000e+02,7.630885314941406250e+01,9.726365356445312500e+02,7.658084106445312500e+01,1.005334960937500000e+03,8.276914978027343750e+01,9.591337890625000000e+02,8.260021972656250000e+01,1.021477539062500000e+03,1.370316009521484375e+02,9.391011352539062500e+02,1.403184814453125000e+02,1.028713867187500000e+03,1.993119964599609375e+02,9.163419189453125000e+02,2.151720275878906250e+02,1.007341247558593750e+03,2.485558166503906250e+02,9.618316650390625000e+02,2.538679809570312500e+02,1.007970764160156250e+03,2.774317626953125000e+02,9.411055908203125000e+02,2.798524780273437500e+02,1.053560424804687500e+03,3.748257141113281250e+02,9.114136962890625000e+02,3.786573486328125000e+02,1.066361083984375000e+03,4.845583190917968750e+02,8.669659423828125000e+02,4.857806091308593750e+02
9.921683959960937500e+02,8.995664978027343750e+01,1.000356872558593750e+03,8.066845703125000000e+01,9.834024047851562500e+02,8.059552001953125000e+01,1.015272827148437500e+03,8.792451477050781250e+01,9.705255737304687500e+02,8.728201293945312500e+01,1.030975097656250000e+03,1.441566772460937500e+02,9.500476684570312500e+02,1.461958923339843750e+02,1.035598632812500000e+03,2.120227813720703125e+02,9.284197387695312500e+02,2.232917785644531250e+02,1.016269653320312500e+03,2.632857666015625000e+02,9.739618530273437500e+02,2.612701416015625000e+02,1.014196472167968750e+03,2.829705200195312500e+02,9.478193359375000000e+02,2.845474853515625000e+02,1.057603027343750000e+03,3.808228149414062500e+02,9.141750488281250000e+02,3.843606262207031250e+02,1.065611206054687500e+03,4.880078125000000000e+02,8.630276489257812500e+02,4.889661865234375000e+02
1.006911804199218750e+03,9.199343872070312500e+01,1.014084838867187500e+03,8.334577941894531250e+01,9.985100097656250000e+02,8.318711853027343750e+01,1.026218750000000000e+03,9.039944458007812500e+01,9.830551757812500000e+02,8.973760986328125000e+01,1.038949462890625000e+03,1.438034973144531250e+02,9.572744140625000000e+02,1.485291442871093750e+02,1.047413208007812500e+03,2.095458984375000000e+02,9.353222656250000000e+02,2.271948547363281250e+02,1.029330810546875000e+03,2.688714599609375000e+02,9.908936767578125000e+02,2.710409851074218750e+02,1.018803894042968750e+03,2.844301757812500000e+02,9.519323730468750000e+02,2.875004272460937500e+02,1.063284667968750000e+03,3.839613647460937500e+02,9.207651977539062500e+02,3.899724731445312500e+02,1.066416992187500000e+03,4.911913452148437500e+02,8.638637695312500000e+02,4.924362792968750000e+02
1.017807128906250000e+03,9.823503112792968750e+01,1.025232055664062500e+03,8.944798278808593750e+01,1.009407348632812500e+03,8.930029296875000000e+01,1.038199829101562500e+03,9.609371948242187500e+01,9.952000732421875000e+02,9.579449462890625000e+01,1.048687377929687500e+03,1.489499511718750000e+02,9.736486206054687500e+02,1.543817291259765625e+02,1.053440673828125000e+03,2.161117706298828125e+02,9.562852783203125000e+02,2.327520141601562500e+02,1.042984619140625000e+03,2.779796447753906250e+02,1.004351867675781250e+03,2.757179565429687500e+02,1.028150756835937500e+03,2.904172668457031250e+02,9.658086547851562500e+02,2.931900939941406250e+02,1.068905029296875000e+03,3.903207397460937500e+02,9.332111206054687500e+02,3.967671508789062500e+02,1.066529541015625000e+03,4.962736206054687500e+02,8.712506103515625000e+02,4.982868041992187500e+02
1.029006469726562500e+03,1.024027404785156250e+02,1.035634033203125000e+03,9.368386840820312500e+01,1.020822082519531250e+03,9.316607666015625000e+01,1.047225341796875000e+03,9.956759643554687500e+01,1.006056091308593750e+03,9.831452941894531250e+01,1.055085571289062500e+03,1.515981445312500000e+02,9.881880493164062500e+02,1.576044921875000000e+02,1.063922363281250000e+03,2.184457092285156250e+02,9.787716064453125000e+02,2.411674804687500000e+02,1.063093017578125000e+03,2.754617004394531250e+02,1.031040771484375000e+03,2.884860839843750000e+02,1.037252197265625000e+03,2.956785583496093750e+02,9.803693237304687500e+02,2.982529602050781250e+02,1.074226806640625000e+03,3.970440063476562500e+02,9.472764892578125000e+02,4.021708984375000000e+02,1.065206909179687500e+03,5.002934570312500000e+02,8.762960205078125000e+02,5.002921142578125000e+02
1.039388671875000000e+03,1.065976257324218750e+02,1.047431396484375000e+03,9.755912780761718750e+01,1.028926025390625000e+03,9.657489013671875000e+01,1.058097900390625000e+03,1.049991760253906250e+02,1.012323547363281250e+03,1.031013183593750000e+02,1.062883666992187500e+03,1.600831298828125000e+02,9.972502441406250000e+02,1.639970397949218750e+02,1.075806030273437500e+03,2.235255126953125000e+02,9.937253417968750000e+02,2.461609191894531250e+02,1.082813476562500000e+03,2.715241088867187500e+02,1.043708374023437500e+03,2.886909484863281250e+02,1.043559082031250000e+03,3.033564453125000000e+02,9.879822387695312500e+02,3.056130981445312500e+02,1.086009399414062500e+03,4.036887817382812500e+02,9.716515502929687500e+02,4.073312988281250000e+02,1.056554321289062500e+03,4.935799560546875000e+02,8.889458618164062500e+02,4.937185058593750000e+02
1.047971923828125000e+03,1.084113769531250000e+02,1.054668823242187500e+03,1.002980194091796875e+02,1.039302734375000000e+03,9.875747680664062500e+01,1.064985717773437500e+03,1.074436950683593750e+02,1.022104980468750000e+03,1.036423797607421875e+02,1.066287231445312500e+03,1.606180877685546875e+02,1.006481567382812500e+03,1.633655395507812500e+02,1.079790893554687500e+03,2.220840301513671875e+02,1.010402038574218750e+03,2.430938720703125000e+02,1.098988525390625000e+03,2.734815063476562500e+02,1.065635986328125000e+03,2.828332214355468750e+02,1.039805541992187500e+03,2.993269653320312500e+02,9.892827148437500000e+02,3.007728271484375000e+02,1.089056274414062500e+03,3.954094238281250000e+02,9.825549316406250000e+02,3.999614868164062500e+02,1.056577270507812500e+03,4.937309570312500000e+02,8.962286376953125000e+02,4.933426513671875000e+02
1.051497558593750000e+03,1.130437927246093750e+02,1.059460815429687500e+03,1.043209533691406250e+02,1.042803100585937500e+03,1.025699310302734375e+02,1.071477661132812500e+03,1.102159729003906250e+02,1.027038208007812500e+03,1.058654785156250000e+02,1.069960083007812500e+03,1.629747467041015625e+02,1.013511352539062500e+03,1.666665954589843750e+02,1.084024047851562500e+03,2.233324737548828125e+02,1.030379882812500000e+03,2.474303588867187500e+02,1.109441894531250000e+03,2.725770263671875000e+02,1.089885986328125000e+03,2.861573791503906250e+02,1.042210693359375000e+03,3.026565856933593750e+02,9.943134155273437500e+02,3.042112121582031250e+02,1.090041870117187500e+03,4.001014709472656250e+02,9.913624267578125000e+02,4.045862426757812500e+02,1.059108642578125000e+03,4.970933837890625000e+02,9.143981323242187500e+02,4.961455078125000000e+02
1.058453369140625000e+03,1.169419708251953125e+02,1.064888305664062500e+03,1.076814422607421875e+02,1.048854370117187500e+03,1.068393402099609375e+02,1.073227783203125000e+03,1.115055694580078125e+02,1.030045532226562500e+03,1.097067565917968750e+02,1.074243896484375000e+03,1.630164337158203125e+02,1.016019348144531250e+03,1.685630798339843750e+02,1.091192016601562500e+03,2.232588500976562500e+02,1.041597900390625000e+03,2.475357666015625000e+02,1.118199462890625000e+03,2.739110107421875000e+02,1.098313110351562500e+03,2.865293579101562500e+02,1.040998779296875000e+03,3.052711181640625000e+02,9.949479980468750000e+02,3.073948974609375000e+02,1.079641235351562500e+03,4.056082153320312500e+02,1.001181823730468750e+03,4.120653381347656250e+02,1.039498168945312500e+03,5.022444458007812500e+02,9.366823730468750000e+02,5.065192871093750000e+02
1.060750976562500000e+03,1.229631042480468750e+02,1.066950317382812500e+03,1.132990264892578125e+02,1.051008300781250000e+03,1.126407012939453125e+02,1.073331665039062500e+03,1.158833770751953125e+02,1.031063598632812500e+03,1.143726196289062500e+02,1.071871215820312500e+03,1.655074920654296875e+02,1.017607482910156250e+03,1.719626770019531250e+02,1.090153076171875000e+03,2.251691284179687500e+02,1.050056518554687500e+03,2.512278747558593750e+02,1.125103393554687500e+03,2.750599670410156250e+02,1.108569091796875000e+03,2.869095458984375000e+02,1.037111083984375000e+03,3.069763793945312500e+02,9.961156616210937500e+02,3.097607421875000000e+02,1.070121582031250000e+03,4.068694458007812500e+02,1.012645263671875000e+03,4.149345397949218750e+02,1.021612060546875000e+03,5.071690063476562500e+02,9.545296020507812500e+02,5.135709228515625000e+02
1.063030761718750000e+03,1.271583862304687500e+02,1.069652709960937500e+03,1.164638214111328125e+02,1.052768310546875000e+03,1.168871154785156250e+02,1.075932373046875000e+03,1.182122650146484375e+02,1.033539916992187500e+03,1.186138458251953125e+02,1.065600341796875000e+03,1.683270568847656250e+02,1.022464599609375000e+03,1.755350036621093750e+02,1.086969482421875000e+03,2.286423645019531250e+02,1.054598510742187500e+03,2.551564941406250000e+02,1.127695312500000000e+03,2.732469177246093750e+02,1.115575439453125000e+03,2.851096191406250000e+02,1.027366455078125000e+03,3.075712280273437500e+02,9.946392211914062500e+02,3.115144348144531250e+02,1.072846923828125000e+03,4.043640747070312500e+02,1.030117797851562500e+03,4.138492431640625000e+02,1.032253417968750000e+03,5.103266601562500000e+02,9.736989746093750000e+02,5.196580810546875000e+02
1.066480834960937500e+03,1.324438781738281250e+02,1.073201049804687500e+03,1.211540832519531250e+02,1.055805175781250000e+03,1.219028930664062500e+02,1.077714477539062500e+03,1.213752593994140625e+02,1.035639648437500000e+03,1.229411773681640625e+02,1.062479736328125000e+03,1.715078430175781250e+02,1.025480712890625000e+03,1.800765991210937500e+02,1.080133666992187500e+03,2.291715545654296875e+02,1.063014160156250000e+03,2.559791564941406250e+02,1.121226440429687500e+03,2.692626647949218750e+02,1.122180786132812500e+03,2.819835815429687500e+02,1.020157714843750000e+03,3.093813781738281250e+02,9.946544189453125000e+02,3.140202636718750000e+02,1.057601318359375000e+03,4.086865844726562500e+02,1.042802612304687500e+03,4.194505004882812500e+02,1.012759948730468750e+03,5.155913696289062500e+02,1.001957763671875000e+03,5.275523681640625000e+02
1.067206054687500000e+03,1.353531188964843750e+02,1.073663818359375000e+03,1.240942230224609375e+02,1.056989257812500000e+03,1.252880401611328125e+02,1.075739624023437500e+03,1.239309234619140625e+02,1.036317504882812500e+03,1.273932342529296875e+02,1.058751586914062500e+03,1.723526306152343750e+02,1.033995239257812500e+03,1.818914337158203125e+02,1.079104370117187500e+03,2.306026458740234375e+02,1.077892822265625000e+03,2.555739440917968750e+02,1.120434814453125000e+03,2.635593261718750000e+02,1.127014526367187500e+03,2.774907836914062500e+02,1.014241699218750000e+03,3.087762451171875000e+02,9.958306884765625000e+02,3.135657348632812500e+02,1.055636352539062500e+03,4.087002258300781250e+02,1.043762573242187500e+03,4.197233886718750000e+02,1.018053283691406250e+03,5.141992797851562500e+02,1.010344299316406250e+03,5.288416748046875000e+02
1.069652343750000000e+03,1.396761779785156250e+02,1.075826660156250000e+03,1.280193176269531250e+02,1.059317749023437500e+03,1.296167449951171875e+02,1.075726318359375000e+03,1.265923309326171875e+02,1.037192382812500000e+03,1.313079681396484375e+02,1.054812744140625000e+03,1.729904479980468750e+02,1.035368530273437500e+03,1.847774658203125000e+02,1.076274169921875000e+03,2.311447601318359375e+02,1.081016601562500000e+03,2.591371765136718750e+02,1.117941162109375000e+03,2.609283752441406250e+02,1.128752197265625000e+03,2.768421325683593750e+02,1.010780334472656250e+03,3.094595031738281250e+02,9.962123413085937500e+02,3.150371093750000000e+02,1.051568969726562500e+03,4.094348754882812500e+02,1.044599731445312500e+03,4.207540283203125000e+02,1.020016906738281250e+03,5.160999145507812500e+02,1.015986755371093750e+03,5.305200805664062500e+02
1.074310058593750000e+03,1.459691009521484375e+02,1.081108398437500000e+03,1.345469970703125000e+02,1.063695800781250000e+03,1.351745910644531250e+02,1.079862304687500000e+03,1.328217468261718750e+02,1.042386108398437500e+03,1.350010528564453125e+02,1.047669067382812500e+03,1.799144897460937500e+02,1.036924438476562500e+03,1.895508270263671875e+02,1.060715576171875000e+03,2.349229125976562500e+02,1.084350463867187500e+03,2.621557312011718750e+02,1.107009277343750000e+03,2.615909118652343750e+02,1.129668090820312500e+03,2.782275695800781250e+02,1.005686279296875000e+03,3.126538085937500000e+02,9.960138549804687500e+02,3.186842956542968750e+02,1.052996704101562500e+03,4.088233032226562500e+02,1.048540527343750000e+03,4.193979492187500000e+02,1.027894042968750000e+03,5.207327270507812500e+02,1.019659667968750000e+03,5.317465820312500000e+02
